SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
0.000000000000000000e+00,9.026651101509505892e+00,4.356000000000000427e-01,9.599999999999999645e-01,1.572002839130461072e-01,1.600895257348213008e+01,0.000000000000000000e+00,8.499999999999999778e-01,9.854402424034957031e-01,8.541924219981953392e-01,1.127808263729786153e+00,1.102355922673639244e+00,1.079013686448684783e+00,9.041099691323775112e-01,8.289985597020301800e-01,9.471001336319263553e-01,1.303330862881928454e+00,1.045602948697347045e+00,1.102075565999060869e+00,1.020469162141900421e+00,1.008866586947019028e+00,9.800305312006002412e-01,8.201357087278605684e-01,1.226276700171483602e+00,8.938746499937425538e-01,1.074253053615497056e+00,1.062326835602422692e+00,8.501592750544240129e-01,9.615373364245636267e-01,1.214645798909120389e+00,8.664732521130882326e-01,1.202895743362451197e+00,9.123000897356958738e-01,9.165397790627614061e-01,1.117269389323317208e+00,8.993290168675870389e-01,1.287597907812705111e+00,9.487288897902285134e-01,1.236096830986298079e+00,8.901023264099553467e-01,1.104869442036789495e+00,9.805511667400621523e-01,8.934955188717889074e-01,1.134891482770357118e+00,1.128042474005816809e+00,9.832981388169194092e-01,1.081080623935662510e+00,9.361897729377693933e-01,9.104001683808746748e-01,1.144333354453214380e+00,9.420052592742340636e-01,8.278613505589157429e-01,9.393929292579742407e-01,8.107760005614629284e-01,1.050744399932732165e+00,8.998204582841273780e-01,9.486003497949430097e-01,1.047672909780112294e+00,8.292476533884372003e-01,7.279596421007202833e-01,9.570722162582759873e-01,1.082103228851903465e+00,1.087227108493303618e+00,8.615271531285884077e-01,9.607242263399526916e-01,9.660177154008564582e-01,8.335716512083392038e-01,1.120150434969303443e+00,8.435370632755023745e-01,1.025196073351264392e+00,7.968969782299368809e-01,8.625482749837101171e-01,1.086414529642725224e+00,8.032025895233831925e-01,1.167074433585578275e+00,1.113487871066546342e+00,9.431754007412699314e-01,1.051969706292743556e+00,1.157703240356188656e+00,8.821005074212586727e-01,8.878450416230599940e-01,1.042700313506380150e+00,8.276176149206785349e-01,1.045587118595656895e+00,7.952421060909224959e-01,1.046899646552277297e+00,9.343133240440029130e-01,8.361124883705283173e-01,1.335240041918547282e+00,7.770169500618364644e-01,1.090943356909075623e+00,9.070192050378316218e-01,7.279690192079482092e-01,1.030214513516499286e+00,9.122134236664933837e-01,1.147416231573282541e+00,1.110955761769536920e+00,9.031841902329476035e-01,1.027293390148841912e+00,1.286737149797919422e+00,9.758033152849048264e-01,1.080262180563729357e+00,8.882418580129640695e-01,1.037069894251760882e+00,8.707545746784925988e-01,1.168045433074994088e+00,9.881970760084612948e-01,1.234070078480505206e+00
1.000000000000000000e+00,1.002665110150950589e+01,1.069999999999999979e-01,5.500000000000000444e-01,1.116663482024719267e-01,7.948584779695064384e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.242272397582045995e+00,1.095150693217370685e+00,1.400127276374770302e+00,1.366430743748135557e+00,1.344472284410462626e+00,1.152435949718496611e+00,1.068447137572493988e+00,1.203480582099589968e+00,1.584536679534090720e+00,1.315760416364981644e+00,1.377205422644365296e+00,1.278139115942869664e+00,1.272529051172320402e+00,1.233736098210645338e+00,1.064455377445550743e+00,1.518163538417586444e+00,1.142664298884992213e+00,1.341258008392212986e+00,1.324876305820282818e+00,1.092947550182076233e+00,1.220192515305765335e+00,1.499169912849132036e+00,1.106467353872433224e+00,1.497646143191397439e+00,1.162916218847150018e+00,1.178022162343877355e+00,1.386683231637921176e+00,1.150450293144254621e+00,1.584586327698751740e+00,1.204858329294119068e+00,1.518313942010072637e+00,1.137492877351146570e+00,1.375148380763059341e+00,1.232094101643835593e+00,1.151002736380759117e+00,1.419102015160745633e+00,1.399298683300842505e+00,1.230072359530294701e+00,1.342275922747552253e+00,1.179826259389538334e+00,1.154981908630615006e+00,1.409123516293280032e+00,1.175665949923620168e+00,1.067312973504842777e+00,1.194817629632631384e+00,1.050045082635724825e+00,1.313432000821010970e+00,1.145336421752466194e+00,1.196012915508786634e+00,1.306779415535828770e+00,1.068885876574638072e+00,9.573668179575106629e-01,1.206625115002911031e+00,1.353184399679298044e+00,1.352326043021573332e+00,1.102868291781969212e+00,1.212562526615340586e+00,1.218488419470173723e+00,1.073407111519965706e+00,1.402580120067776548e+00,1.078261678410740831e+00,1.293109132003677830e+00,1.029340923932475782e+00,1.096683727962346255e+00,1.355207097987199072e+00,1.041402167477533558e+00,1.442441252139951224e+00,1.386343507418789978e+00,1.197050861332008775e+00,1.316041307400817484e+00,1.431436095784780260e+00,1.114112358613530196e+00,1.140192734730931745e+00,1.314783940015007424e+00,1.056776619299637066e+00,1.309667309379254574e+00,1.036856369062360672e+00,1.320134578545993920e+00,1.192684808859920453e+00,1.083078958751246823e+00,1.631001701845199880e+00,1.003504138330111095e+00,1.365758210254901739e+00,1.150998164982968364e+00,9.505878272603556223e-01,1.283439519278137819e+00,1.158296837168367510e+00,1.425626638551534597e+00,1.383496436232882099e+00,1.135994217599145983e+00,1.283014219865430405e+00,1.578873383455049240e+00,1.226070947116174148e+00,1.355062913939144797e+00,1.125697891542984497e+00,1.302381720056865699e+00,1.109795740014967835e+00,1.455110467176990108e+00,1.239448183109231216e+00,1.524711494603790740e+00
2.000000000000000000e+00,1.102665110150950589e+01,4.340000000000000108e-02,3.599999999999999867e-01,7.500877210621967328e-02,2.517780520617316942e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566796693818431230e+00,1.400411594741563182e+00,1.741583916859460013e+00,1.698499854958005040e+00,1.676945029589016478e+00,1.466094751998820556e+00,1.370456158538238878e+00,1.525869357360584155e+00,1.938717519502033193e+00,1.656418844955915626e+00,1.723041710760619294e+00,1.602505962810566009e+00,1.603755999278573263e+00,1.554778365161637144e+00,1.373023350276071142e+00,1.882840535036153229e+00,1.456267908568642078e+00,1.679051725653100791e+00,1.654337497138394841e+00,1.399099178780418118e+00,1.544053543524438243e+00,1.857366110785425128e+00,1.408419098088738552e+00,1.864981176241646388e+00,1.479631549094581500e+00,1.507592090147275909e+00,1.725453016137876272e+00,1.467492622678772785e+00,1.957075107154988558e+00,1.527506560938797220e+00,1.872097993607213962e+00,1.449451506697457592e+00,1.715860342390411075e+00,1.548926871699568553e+00,1.475802047181303589e+00,1.777288452283333875e+00,1.739954631581080546e+00,1.542005738263571013e+00,1.670389932107111841e+00,1.487492361648977024e+00,1.464868951751806758e+00,1.742253573016245394e+00,1.470234455999366308e+00,1.369890503824486627e+00,1.515764024822385592e+00,1.351649745311277462e+00,1.643542532333705175e+00,1.456158325399079967e+00,1.507601527076459336e+00,1.631609069364796660e+00,1.371757266600348579e+00,1.245800156543800608e+00,1.520070864058112425e+00,1.693573840314476220e+00,1.686081397877703392e+00,1.407585439821430695e+00,1.528194295745658238e+00,1.536224805927531856e+00,1.375981776876763929e+00,1.758204860190193841e+00,1.374657296167441700e+00,1.628820153895943701e+00,1.323599583986699413e+00,1.393002011550402264e+00,1.691009116237139009e+00,1.342080169816420421e+00,1.788142493938513100e+00,1.729530060733328156e+00,1.515739978528130916e+00,1.647874144776689587e+00,1.776213481547497031e+00,1.406660654728661974e+00,1.459348709262674904e+00,1.657916285520165012e+00,1.346628166116089931e+00,1.640746124568160047e+00,1.342447161242037890e+00,1.662517710938766990e+00,1.518348091432601521e+00,1.393948890042587818e+00,2.001037047000110647e+00,1.290047739797453019e+00,1.711488038043528226e+00,1.457760127349354118e+00,1.232847205287021852e+00,1.602884193536433965e+00,1.467530489845938479e+00,1.775496657808944168e+00,1.725325967413934292e+00,1.429626508232296533e+00,1.604387999972445966e+00,1.946978896601982978e+00,1.542104259046221726e+00,1.698884423778644237e+00,1.425508078986875926e+00,1.636153307332425921e+00,1.412885119886857721e+00,1.815471948465396723e+00,1.556026547161529550e+00,1.888392352265052532e+00
3.000000000000000000e+00,1.202665110150950589e+01,3.379999999999999671e-02,2.500000000000000000e-01,3.538860301638426659e-02,4.784104540036725695e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976686703537967160e+00,1.786854758649062624e+00,2.169911165328044067e+00,2.116120851406884551e+00,2.093574790227940685e+00,1.862131726904635132e+00,1.751295105888847070e+00,1.931310598906782916e+00,2.384787319754039459e+00,2.085905904001850608e+00,2.157824196774670966e+00,2.010828318606264098e+00,2.019943319710021168e+00,1.960795267562122079e+00,1.762596310397885002e+00,2.338817698585332838e+00,1.851517700976732295e+00,2.106164008634674900e+00,2.067908105695266840e+00,1.785081102864962466e+00,1.949793201360754180e+00,2.308317892129545967e+00,1.788354212347169625e+00,2.323243241983663498e+00,1.879704075015541376e+00,1.922919387526179635e+00,2.151477029518163775e+00,1.867637614926979106e+00,2.424433036313020207e+00,1.933921790314174549e+00,2.315773699289131127e+00,1.842759986574781017e+00,2.145296768676431487e+00,1.947970003986628562e+00,1.885391874165157633e+00,2.228649250120610770e+00,2.167875089202037309e+00,1.936128921126932800e+00,2.082634796989245363e+00,1.875887124618892621e+00,1.857206687874542128e+00,2.161386268554122747e+00,1.841537137403842284e+00,1.752072896376982047e+00,1.919124704879039411e+00,1.731782414642481616e+00,2.058459586742330316e+00,1.849402994268769973e+00,1.899990599507317413e+00,2.039010941952557943e+00,1.754374906536030787e+00,1.608494544523726422e+00,1.913865501780304346e+00,2.121105712041486235e+00,2.106272850504043337e+00,1.792184877488051775e+00,1.923964296824479225e+00,1.936111272434888120e+00,1.757616639040776807e+00,2.205981725808475957e+00,1.748782136609555282e+00,2.049689476984342562e+00,1.695874941917981049e+00,1.767793763233312498e+00,2.110849302811709460e+00,1.721510380355111725e+00,2.222258391167787561e+00,2.161222782362897554e+00,1.915912168484809719e+00,2.064937293007345076e+00,2.210453807578203200e+00,1.775473476314641363e+00,1.862789949933868705e+00,2.090568127171538837e+00,1.713053727897155376e+00,2.055997556342086696e+00,1.728765080637897356e+00,2.091751335451127236e+00,1.928765363479996386e+00,1.785259041621845011e+00,2.464294887297323822e+00,1.652359205664660324e+00,2.146461224972472159e+00,1.843497487519985434e+00,1.590434004413239677e+00,2.005773279112715635e+00,1.856193221638081425e+00,2.215518320341979486e+00,2.154226928943423491e+00,1.799900320580910762e+00,2.008344927786903877e+00,2.410748922231776614e+00,1.941047660036012257e+00,2.129335685211006801e+00,1.803922424929693458e+00,2.056072815769272921e+00,1.796853044228328589e+00,2.267977500220371923e+00,1.954874784681625011e+00,2.343752265467418106e+00
4.000000000000000000e+00,1.302665110150950589e+01,2.620000000000000107e-02,2.000000000000000111e-01,6.731688574198800264e-04,1.755971953078975911e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.494210261674772333e+00,2.275756967975896661e+00,2.707412457793295868e+00,2.641390828827840931e+00,2.615917903387281029e+00,2.362022328615613453e+00,2.231455662909636040e+00,2.441254967750838389e+00,2.946558894562234521e+00,2.627305881040905344e+00,2.704505636548053982e+00,2.524828462572774157e+00,2.542973468914901058e+00,2.474016956284483371e+00,2.254283446457599371e+00,2.909357668809568587e+00,2.349611044387999392e+00,2.645946304443553387e+00,2.587224339256927408e+00,2.271631108991492898e+00,2.458376394775074747e+00,2.876053954939139956e+00,2.266448068518643666e+00,2.895470514602618284e+00,2.384875832913034177e+00,2.446251048200583256e+00,2.687274803786020350e+00,2.372530660757689258e+00,3.011017610166455416e+00,2.445821314453188844e+00,2.872374915946112051e+00,2.338552875944980514e+00,2.686491599618987980e+00,2.450525299219234565e+00,2.401810276985030246e+00,2.797357911792966334e+00,2.705535279831419171e+00,2.433903446890508082e+00,2.600652521902615977e+00,2.366048784054681775e+00,2.353606408855410503e+00,2.688751377296088041e+00,2.309507250042016846e+00,2.234620621251169226e+00,2.426158069264965800e+00,2.210836626595142018e+00,2.580056902242618744e+00,2.346642397994723517e+00,2.394107257757370544e+00,2.550175445869612201e+00,2.237542754782869903e+00,2.064622308204221213e+00,2.408715429205342318e+00,2.658216528727835648e+00,2.635284206475689839e+00,2.277452535638520015e+00,2.420428005512517355e+00,2.439401475761497462e+00,2.238866658348544370e+00,2.769775296003659459e+00,2.220854262161602755e+00,2.577547650849628447e+00,2.166587094571626348e+00,2.241590496209698635e+00,2.636123677117605535e+00,2.200191193973553450e+00,2.767528864844154946e+00,2.704299811792012065e+00,2.418539095737531230e+00,2.589211925913225354e+00,2.757348301658970158e+00,2.240356619511540970e+00,2.372539648577861815e+00,2.636002342385494135e+00,2.176067574855035769e+00,2.577018775831309227e+00,2.216924511823937127e+00,2.630093539423666193e+00,2.445920783786746711e+00,2.277824894732158878e+00,3.044595244029378645e+00,2.110232723959601486e+00,2.693746007189433023e+00,2.328579661268602496e+00,2.043126725542112609e+00,2.513800568230128540e+00,2.344768675250723966e+00,2.768956617941599863e+00,2.692565905251404157e+00,2.266740375031612853e+00,2.516189982748161302e+00,2.994973380951953423e+00,2.444498044993211661e+00,2.668551883211250253e+00,2.281410629912321575e+00,2.584398657130465349e+00,2.282910495397039163e+00,2.836335417388765379e+00,2.457323213337158307e+00,2.914222955014162952e+00
5.000000000000000000e+00,1.402665110150950589e+01,2.000000000000000042e-02,1.799999999999999933e-01,5.921959780115713641e-04,1.754280479284882066e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.147421288585570132e+00,2.893933250711466787e+00,3.382142267426679005e+00,3.302120521645425910e+00,3.271083819472792253e+00,2.992821430828337181e+00,2.836746463529093543e+00,3.082699226043904339e+00,3.654012123559479797e+00,3.309693376358534334e+00,3.391970176969250517e+00,3.171845819250005416e+00,3.200372311652367241e+00,3.122458026687920718e+00,2.874673944802343062e+00,3.623701784932353842e+00,2.977241797955459290e+00,3.327822622152133647e+00,3.239508820266410627e+00,2.884864362934815407e+00,3.096168104095518459e+00,3.590830275652376447e+00,2.868100997399115393e+00,3.610606867487355043e+00,3.022534876921709746e+00,3.105595297451483106e+00,3.361178879395610331e+00,3.009439010172088480e+00,3.747461471580566528e+00,3.090549042350259512e+00,3.570854475406253670e+00,2.963445081383680790e+00,3.368449845749466931e+00,3.083409504300476112e+00,3.052811302171031027e+00,3.513851051869191000e+00,3.381211008864074774e+00,3.062372145276623936e+00,3.251652705713375280e+00,2.984479749932721138e+00,2.981303804610869523e+00,3.352326347330340184e+00,2.899250194586751928e+00,2.843685192222106028e+00,3.063617949374545457e+00,2.814496627762154812e+00,3.235858121261344422e+00,2.975058925359171713e+00,3.016294046796397677e+00,3.191755442519998542e+00,2.847467611265131815e+00,2.638311203181795239e+00,3.030676619160037610e+00,3.333134146585704727e+00,3.301295552190911309e+00,2.889559582435317076e+00,3.043439123528128398e+00,3.072848977047230701e+00,2.845617224129217693e+00,3.479627412880151205e+00,2.816324529874417504e+00,3.239849355119859720e+00,2.761468789334684981e+00,2.840265176060318364e+00,3.293720094805578036e+00,2.803940280927286643e+00,3.452554886693802505e+00,3.387559760183619151e+00,3.050006800442329968e+00,3.248356734299873594e+00,3.446097631035850650e+00,2.826249516196457368e+00,3.016346221740002775e+00,3.323516010477750360e+00,2.760889492097582387e+00,3.230971434721181534e+00,2.833537717138877809e+00,3.305532937678167027e+00,3.097489501727124228e+00,2.897847279290649336e+00,3.771885968906254938e+00,2.688601783264251033e+00,3.382376187385757849e+00,2.938628824692464558e+00,2.615858589726591799e+00,3.154286902965958816e+00,2.959032178352905440e+00,3.465080046159664029e+00,3.368477356093334318e+00,2.855240686552284579e+00,3.154734308392304065e+00,3.730851160758640095e+00,3.079658919221843316e+00,3.344361621125177209e+00,2.883755833549381808e+00,3.249138806091073750e+00,2.897782860872230692e+00,3.550368493673225156e+00,3.090224806805374591e+00,3.629264379587207046e+00
6.000000000000000000e+00,1.502665110150950589e+01,1.660000000000000017e-02,1.199999999999999956e-01,5.237572896886394163e-04,1.751294164325341685e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971660456299763720e+00,3.675173420406700142e+00,4.229391889603411059e+00,4.133312040807158638e+00,4.093169363127417526e+00,3.788610511391285129e+00,3.599671597709638959e+00,3.889620360669011401e+00,4.544890201628209780e+00,4.169686885569968915e+00,4.256566632527489347e+00,3.986288065907110489e+00,4.026763593029768273e+00,3.941418798362887888e+00,3.657255565220715265e+00,4.518613187714517032e+00,3.768024808690951133e+00,4.188864382591519941e+00,4.059015687664254912e+00,3.657666436059603399e+00,3.896327240414108939e+00,4.490744772914989191e+00,3.625292444267181224e+00,4.505024576653911872e+00,3.827177764265630167e+00,3.936211485197205207e+00,4.208832768273434333e+00,3.812710142460076668e+00,4.672290326317101616e+00,3.902532736551998394e+00,4.447603517466317768e+00,3.750951071134907444e+00,4.227694252163194832e+00,3.880381089432077157e+00,3.873345942514881735e+00,4.416449680396521416e+00,4.230475312051952486e+00,3.855607888430212071e+00,4.069840842078930265e+00,3.764562459852502929e+00,3.774617168246019450e+00,4.187321881242807464e+00,3.642385034707822378e+00,3.612205640066573409e+00,3.865175633067348127e+00,3.575109603835290528e+00,4.060495427613716402e+00,3.768899419020280028e+00,3.799709083732607073e+00,3.997277079771966335e+00,3.617158672641966444e+00,3.359925500778014218e+00,3.812538208907048531e+00,4.181373912013223837e+00,4.139784010347483445e+00,3.661452206750136273e+00,3.825518263120390561e+00,3.870130387183363219e+00,3.610464038576334467e+00,4.373355168590409292e+00,3.567224668828875345e+00,4.071125431764627933e+00,3.512943443287134926e+00,3.596417879918683447e+00,4.117432660125428967e+00,3.565272468972361164e+00,4.313309170909041868e+00,4.247254535284151089e+00,3.843515459458233252e+00,4.077173663309276996e+00,4.313468926675617432e+00,3.564554316249258559e+00,3.829167367014292722e+00,4.190004313742867303e+00,3.499295594570241530e+00,4.052017488134730172e+00,3.612143061544174305e+00,4.153266248104490188e+00,3.918308257434535591e+00,3.678304976957766925e+00,4.683823944516293913e+00,3.418868114955107895e+00,4.248893617211886742e+00,3.705871491009515850e+00,3.340056269909383868e+00,3.961637970035935652e+00,3.731418551389332094e+00,4.340707477196787067e+00,4.217353329572911314e+00,3.597003426383330815e+00,3.957719205049908595e+00,4.657641768025509776e+00,3.880793333271730816e+00,4.191755371091455018e+00,3.643431526763662553e+00,4.085533333371894393e+00,3.675135639546325272e+00,4.447590423535470627e+00,3.887383266871779597e+00,4.525920096248584379e+00
7.000000000000000000e+00,1.602665110150950767e+01,1.280000000000000061e-02,8.999999999999999667e-02,4.661146325808614480e-04,1.748704877902499177e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.011444661786539356e+00,4.662050402556842776e+00,5.293559325428093487e+00,5.179018617878789144e+00,5.125063758895291421e+00,4.792319818572621237e+00,4.561166407146684421e+00,4.904780237017856592e+00,5.666708692882336251e+00,5.253405174375868292e+00,5.344037900905012073e+00,5.011456441267160500e+00,5.065697215251468322e+00,4.975375648671048090e+00,4.644198932122527879e+00,5.640319022535148719e+00,4.764289513820383348e+00,5.275772919287507357e+00,5.088849886920399079e+00,4.631446937264726671e+00,4.900559852841571029e+00,5.623770886692125437e+00,4.578286319194353027e+00,5.624440804973891872e+00,4.842250074843412300e+00,4.982484604592279709e+00,5.275073094751840941e+00,4.825608281635319408e+00,5.833957475401494008e+00,4.925118552638471314e+00,5.548358657053733545e+00,4.743270958219547140e+00,5.310212360588746350e+00,4.883935814281805676e+00,4.907426527403592864e+00,5.553399814934743439e+00,5.298080033644067655e+00,4.856537980144119970e+00,5.098210495362414996e+00,4.748340873583392074e+00,4.776782622994922178e+00,5.238051054552694374e+00,4.578733908973724454e+00,4.581665940374472612e+00,4.873209955562120221e+00,4.533413864337302535e+00,5.097543584626995639e+00,4.771304969241273675e+00,4.786087776981604591e+00,5.008915213675969369e+00,4.588188877730122961e+00,4.267678084689894291e+00,4.795564021885077466e+00,5.247621232307320582e+00,5.195412923877047007e+00,4.634597956312063616e+00,4.807575509715569240e+00,4.873636632482980069e+00,4.574449446858697144e+00,5.498561816625921139e+00,4.513860270288454046e+00,5.114810027848536222e+00,4.461859953321975603e+00,4.551120244268504145e+00,5.149740667142772566e+00,4.525133960029900315e+00,5.395035578379321350e+00,5.329018955661159573e+00,4.840841151047017732e+00,5.119450840668875458e+00,5.405756221196689637e+00,4.494808710854830025e+00,4.855037804815606428e+00,5.281929577554492106e+00,4.431319285259915475e+00,5.083125435673162329e+00,4.595003336776996683e+00,5.217556596106807554e+00,4.952225078841770767e+00,4.660707083862912548e+00,5.827764683307444571e+00,4.340572839626823054e+00,5.339289184834957069e+00,4.670835970110530866e+00,4.255325674009657000e+00,4.979179428068360558e+00,4.702743395247555469e+00,5.442152185766332195e+00,5.283717958692123240e+00,4.531823528792093825e+00,4.967608357504186500e+00,5.824740048079084076e+00,4.891052908532488530e+00,5.254732814639432981e+00,4.601334858701292774e+00,5.137917471907080369e+00,4.657366759002538714e+00,5.575187124594267907e+00,4.891349702693586821e+00,5.650774259113875431e+00
8.000000000000000000e+00,1.702665110150950767e+01,4.000000000000000083e-03,5.999999999999999778e-02,4.132702305949972313e-04,1.713913650100261921e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.322845946902863723e+00,5.908196353163301495e+00,6.630502531060643356e+00,6.494684949400122420e+00,6.420720213076178240e+00,6.058022549055322337e+00,5.772783156168479479e+00,6.181996280862842141e+00,7.079283950558385996e+00,6.618930799235652529e+00,6.711948687819467629e+00,6.301841424304214456e+00,6.371946766153970820e+00,6.280361064083552769e+00,5.888600997441982621e+00,7.046955058768627822e+00,6.019338274567321179e+00,6.647374913199605828e+00,6.383257582489317628e+00,5.858347007730644762e+00,6.161323742180757179e+00,7.050318822638974581e+00,5.777778678472928142e+00,7.026329867144460728e+00,6.122462402277630389e+00,6.300283436788308045e+00,6.616293345562368700e+00,6.102627088381595399e+00,7.293401827625122458e+00,6.212880515116638414e+00,6.930594665788536446e+00,5.993537931463937873e+00,6.673907548945527957e+00,6.147566266589793216e+00,6.210473738489070250e+00,6.985440736663971251e+00,6.640320461570476063e+00,6.119241431348640958e+00,6.390790678862424024e+00,5.988761326902074522e+00,6.042263534934349423e+00,6.560280745950970882e+00,5.758449499633309543e+00,5.804306397566742604e+00,6.141060668747706508e+00,5.740715336874319341e+00,6.401825170407288823e+00,6.036613187052148000e+00,6.027959295015174135e+00,6.279727577045157716e+00,5.812911309410680794e+00,5.409658953912130919e+00,6.031684552340174754e+00,6.588100235578670194e+00,6.524409902306928188e+00,5.861179027327388269e+00,6.041078358551852823e+00,6.136727483546849271e+00,5.789246916532870380e+00,6.915167064912679074e+00,5.706935781920611461e+00,6.425539703385615198e+00,5.659676526306282263e+00,5.756111401862498589e+00,6.444045882739612985e+00,5.735084791688031203e+00,6.754636852229020327e+00,6.690299736566438504e+00,6.094553194272484653e+00,6.430278913121692419e+00,6.781248809749378381e+00,5.666791273697739051e+00,6.149419482673162740e+00,6.657800357666436852e+00,5.607393052814106937e+00,6.378342366451683176e+00,5.835369549372785514e+00,6.554070344710546614e+00,6.254425385052321040e+00,5.897297892054333524e+00,7.263265741625148486e+00,5.503497356193307155e+00,6.711445067230283001e+00,5.884483164756343143e+00,5.411574629909213563e+00,6.261466925681644646e+00,5.924369118145314417e+00,6.827664241620354346e+00,6.623585985643273943e+00,5.709807692142571334e+00,6.237843426808577618e+00,7.294280932067428225e+00,6.164780188918699722e+00,6.588626649517622447e+00,5.808968463001853877e+00,6.462061855629466223e+00,5.897859010964854320e+00,6.992505943610557217e+00,6.155682738941294474e+00,7.062413891399671684e+00
9.000000000000000000e+00,1.802665110150950767e+01,3.000000000000000062e-03,4.000000000000000083e-02,3.670527752304249746e-04,1.419727086450066345e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.976486510848052269e+00,7.481167282320638101e+00,8.310500919086265981e+00,8.150092084110204027e+00,8.048014525074110637e+00,7.653823098632801525e+00,7.299443139982097151e+00,7.788998153348514641e+00,8.857914860979249738e+00,8.339412097546187397e+00,8.432739958020022186e+00,7.926009501890568743e+00,8.014395776615437228e+00,7.926960040142816410e+00,7.457304513546647584e+00,8.811642783963332448e+00,7.600289831185830458e+00,8.377763120206529024e+00,8.010509733202932026e+00,7.404018007020937375e+00,7.744599700386832986e+00,8.846461448107373116e+00,7.287602529356429493e+00,8.782959717520139264e+00,7.736704233603317604e+00,7.959926659271830296e+00,8.303410729703619708e+00,7.712401962297308344e+00,9.127263427321185674e+00,7.834527807213556905e+00,8.666524205884249099e+00,7.568645626953196981e+00,8.391684386293899678e+00,7.738605057486408256e+00,7.852271070828712674e+00,8.789037119631949224e+00,8.328005617242244085e+00,7.711841453003493108e+00,8.015461946717785224e+00,7.552490038262899219e+00,7.639656176478454519e+00,8.224189459402177604e+00,7.244694033745493478e+00,7.345905799609984577e+00,7.735864875279164110e+00,7.261628678291386585e+00,8.042306740311955693e+00,7.633254383311976810e+00,7.591434897479601318e+00,7.876466129767318414e+00,7.357247841557143175e+00,6.846387484839105753e+00,7.586255815703386141e+00,8.273553809516135615e+00,8.197560067597024158e+00,7.406845217945331683e+00,7.590780155390649320e+00,7.726569038316591254e+00,7.319908749824521443e+00,8.698590519146698341e+00,7.210219972416087586e+00,8.072046321442766015e+00,7.171209543955860077e+00,7.276561962953548068e+00,8.067486027532488890e+00,7.260045030696263169e+00,8.463675630620238977e+00,8.403412847145688147e+00,7.670804774634303769e+00,8.078961020030376972e+00,8.513339100711124985e+00,7.143170968069896709e+00,7.782158215614852992e+00,8.391292623989521360e+00,7.091045276205624859e+00,8.005651649357233168e+00,7.400329740380539256e+00,8.232815182347179572e+00,7.894356574910238677e+00,7.453830872736099344e+00,9.065236500752037685e+00,6.970303620010819046e+00,8.438207396869501054e+00,7.410879678196390152e+00,6.871685543157267873e+00,7.877193739460357946e+00,7.460930471181876911e+00,8.570497878398256830e+00,8.307430054442086487e+00,7.194038745958758696e+00,7.835682646669922313e+00,9.144407403864441619e+00,7.770406646226408753e+00,8.263025426528859185e+00,7.331186685877234765e+00,8.128110507376849370e+00,7.463809597625234105e+00,8.774181245220406211e+00,7.747791096941093691e+00,8.834526729386864119e+00
