SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082301204e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333820474e-02,5.058123416841466735e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.315096586490131225e-01,2.684014338312597225e-02,2.768918671585741953e-02,2.137920956830071384e-01,3.679338359013338555e-02,1.703658725027442089e-01,2.484130271582715155e-01,3.253583969176099266e-01,2.199206951311490632e-01,1.556392072478824107e-01,8.178373767902580305e-02,1.432830040517636128e-01,2.698401009005085838e-01,3.038381408708412112e-01,2.644871393948612301e-02,2.454746126421547825e-01,1.763322442066442286e-01,6.226812032905377353e-02,2.975189369871804324e-02,1.969521558350305068e-01,2.086848820511571778e-01,2.587181727119695629e-01,2.210525589523070628e-02,3.118299818490136710e-01,9.013557271041930385e-03,1.324547036293855229e-01,-4.858469527200382637e-02,1.021722546229873463e-01,7.834936553290880457e-02,1.501738825380465603e-01,4.908536307212713751e-02,1.365948997234728290e-01,2.774220133345130512e-01,1.590054453966294468e-01,1.463621503647718203e-01,2.479313943155180278e-01,2.189064331414606115e-02,8.694861695897000697e-02,2.921610949780972244e-01,8.047703013088389201e-02,1.992413034100311842e-01,2.954887146063923109e-01,1.658638685790549405e-01,2.267905607610623264e-01,3.199730341072350853e-02,2.347930671801820302e-01,7.354362455076474125e-02,2.577356488266707019e-02,1.187638158389158066e-01,4.370202281857442361e-02,1.505579340541547406e-01,2.301009601135540483e-01,1.309866124997062786e-01,1.709073706086001454e-01,2.378330129667171888e-01,4.246894523338912153e-02,2.535197999690964599e-01,1.533461932160926355e-01,1.048791968156336102e-01,2.276862969920939173e-01,1.114700339135919482e-01,1.094561778059032486e-01,1.318244934833324999e-01,-2.891766770404173917e-02,1.631855936664107776e-01,8.056898111152321906e-02,2.413623265308343924e-01,1.724757519672691364e-01,1.015026615762264078e-01,1.070835155517711190e-01,1.711665921889540809e-01,1.256347850926203269e-01,4.119761110256942721e-02,-4.089608504216202950e-02,1.030614978298049073e-01,-3.241203243542048473e-02,8.340167984033783344e-02,2.886060459098549469e-01,1.501111588803934471e-01,9.207361816400290444e-02,9.760971602070303565e-02,1.819346056952032831e-01,2.078061236927318534e-01,1.734469106350643441e-01,2.591200263111044511e-02,6.710484584845055611e-02,1.604822794811406050e-01,1.986142664211208442e-01,1.629091660180316814e-01,2.580417079324793250e-01,-4.531356717335038864e-02,8.905151567053808115e-02,8.947565400459848994e-02,9.635009976045842695e-02,5.629071051006771104e-02,3.808409725919918998e-01,2.643036685920838180e-01,2.158998221747010504e-01,1.019863351862143747e-01,2.230777567472173178e-02
-9.000000000000000000e+00,9.993297479176987963e-02,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333820474e-02,4.959785781664364634e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.679621830238905711e-01,5.304559664517210366e-02,5.970397261988160537e-02,2.457130659261882732e-01,6.928642552980122937e-02,2.054169866580241310e-01,2.896949691579511765e-01,3.646879386205383322e-01,2.600168207142691257e-01,1.923687206463967070e-01,1.087157057411798078e-01,1.760761212776699169e-01,3.120746036414427937e-01,3.513114352088615999e-01,5.401966370565690345e-02,2.890853391438610864e-01,2.165460323142515686e-01,9.577271099391522491e-02,6.204101732448741996e-02,2.302753425539002807e-01,2.471824311853192679e-01,2.996593021373805121e-01,5.303289216284936408e-02,3.550385328104390670e-01,4.103596417170443655e-02,1.700094356859565559e-01,-1.868189604084721442e-02,1.353676372736715428e-01,1.116464697349363738e-01,1.824976437599653556e-01,7.790496425117951484e-02,1.674416339211374782e-01,3.165692565784541390e-01,2.001335971158510196e-01,1.827431520134103760e-01,2.800090941330098393e-01,5.571219837368573957e-02,1.166257527382987130e-01,3.321866949362842769e-01,1.094845162344276202e-01,2.320514428608869695e-01,3.329890351196638232e-01,1.959593797890827882e-01,2.623319938228392267e-01,6.125283028207044456e-02,2.733690020834272372e-01,1.195666290390042796e-01,6.027810973056762361e-02,1.517123615483483567e-01,6.944064994197361729e-02,1.812786676208492098e-01,2.696419280225796355e-01,1.572738637425916408e-01,2.014652022499844042e-01,2.744170630529971788e-01,7.101380596810751011e-02,2.892509179996786139e-01,1.899161581220993322e-01,1.354121280301851526e-01,2.635826808439500901e-01,1.482550773938915711e-01,1.430285339398012778e-01,1.693417829536955910e-01,2.918686111814536126e-03,1.937117810091054104e-01,1.125146318684661917e-01,2.784531665138961776e-01,2.071721004721606141e-01,1.316742572736681605e-01,1.451154489556124583e-01,2.101763074556217414e-01,1.594254737807568600e-01,7.434607561759758176e-02,-1.044637270851058938e-02,1.370454859128919511e-01,-1.821409824988993315e-03,1.201637308423094130e-01,3.289139295162302745e-01,1.795945951847011113e-01,1.258883669919182990e-01,1.345819165827806252e-01,2.195402599506644792e-01,2.488029666932878026e-01,2.128635339963242390e-01,5.739433229946686726e-02,9.966986646248290893e-02,2.003153113166949439e-01,2.384402317572981711e-01,2.001194206240807238e-01,2.976741058251068384e-01,-1.290326196796094151e-02,1.295452922560474118e-01,1.215713711166169497e-01,1.343633635902252987e-01,9.118916869536239367e-02,4.168844465208053629e-01,3.039552373670474927e-01,2.526528052779701272e-01,1.334835804082017963e-01,5.263957986873900319e-02
-8.000000000000000000e+00,1.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333820474e-02,4.460127170272166808e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.134020712757861149e-01,8.730529540186501847e-02,1.001065377827885100e-01,2.863643012852606917e-01,1.104018710584114410e-01,2.496691747717610377e-01,3.412514145361851825e-01,4.133223314520224068e-01,3.101487374491223026e-01,2.386188787903484598e-01,1.435514337403076268e-01,2.177308458451684414e-01,3.647368129277533400e-01,4.095911563671448818e-01,8.964505323459820429e-02,3.431071969764546425e-01,2.670324989303617391e-01,1.378832070119762609e-01,1.030663365404916182e-01,2.725342171896344978e-01,2.957074693598535919e-01,3.504208765431486294e-01,9.206391081566814294e-02,4.088521557044684229e-01,8.171265585886212934e-02,2.170712619665286780e-01,1.942758576079435529e-02,1.776551757121902775e-01,1.535020632749692360e-01,2.236419039646324880e-01,1.148616534792391980e-01,2.067683306137659272e-01,3.655702581653903493e-01,2.510427057430246744e-01,2.281055129159367811e-01,3.208936065317935515e-01,9.817681671106227859e-02,1.546465407114965829e-01,3.827311462450372903e-01,1.467563899997598176e-01,2.736784733326994012e-01,3.798975928492284160e-01,2.346091605903241617e-01,3.073420301697063484e-01,9.847339418577005787e-02,3.217388369541326343e-01,1.763920827546006376e-01,1.036934584291713396e-01,1.936969212563466047e-01,1.025749131416903576e-01,2.206874047384707049e-01,3.187493547443789876e-01,1.913943848209243848e-01,2.406478697922949384e-01,3.204128976754312963e-01,1.076618181415559816e-01,3.347780797365108030e-01,2.356876128984109475e-01,1.743899996006262887e-01,3.085825669086716405e-01,1.941806891323758499e-01,1.855330340158582170e-01,2.165845620918956105e-01,4.296110867036099373e-02,2.329963635427256263e-01,1.533736434325601306e-01,3.251257844611375458e-01,2.510850922178081146e-01,1.705635052636700622e-01,1.928839737119592279e-01,2.586242655856419437e-01,2.019367118781045800e-01,1.161087690018883373e-01,2.768206871021755902e-02,1.796961198873484600e-01,3.694577088689739164e-02,1.660093604629097053e-01,3.791848885628739674e-01,2.175963872554156076e-01,1.686974610746554970e-01,1.807318069113025560e-01,2.667996317318705457e-01,2.996025201438409225e-01,2.618116106554436717e-01,9.710348500136709027e-02,1.407256050190969499e-01,2.496878300754775404e-01,2.876135718945332376e-01,2.466559661861032204e-01,3.472113532689311555e-01,2.776453594848815945e-02,1.794850577121536728e-01,1.621759906629741121e-01,1.820194191235351422e-01,1.354175917172203980e-01,4.625951545447837820e-01,3.533263510876663571e-01,2.983431960740929867e-01,1.734196954544192093e-01,9.123203892923205383e-02
-7.000000000000000000e+00,2.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333821862e-02,4.260551240743384938e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.701011984483233097e-01,1.318594566370952514e-01,1.510808401178548033e-01,3.380625800912068213e-01,1.623978937411711398e-01,3.055202093864107793e-01,4.056921152114686957e-01,4.735636942911836123e-01,3.728727175766742841e-01,2.968560021700997198e-01,1.884509700512563279e-01,2.705869701815398209e-01,4.304647314557070170e-01,4.812942415803332930e-01,1.355221134262778737e-01,4.101284295917328460e-01,3.304346007400727481e-01,1.908194513373976109e-01,1.551358210948244887e-01,3.260805236252231065e-01,3.568634923498240630e-01,4.134504549816770957e-01,1.413079530726711885e-01,4.759456936774663638e-01,1.333285488777161965e-01,2.760753209164358846e-01,6.792529977198180635e-02,2.314497417145122971e-01,2.061241463179885047e-01,2.759455684276876375e-01,1.621443935530854918e-01,2.568308322016016332e-01,4.269420798705304554e-01,3.141592738102155780e-01,2.847211847782057381e-01,3.729267705576135294e-01,1.515084661821635981e-01,2.032515928008368777e-01,4.465369177758137242e-01,1.945245735937551346e-01,3.264438243763036485e-01,4.386131574871295347e-01,2.841210801533730623e-01,3.643052199270711555e-01,1.457688809104895344e-01,3.824146072544929997e-01,2.466811372993342466e-01,1.583240307893988563e-01,2.471187068351335669e-01,1.451086769539038646e-01,2.711231996077045348e-01,3.798182884085639088e-01,2.355014105056083273e-01,2.907753681698284631e-01,3.782504611369931213e-01,1.545981695031443948e-01,3.927037527819609020e-01,2.930105146629418678e-01,2.240647805765826894e-01,3.650197884101228363e-01,2.515667585941794848e-01,2.393116675722205544e-01,2.760723707390823622e-01,9.333047226319197975e-02,2.834114480234497524e-01,2.055325541632637976e-01,3.838583194752882011e-01,3.066293944701594665e-01,2.205384428083171922e-01,2.528966273326157532e-01,3.188734877218267760e-01,2.554229063774547392e-01,1.687199391210521815e-01,7.545255841302155042e-02,2.332412482209564319e-01,8.603782784141031370e-02,2.232374376488480694e-01,4.419406922646743063e-01,2.664300318454788097e-01,2.228588978238264795e-01,2.383875519381066510e-01,3.262020790654533431e-01,3.626440375375726277e-01,3.226767110225979285e-01,1.471789183205096385e-01,1.924776233047118257e-01,3.109754207433551576e-01,3.484369020695486374e-01,3.048962027191719493e-01,4.091743727735938640e-01,7.881150652053499350e-02,2.411897496801416185e-01,2.135170702771627682e-01,2.417905328320215930e-01,1.914275706796041698e-01,5.205169272883061193e-01,4.148668015175605017e-01,3.552147383022635774e-01,2.240142397786647477e-01,1.402739936927837328e-01
-6.000000000000000000e+00,3.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333820474e-02,4.144920460636127046e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.409128955340487988e-01,1.895472007210566023e-01,2.153778632741900900e-01,4.037312214608566596e-01,2.281205109897491701e-01,3.759906037958728464e-01,4.862963538426995358e-01,5.482971728669472355e-01,4.514017544751528499e-01,3.701851109046402910e-01,2.461475270326620446e-01,3.375956749251048938e-01,5.125718329321450328e-01,5.696931809995419149e-01,1.944306304470168612e-01,4.933943335183111345e-01,4.100776081079003932e-01,2.573750336589623600e-01,2.211606805571472989e-01,3.938797937969449880e-01,4.339289198658214386e-01,4.918177151303715910e-01,2.034222103820984839e-01,5.596779105824222222e-01,1.987654823739893883e-01,3.500840219449712909e-01,1.295645656057188566e-01,2.997988973884654906e-01,2.722913059168701189e-01,3.423598689049897059e-01,2.225188147270538430e-01,3.204764138326839928e-01,5.038493800668983891e-01,3.925251054974984721e-01,3.554438372518233802e-01,4.390644455728333617e-01,2.185052521295664241e-01,2.652713526576818692e-01,5.270588441413948111e-01,2.556101480972046147e-01,3.932743847685436500e-01,5.121508587281271563e-01,3.474119155700454709e-01,4.363536047475969348e-01,2.058012556015883232e-01,4.585558110155443790e-01,3.337674178834630356e-01,2.270705875658432793e-01,3.150081608744579875e-01,1.995753784488851490e-01,3.355416655437158946e-01,4.558539198833605477e-01,2.923208160260598043e-01,3.547789275074607618e-01,4.509881821134052449e-01,2.145845444589460915e-01,4.663121378944740658e-01,3.648393388638435098e-01,2.872793085840859018e-01,4.358296284323437408e-01,3.233281471412903785e-01,3.073163984062583509e-01,3.509772803576728939e-01,1.566965820546485644e-01,3.479561023595104663e-01,2.720055586318856355e-01,4.577701584840579985e-01,3.768482584344458597e-01,2.845938879834157831e-01,3.283085573429784243e-01,3.938890009289046090e-01,3.227217247537490508e-01,2.349927983861304359e-01,1.353337874900304993e-01,3.004836019810603331e-01,1.481631308022186011e-01,2.947355808231249541e-01,5.203489383627669662e-01,3.290211970448563839e-01,2.913447702707047116e-01,3.104742850213064731e-01,4.008802388344536727e-01,4.409863718924896259e-01,3.984520140871083971e-01,2.103152457873518344e-01,2.577033936304835571e-01,3.871572649247062570e-01,4.237947027028766134e-01,3.778286022054311299e-01,4.867314268280576450e-01,1.429066858303518761e-01,3.175632129118810543e-01,2.784019821546681595e-01,3.167860656468470815e-01,2.623098344686147776e-01,5.938571849204694608e-01,4.916525077998277204e-01,4.260836470464656744e-01,2.880656596541201764e-01,2.025272359100641628e-01
-5.000000000000000000e+00,4.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.736227350333820474e-02,3.757094954882029469e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.294216507792060766e-01,2.639639103915620288e-01,2.964626472344593089e-01,4.870578591536973700e-01,3.111561721406089220e-01,4.648850888580057239e-01,5.871855190835414406e-01,6.411403171057921124e-01,5.497749710300781079e-01,4.625152973490317954e-01,3.200975865535451992e-01,4.224785226655229375e-01,6.152210300985523350e-01,6.788830927382440983e-01,2.698854487634748667e-01,5.969757876681280884e-01,5.101455398647682937e-01,3.410657238111334255e-01,3.048122643581839819e-01,4.796709497696240998e-01,5.310319259678731862e-01,5.893741177710516421e-01,2.817533124100333741e-01,6.642675214935520600e-01,2.816573838517599793e-01,4.429490588265112549e-01,2.078193623555933955e-01,3.865476258872153070e-01,3.555002546633824756e-01,4.266077338248022710e-01,2.994776825106341134e-01,4.012978088603385562e-01,6.002716087316983806e-01,4.899550217423549459e-01,4.438586744012032459e-01,5.230364873433864803e-01,3.026878665833726001e-01,3.442799488041481948e-01,6.286488369005850396e-01,3.335772735890292773e-01,4.778596629667822282e-01,6.043011164044878036e-01,4.281663975423234958e-01,5.274349412672454385e-01,2.819282047736065278e-01,5.541366673980087088e-01,4.418291210761882692e-01,3.135846021221174174e-01,4.011887886928647284e-01,2.691763910124336801e-01,4.176759483898678793e-01,5.506283458283863785e-01,3.653011634469020552e-01,4.363605360209409922e-01,5.424756861968277333e-01,2.911097265761499742e-01,5.597465780643406941e-01,4.548891277862022187e-01,3.676211357614198594e-01,5.247042055992529042e-01,4.131280484325171587e-01,3.932675410187051468e-01,4.452928668130324841e-01,2.364203849224096599e-01,4.304202601520605853e-01,3.565982551246373866e-01,5.507878966718898761e-01,4.655766466587881180e-01,3.665154266249312509e-01,4.230899929831610229e-01,4.873925185578505959e-01,4.074050463662618471e-01,3.184694872434034041e-01,2.104303236894186913e-01,3.849494101741492980e-01,2.267355718090259264e-01,3.841318056989662111e-01,6.183893830403962566e-01,4.090678253521408680e-01,3.779007032867042759e-01,4.006679728634015003e-01,4.947764174517447766e-01,5.384669765418046428e-01,4.928943921286416119e-01,2.899061505892229218e-01,3.399004696342333154e-01,4.819710317539800948e-01,5.173022358495255046e-01,4.692103975740093413e-01,5.838650464768823101e-01,2.234079462526875615e-01,4.122437336675673913e-01,3.603684407492012687e-01,4.109170415333589510e-01,3.519602652254606445e-01,6.866593384253010246e-01,5.875466253708467868e-01,5.144858347927466768e-01,3.691016768323041042e-01,2.814756568955539273e-01
-4.000000000000000000e+00,5.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.820753127366813162e-02,3.257289901129465193e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.401314583892009580e-01,3.596596075598771369e-01,3.986994249512131883e-01,5.926931155862709133e-01,4.160238936564453205e-01,5.769959259564032550e-01,7.135402497106105857e-01,7.566309465143341573e-01,6.730708131984007858e-01,5.787679107224519282e-01,4.146700812443177009e-01,5.299277080458069111e-01,7.436435723906918982e-01,8.139917427568407193e-01,3.663286642644126845e-01,7.259812243650943797e-01,6.359032539133951945e-01,4.463163235096012649e-01,4.107196801092438676e-01,5.881673443883167485e-01,6.533705367172387701e-01,7.109537390580157323e-01,3.805159422717628304e-01,7.950146745017909744e-01,3.865856658715083327e-01,5.595153205525111861e-01,3.070718724327048399e-01,4.965458286706857516e-01,4.601515169564794339e-01,5.333845250628940216e-01,3.974304435019924142e-01,5.038272177877635150e-01,7.212134416608797505e-01,6.112352086420891339e-01,5.544709415008346465e-01,6.295482864877078866e-01,4.084864483235059462e-01,4.447889981923695557e-01,7.567884463338820922e-01,4.329271228352599143e-01,5.848496220582912741e-01,7.198296059836312155e-01,5.310376058990237125e-01,6.425245731517690295e-01,3.783840512564560221e-01,6.741566254789144175e-01,5.761054216308540976e-01,4.224626000029142459e-01,5.104835186878647901e-01,3.579553336660603602e-01,5.222395415101718230e-01,6.688777734766199190e-01,4.588027803827329221e-01,5.401939099107022635e-01,6.575586628504032083e-01,3.885793690570723546e-01,6.782329812541311176e-01,5.678318844048221292e-01,4.696162679526010852e-01,6.362880515279281113e-01,5.255709744857041121e-01,5.018531991239977286e-01,5.640469346714310772e-01,3.367330485844909904e-01,5.355912591275850954e-01,4.641139567683857936e-01,6.678542493311119266e-01,5.776466236387108877e-01,4.710860727745539434e-01,5.422370463559644804e-01,6.040570280408638082e-01,5.139689841776683421e-01,4.236098731214520963e-01,3.046468657963632420e-01,4.910754677120525158e-01,3.260577558800324405e-01,4.959853403442937569e-01,7.410632196030679797e-01,5.112418819209674226e-01,4.872466236972572973e-01,5.135890365331187146e-01,6.128520363750612487e-01,6.599019135275180359e-01,6.107207535880213589e-01,3.902255925698332462e-01,4.434730275706968983e-01,6.001077069197102709e-01,6.334928098854777367e-01,5.837660355776416177e-01,7.055820864497055478e-01,3.245400795403727279e-01,5.297920511168380253e-01,4.638740658317624943e-01,5.291032705204681275e-01,4.652889614451536926e-01,8.040198912964348077e-01,7.074022412935193627e-01,6.248621472232860352e-01,4.715686732515292356e-01,3.815131252384402205e-01
-3.000000000000000000e+00,6.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.004060647601029199e-02,3.090667403652484779e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.787028032378797926e-01,4.823889994532289394e-01,5.275847400784866581e-01,7.265007535213899859e-01,5.484171784917142300e-01,7.183588884332671176e-01,8.718736604022709891e-01,9.004634473699185682e-01,8.276753554283382552e-01,7.251386350842941031e-01,5.353847955704464923e-01,6.658582592015040991e-01,9.044144918542946776e-01,9.814435945729595989e-01,4.893718089004864269e-01,8.868232664672501819e-01,7.939760096288108748e-01,5.786958821056708002e-01,5.447186872016148707e-01,7.253099945928993542e-01,8.074897115477170928e-01,8.626259085012938366e-01,5.050176735774353221e-01,9.585796370461089344e-01,5.193252671789518882e-01,7.058775404588076841e-01,4.328487008968010530e-01,6.359096774992806234e-01,5.917831198503807899e-01,6.686108650098551154e-01,5.219419720479455682e-01,6.337806615739178806e-01,8.729696456365988455e-01,7.623726920808485685e-01,6.929431265091942072e-01,7.645346540001494162e-01,5.414757956882368939e-01,5.724917064622019325e-01,9.183816624440727105e-01,5.593422014517807073e-01,7.201036871849499921e-01,8.647288553832631619e-01,6.618994420475512452e-01,7.878922712111534610e-01,5.005076008663912335e-01,8.249053104774707323e-01,7.431686262053920355e-01,5.594908152935730294e-01,6.489746146956968387e-01,4.710176311579767905e-01,6.551817954314045345e-01,8.165506205972996590e-01,5.783359812894446339e-01,6.721776545589384089e-01,8.023368147178639997e-01,5.125550996874700393e-01,8.283611669688071277e-01,7.095437481892217235e-01,5.989731107607146887e-01,7.764242818810341840e-01,6.664456178344065895e-01,6.389804051175183019e-01,7.135693205345088330e-01,4.629614783213720774e-01,6.695140770143847009e-01,6.006136112710083186e-01,8.151910292722488460e-01,7.191459454313741118e-01,6.043466757325955951e-01,6.920370527712089714e-01,7.497516026042642112e-01,6.480730881030133395e-01,5.560292408095912631e-01,4.228949787800461713e-01,6.244446093808331266e-01,4.515516840619142047e-01,6.360267363338135693e-01,8.946564079810336301e-01,6.414435517810769261e-01,6.253295726553159684e-01,6.550460127929040866e-01,7.613512734418277361e-01,8.113374723979465131e-01,7.578550468347015068e-01,5.166559723015491379e-01,5.739667115169087008e-01,7.474566816869575581e-01,7.780532972350808762e-01,7.274369358235837080e-01,8.581780561411457287e-01,4.516189565835024289e-01,6.759277756491176570e-01,5.945351000090910443e-01,6.775340339473958640e-01,6.084835014535874276e-01,9.523618185531037561e-01,8.573174057511705470e-01,7.627914398494829440e-01,6.010701739336605787e-01,5.081801387443841689e-01
-2.000000000000000000e+00,7.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.028304111718979008e-02,2.874634487634905256e+01,0.000000000000000000e+00,9.899999999999999911e-01,8.522508524336046554e-01,6.394266062491602565e-01,6.900409803815489296e-01,8.958726114073003455e-01,7.155086015901411800e-01,8.965755459870065058e-01,1.070375131178413319e+00,1.079786018030033157e+00,1.021619975677340753e+00,9.094274094857225377e-01,6.892127608816207562e-01,8.377256569396646091e-01,1.105799222165078088e+00,1.189291841274655370e+00,6.461009984364791681e-01,1.087554158242008295e+00,9.927013745116770593e-01,7.452137969839300879e-01,7.141651589074485829e-01,8.985865522177790554e-01,1.001630156167584440e+00,1.052013042197955439e+00,6.619419727980155876e-01,1.163333481444635220e+00,6.871544424222107983e-01,8.897033300202316086e-01,5.921183876902559318e-01,8.123507825634128654e-01,7.573646884493797637e-01,8.397510560284452419e-01,6.800332577043688431e-01,7.983657209681120914e-01,1.063458464215306654e+00,9.509091435625052213e-01,8.663934487065549916e-01,9.354796350926589676e-01,7.086714475351288955e-01,7.345702843827114359e-01,1.122123549307296075e+00,7.199941094015066545e-01,8.910041221116642429e-01,1.046534802525546093e+00,8.281646854858009110e-01,9.714382955227454097e-01,6.550290806009033684e-01,1.014295987984647818e+00,9.512664659497466202e-01,7.319531923974440524e-01,8.243310192872250752e-01,6.148070303999605413e-01,8.240097874225940089e-01,1.001119668600134016e+00,7.308611499721993088e-01,8.397541427953524318e-01,9.844886521723488215e-01,6.700557634172341626e-01,1.018439124192142886e+00,8.874160883589977677e-01,7.628895927515967346e-01,9.524644556337381607e-01,8.430304933111720800e-01,8.120913549431875156e-01,9.018290353542455229e-01,6.218123234676155020e-01,8.398191959873705370e-01,7.737432374483687036e-01,1.000630178784496893e+00,8.977436092942717716e-01,7.739240132556426399e-01,8.804025579148095915e-01,9.318494228847178373e-01,8.168414571350461895e-01,7.227975339358509999e-01,5.713532979655416844e-01,7.920821201093176667e-01,6.100492316266946657e-01,8.114600256454953531e-01,1.087071027729382466e+00,8.071214883810048368e-01,7.996420418852757672e-01,8.323422014755096354e-01,9.481329229495426558e-01,1.000366747260691858e+00,9.417390176064985852e-01,6.759754206960073564e-01,7.383642867540243238e-01,9.314140945749119771e-01,9.581203720039996874e-01,9.076958220087687490e-01,1.049569757770505651e+00,6.113336901059622797e-01,8.578267096753058318e-01,7.594270231505982904e-01,8.639961869366096225e-01,7.893404481607861900e-01,1.139778795521649846e+00,1.044956029597118530e+00,9.352838710089412810e-01,7.646671457630382918e-01,6.684618993060609249e-01
-1.000000000000000000e+00,8.099932974791769880e+00,4.160000000000000364e-01,1.000000000000000000e+00,6.219861732696554263e-02,1.565639346241655794e+01,0.000000000000000000e+00,6.999999999999999556e-01,1.069720674162508933e+00,8.399638576367316478e-01,8.947859845971652959e-01,1.110125057696598194e+00,9.263332689733858594e-01,1.121219012152745442e+00,1.319342873934338689e+00,1.303574617205520259e+00,1.265006347367344963e+00,1.141453748314031014e+00,8.849547301261377896e-01,1.054925827594470622e+00,1.358189799820171295e+00,1.447635982506757069e+00,8.454613766830552102e-01,1.338287772235939421e+00,1.242572193276057613e+00,9.546925607892011723e-01,9.283298516286669910e-01,1.117433071817328871e+00,1.246167429931075210e+00,1.288690524435782248e+00,8.597043880377553959e-01,1.419799392950681138e+00,8.992447884524416013e-01,1.120639775330397603e+00,7.936660988224478741e-01,1.035590755748694303e+00,9.656675427839800374e-01,1.056214092465574073e+00,8.805600658300694050e-01,1.006669076394087758e+00,1.302641262100990627e+00,1.186315635288737402e+00,1.083771484705050137e+00,1.151819353534858870e+00,9.189023874174047091e-01,9.400830615274721191e-01,1.378964340914620612e+00,9.239311710806392686e-01,1.106850358910345999e+00,1.274725080155437729e+00,1.039185641628312728e+00,1.203116628005652888e+00,8.504314763582394576e-01,1.252285268017529818e+00,1.210752635989777559e+00,9.490191354998611661e-01,1.046220601365964065e+00,7.974537948272223398e-01,1.038193756776339516e+00,1.231974831251290148e+00,9.251666791923986999e-01,1.052311136670742275e+00,1.213680466983562134e+00,8.699369259315934411e-01,1.258939038887888939e+00,1.110747045787331189e+00,9.704397727184015388e-01,1.173658607160612988e+00,1.064478602983326638e+00,1.030561601922458159e+00,1.138858697066202685e+00,8.217296566049239193e-01,1.056135636975275682e+00,9.931463910750386592e-01,1.234030463114911713e+00,1.123099677339133073e+00,9.894441159098711358e-01,1.117291704937599883e+00,1.159615355021412997e+00,1.029241779394221235e+00,9.328160850123351500e-01,7.577950294544628651e-01,1.002828855962540011e+00,8.101579097054449896e-01,1.031342972033945760e+00,1.328242239851661122e+00,1.017676238324027649e+00,1.019622806719289176e+00,1.054661594931881385e+00,1.183088124226891580e+00,1.236527976161581499e+00,1.171723198613984662e+00,8.767195367408278095e-01,9.454578415140266756e-01,1.161270780617711607e+00,1.182653159694103451e+00,1.133942316512547288e+00,1.289713889391320034e+00,8.121018140329656632e-01,1.084494795212675555e+00,9.674631098918655692e-01,1.098287116485157533e+00,1.017682771830283217e+00,1.376468618535226174e+00,1.279951677005320088e+00,1.151149989337101331e+00,9.712561222934497085e-01,8.711637369377344120e-01
