SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082301204e-01,4.914000000000000035e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.401246095780271972e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.645739021599438301e-01,1.652934624093444216e-01,2.773399592448340667e-01,1.260313669424149852e-01,2.514660015018636008e-01,1.460243335435714440e-01,1.107518362035356529e-01,2.275517338342532281e-02,3.332120058407515018e-01,2.359019240706355103e-01,5.377809879214393018e-02,1.509716213804626339e-01,1.767045905615960144e-01,8.045312599436489631e-02,1.120735214560386189e-01,1.939085921080700714e-01,1.778497870333469733e-01,4.832348087094719136e-02,2.199268592420041135e-01,7.512593386051642785e-02,3.630037498927631869e-03,2.071337884357942263e-02,2.393436000365592176e-01,1.707628135514842882e-01,1.071554706185552930e-01,-1.418438906259175160e-02,1.437464879390263628e-01,3.479417593743089343e-02,1.378742654690398028e-01,9.792269421892839387e-02,2.085825313374116419e-01,5.338896136557672034e-02,2.692474605324511883e-01,7.650058774532932961e-03,1.649455175638299131e-01,3.069638379714286214e-01,1.586301412381022624e-01,4.101617329093284331e-02,3.695810427434350620e-01,2.147742620711357020e-01,-6.688882928610384929e-03,6.486103197356732353e-02,7.923163545509442907e-02,3.110264686489486730e-01,2.193442178123453934e-01,1.826414035976156314e-01,2.004868423860987903e-01,8.458070659668248670e-02,1.849255573482026516e-01,1.096961640763723517e-01,1.197755848030779557e-01,1.137552502963392609e-01,2.816364378059667576e-04,3.148661111090369502e-01,1.903967660719455834e-01,2.703902417505776312e-01,1.186206345067469109e-01,1.358008685930573167e-01,1.885349239175293512e-01,6.007472246919497855e-02,-5.412778992983918042e-02,2.799973986391544045e-01,1.597948405173585384e-01,5.986865384263099360e-02,2.117866208720616261e-01,2.325290774065673638e-01,2.956412202780398304e-02,1.440089348312746376e-01,2.821445997480564460e-01,1.624316904762200531e-01,2.006037913549718332e-01,1.936366162735624896e-01,3.049728962110842545e-01,2.978018685977305013e-01,8.240860882852316105e-02,1.195055994632730767e-01,8.860882541120483624e-02,2.134631940477461909e-01,1.606851680274541949e-01,5.470016950569680375e-02,9.619782239811043578e-02,2.068358562901690401e-01,2.058453990203842343e-01,1.480275409216259275e-01,1.494797283686857825e-01,8.070525641535590544e-03,1.819056143646719526e-01,1.564460058618631078e-01,5.347005944000335353e-02,1.427885421169490521e-01,2.672854743295865476e-01,8.569954392994112713e-02,2.808435862781754472e-02,2.103422302229498997e-01,7.630468088532350868e-02,3.755344251324695820e-02,2.053378149660279872e-01,1.398812613554436535e-01,9.236249129627684129e-02,-1.200762430132418365e-03
-9.000000000000000000e+00,9.993297479176987963e-02,4.797999999999999488e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.341091492231774751e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.999869042986618384e-01,2.065716972087205117e-01,3.105445298452541580e-01,1.631669840437142971e-01,2.836959295679026272e-01,1.809877036390901694e-01,1.456516282190070122e-01,5.627647750282153277e-02,3.703225126118180333e-01,2.796274392555781474e-01,8.732547350055502866e-02,1.849471197898920893e-01,2.103347308626866696e-01,1.139376854464348165e-01,1.515167637518280430e-01,2.328606298793208518e-01,2.117202377116737533e-01,7.875502834929663798e-02,2.529372663010505673e-01,1.073077718822927074e-01,3.588258473221892647e-02,4.699713928305346289e-02,2.795609346174723897e-01,2.144824322646788073e-01,1.418989464071440665e-01,1.716455674621404637e-02,1.767619386932293146e-01,6.384782666707729260e-02,1.721450259639575042e-01,1.297049389946211828e-01,2.463754248043107109e-01,9.229180209048130912e-02,3.075509699469247682e-01,4.290209541808543553e-02,2.031987395041546518e-01,3.525627180355302426e-01,1.961272953256207596e-01,6.791399060300916390e-02,4.118795515777508576e-01,2.500225375067627320e-01,1.838233800632513293e-02,9.622535682965566162e-02,1.130220679873917000e-01,3.522941632697393355e-01,2.601037720448365342e-01,2.168734230928076046e-01,2.397876876040113958e-01,1.170819490775092675e-01,2.198152363940257814e-01,1.433976454321983507e-01,1.520700793175149557e-01,1.493391342796788757e-01,3.130904680150868591e-02,3.565650535558297918e-01,2.294524878080643482e-01,3.080069855097791187e-01,1.550248732459445500e-01,1.656156123064670138e-01,2.239990539338942988e-01,9.456324177406323639e-02,-2.303834629886300500e-02,3.170368437686012508e-01,1.900505731226809492e-01,9.593464915015816052e-02,2.489154089722922514e-01,2.721708074461965943e-01,5.879038142462920946e-02,1.783089560027598663e-01,3.281445578097714200e-01,1.992554839352645990e-01,2.421504484140903912e-01,2.268639295828681623e-01,3.394363721955303004e-01,3.323291674275762331e-01,1.189671132118655800e-01,1.615388717519485873e-01,1.249739950498743035e-01,2.496201776493325586e-01,1.955458578254185564e-01,8.576246480664329042e-02,1.295613047457312983e-01,2.465891946508843302e-01,2.488659939563486190e-01,1.814123887132161328e-01,1.794113113511983104e-01,4.017094525343109512e-02,2.164580552202794717e-01,1.952114092639976872e-01,8.592666354444139509e-02,1.747456910573414735e-01,3.034369479263742120e-01,1.203894368925175762e-01,5.814682363855961517e-02,2.465744954682290713e-01,1.057858994737526509e-01,6.494997137454788794e-02,2.384011592336954255e-01,1.756064984399874351e-01,1.312923371743623946e-01,3.309593379897998733e-02
-8.000000000000000000e+00,1.099932974791769880e+00,4.785999999999999699e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.321077672655527380e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.445536581251391561e-01,2.577722627584742576e-01,3.531004832834899743e-01,2.096384086142635272e-01,3.248754270783171805e-01,2.252371392762353153e-01,1.896370118624464141e-01,9.867102907035818493e-02,4.170464673785759246e-01,3.334280401743940914e-01,1.298348251290941668e-01,2.278951015438917260e-01,2.531415368476528927e-01,1.563646701594750832e-01,2.008144766982638274e-01,2.814615844746254369e-01,2.545431132212047087e-01,1.177968075531586195e-01,2.948808785964006085e-01,1.483030198301826530e-01,7.656079334230030120e-02,8.145182530639631657e-02,3.295773855868052715e-01,2.684148303537579605e-01,1.857162473326806340e-01,5.680620442958770472e-02,2.184799015915744047e-01,1.010885646492090395e-01,2.153851029825360475e-01,1.699838376528460815e-01,2.935575945213301785e-01,1.405748834206089204e-01,3.556589696504605103e-01,8.687817736480220321e-02,2.510549954331637856e-01,4.090157274400201826e-01,2.432001984771080261e-01,1.025512220020846355e-01,4.642882026508302062e-01,2.940689761325385732e-01,5.095337287468417603e-02,1.361756108558091483e-01,1.557756516951722958e-01,4.038181327981782975e-01,3.106060751826888455e-01,2.602068000305430284e-01,2.887998181975974243e-01,1.584063517476395899e-01,2.639231518997675052e-01,1.859763594346780791e-01,1.931534092197602082e-01,1.938330314020519918e-01,7.072621210928618785e-02,4.084750384463044504e-01,2.782205713501079147e-01,3.554439846315164964e-01,2.007276758160596031e-01,2.038143954262189583e-01,2.685471414049494521e-01,1.379483214472733976e-01,1.662688683402053016e-02,3.636815738642678597e-01,2.287226838059647216e-01,1.410248260896065919e-01,2.956034951687233625e-01,3.218593616708724792e-01,9.612262239055101298e-02,2.215490805818781939e-01,3.849879885184035455e-01,2.452404036504574891e-01,2.937733134402938373e-01,2.687714111115907523e-01,3.831308355881670180e-01,3.761859584919501898e-01,1.648318356339199264e-01,2.135921315213299143e-01,1.703180719428855350e-01,2.953076406658944331e-01,2.394411271898751747e-01,1.253098457519244702e-01,1.715703933693006056e-01,2.962260554160615622e-01,3.025596930617667768e-01,2.237137157527797071e-01,2.177091399057331789e-01,8.078026327908527371e-02,2.602151833551716864e-01,2.437388384999953361e-01,1.271549933064024251e-01,2.152357192136306052e-01,3.491032947720096868e-01,1.642002443952593482e-01,9.615021365615546156e-02,2.919978750736520468e-01,1.437808892157385887e-01,1.004747439365380607e-01,2.806672551338875166e-01,2.208122863025839266e-01,1.796801449747945090e-01,7.600702598741318483e-02
-7.000000000000000000e+00,2.099932974791769880e+00,4.615999999999999548e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.257399637857682961e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.006425197993696230e-01,3.213709816385061924e-01,4.075211240260334100e-01,2.678288359779793515e-01,3.773952251676248038e-01,2.812053893441596730e-01,2.450655723899363425e-01,1.522604210025757798e-01,4.758735688517367057e-01,3.997603038428199640e-01,1.836602848223511941e-01,2.821602121841851329e-01,3.075583911174183949e-01,2.100827012719632680e-01,2.624744350584518049e-01,3.421563335881406820e-01,3.086586745697551537e-01,1.677671818516071334e-01,3.481177665820165967e-01,2.004524638903728284e-01,1.278554984600456523e-01,1.263595414103315384e-01,3.918554317263351905e-01,3.350692250818566031e-01,2.409663587990786005e-01,1.069091249148256678e-01,2.711723519208047439e-01,1.487174675041397220e-01,2.699280889212706813e-01,2.209918745867322787e-01,3.525114697478782255e-01,2.005824866182175648e-01,4.160962428417260273e-01,1.417878969252832633e-01,3.109638996636640562e-01,4.790169874430094121e-01,3.023120964133080846e-01,1.470263735352189960e-01,5.293219316107889982e-01,3.491515704342634807e-01,9.308906442582162710e-02,1.869916986111960500e-01,2.098390013228514650e-01,4.682013257443388143e-01,3.732747461338823958e-01,3.150268866576766968e-01,3.499811398711805688e-01,2.108881113485185921e-01,3.196586112902093380e-01,2.397494069893830460e-01,2.453532662653838681e-01,2.495069367723173337e-01,1.207488806058997360e-01,4.731684865613127178e-01,3.391671237517053794e-01,4.152538689635878466e-01,2.581210772641935325e-01,2.526491479937194029e-01,3.245192429450424743e-01,1.925290404339053685e-01,6.715222675370013938e-02,4.224198149644695088e-01,2.780615370434195155e-01,1.974374496863177120e-01,3.543194111398758617e-01,3.841696182488891775e-01,1.437248437235416620e-01,2.760509351066801065e-01,4.553529563482485720e-01,3.027131291211148101e-01,3.579982986373071996e-01,3.216158928123419858e-01,4.384839093586478942e-01,4.318351441403137092e-01,2.223929427308490026e-01,2.781546526583945633e-01,2.269126009852499015e-01,3.530138137844926471e-01,2.947111679964869446e-01,1.755935246643013370e-01,2.244643996572544542e-01,3.582555589577514077e-01,3.696327163674364424e-01,2.772735832772490472e-01,2.666148371107363024e-01,1.321257712236200976e-01,3.155917524010576902e-01,3.045224508683122555e-01,1.794713693033509194e-01,2.664994473440175371e-01,4.067673509633808471e-01,2.195105712360967132e-01,1.441692305226739412e-01,3.489689312365484852e-01,1.926013531061700479e-01,1.463586346632752277e-01,3.345972510597702843e-01,2.779813751760214502e-01,2.398988158912136182e-01,1.297305521290562647e-01
-6.000000000000000000e+00,3.099932974791769880e+00,4.206000000000000294e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.072502261759923670e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.712349010797751925e-01,4.004733632230919049e-01,4.769817427139660948e-01,3.407343831153294977e-01,4.442739163623858900e-01,3.519585207990583164e-01,3.149055624587543400e-01,2.199704667978270023e-01,5.499382154226685193e-01,4.816983097022701776e-01,2.517696361291624774e-01,3.506968192993855093e-01,3.766557694970358861e-01,2.780525516871344971e-01,3.396483676187001532e-01,4.180161968903625680e-01,3.770158432422834327e-01,2.315955560519138701e-01,4.156247978159214873e-01,2.667101966755089926e-01,1.925259586217713259e-01,1.846135201773646817e-01,4.694861008794452006e-01,4.175880391906848788e-01,3.106202486441849153e-01,1.702059728942142136e-01,3.377017680651330234e-01,2.095155064833569281e-01,3.387129646182469589e-01,2.855434839847410533e-01,4.262302591883364022e-01,2.752555751427046560e-01,4.920396009389003122e-01,2.104069366070232538e-01,3.860048186126969760e-01,5.659439821207651322e-01,3.765620764508173512e-01,2.039928576938693783e-01,6.101342667134590503e-01,4.180828991273639050e-01,1.474038674553089789e-01,2.515508042345070971e-01,2.781693451072817513e-01,5.487140912420653827e-01,4.511488245867711355e-01,3.843400543632228272e-01,4.264191116179569252e-01,2.774718156452076201e-01,3.900574819476823607e-01,3.076361414845989461e-01,3.116063560558960388e-01,3.192140881142203068e-01,1.841718099026155853e-01,5.538751661692206119e-01,4.153909124362495375e-01,4.906514658967012776e-01,3.302145249148972783e-01,3.149647924035297586e-01,3.948598554720618714e-01,2.611990513056149932e-01,1.314210826953606803e-01,4.963839278324065352e-01,3.409088907828685122e-01,2.680611941640022589e-01,4.281700513374452899e-01,4.623399356428347651e-01,2.043290588849917544e-01,3.447379241935434324e-01,5.425953758441145469e-01,3.745973217361386332e-01,4.379952248322943609e-01,3.882396728940801789e-01,5.085563451355993303e-01,5.023829881708126166e-01,2.946571180725218730e-01,3.583474894175992520e-01,2.976107790763916072e-01,4.258736948005201750e-01,3.643021771460965286e-01,2.394543217302610438e-01,2.910624968569749949e-01,4.358303824464449527e-01,4.534847852187304240e-01,3.450445961604798883e-01,3.289597118661871655e-01,1.970144264613704899e-01,3.856315590796806636e-01,3.806981658735405505e-01,2.457974342388638544e-01,3.313617029408602033e-01,4.795573016648230769e-01,2.893169830874534054e-01,2.048178042689688116e-01,4.204515522091585855e-01,2.551705786564186784e-01,2.054255654454910096e-01,4.032991097659724966e-01,3.502427299160638663e-01,3.149263143807938259e-01,1.970297169373858015e-01
-5.000000000000000000e+00,4.099932974791769880e+00,3.668000000000000149e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.877103403518303892e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.600840010495115262e-01,4.989762540918584177e-01,5.654923923280796849e-01,4.321222873598333236e-01,5.293215497904948386e-01,4.413603001582907526e-01,4.028938731101808779e-01,3.054880817185229303e-01,6.431864359906569462e-01,5.830912582667279187e-01,3.379037074125661455e-01,4.372272132181455606e-01,4.643070726474171628e-01,3.640061328260588702e-01,4.362980258268332467e-01,5.129003017495110672e-01,4.633301260635768748e-01,3.129818574981715895e-01,5.011560286041948364e-01,3.508033171085561119e-01,2.740471863906146499e-01,2.598787901832397829e-01,5.663506427165341250e-01,5.199088386530154038e-01,3.984194759195505142e-01,2.501398480739094321e-01,4.216742799817823073e-01,2.869949392020657020e-01,4.254409010167427563e-01,3.671861820796697984e-01,5.184752861473640451e-01,3.682850267214016760e-01,5.874864969055559882e-01,2.962229019382691675e-01,4.800493707240930386e-01,6.740327534299869194e-01,4.698494576693962310e-01,2.768040861035755973e-01,7.106811237278330973e-01,5.043983067530000142e-01,2.172059714992230772e-01,3.334829008718048771e-01,3.644929275582918238e-01,6.494661184682846145e-01,5.480406267746287252e-01,4.719348421486808109e-01,5.219929338106067407e-01,3.618711952881479288e-01,4.789447508217726801e-01,3.933143881672950259e-01,3.956168377689255333e-01,4.065414314956943831e-01,2.645193320866496833e-01,6.546513348768782103e-01,5.107864832664947841e-01,5.856854324445205373e-01,4.207944742952812733e-01,3.943540000398755851e-01,4.832742436610768522e-01,3.476003667698520094e-01,2.130719265038936439e-01,5.895170556553324115e-01,4.208521011130939016e-01,3.565274475485841199e-01,5.210658649432897693e-01,5.604435565506259431e-01,2.813831951926807351e-01,4.312910388179198584e-01,6.509227178233049083e-01,4.645675649132330887e-01,5.377433208341492188e-01,4.722222349516461137e-01,5.972065025691233320e-01,5.917463396686741817e-01,3.854069125161492804e-01,4.580855288739877351e-01,3.859972643210648480e-01,5.178368156175723325e-01,4.519232579197028365e-01,3.204761869024569942e-01,3.749138484792793879e-01,5.329126244197303075e-01,5.583877041890231707e-01,4.307485132851254228e-01,4.083185997825755642e-01,2.789833123749284050e-01,4.741707684154284341e-01,4.762093596872074008e-01,3.298175800927866108e-01,4.133829832989613373e-01,5.714141310920287653e-01,3.773942680497094360e-01,2.813888635623972845e-01,5.101738524957600829e-01,3.351833541859505772e-01,2.812479459070188481e-01,4.906962531069277156e-01,4.415392419702032778e-01,4.085011553090173719e-01,2.813787437134162017e-01
-4.000000000000000000e+00,5.099932974791769880e+00,3.243999999999999662e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.868011141562062605e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.719146430472915599e-01,6.217711645955549260e-01,6.781155682341578617e-01,5.467300067784387485e-01,6.373456876361005552e-01,5.542791787310814566e-01,5.137348106569054051e-01,4.134588527006558545e-01,7.605860416175604932e-01,7.087616232189518639e-01,4.467770966549422518e-01,5.464408124891310115e-01,5.753975078125812548e-01,4.726467032638906884e-01,5.574041654021967274e-01,6.316586158344794644e-01,5.722824694204721174e-01,4.165974429839998661e-01,6.094447047705290332e-01,4.574330977745570403e-01,3.767954461675878108e-01,3.567947225040270509e-01,6.873239434984195206e-01,6.469679532387069276e-01,5.090758886852937426e-01,3.510485860851987883e-01,5.276324940155918686e-01,3.855900632921025473e-01,5.347726262683764054e-01,4.703908755621645787e-01,6.339739314677911297e-01,4.843043812403786674e-01,7.074672682227156617e-01,4.036188207438914377e-01,5.979659300323827420e-01,8.085982410835590439e-01,5.870807051975552859e-01,3.696963044340058069e-01,8.359268147770158031e-01,6.125423782607976042e-01,3.066789566264372380e-01,4.373666341553550385e-01,4.735044278047180755e-01,7.756227583759760513e-01,6.687342859749974000e-01,5.825848397445593241e-01,6.415776380923362554e-01,4.687690520646958237e-01,5.911392122467666876e-01,5.014171400746957330e-01,5.020558678851949619e-01,5.159989793213187736e-01,3.662349820854572391e-01,7.805925476387066686e-01,6.302494379099958799e-01,7.054543558568243666e-01,5.346252559611809341e-01,4.953521693928086833e-01,5.944252221316866924e-01,4.563169106713764189e-01,3.166947118578138376e-01,7.067828516066174682e-01,5.224183916593496679e-01,4.674019835326236882e-01,6.379288090228831809e-01,6.836043474080505389e-01,3.792373353390920965e-01,5.403449635522723504e-01,7.856125065116332795e-01,5.772430981548816176e-01,6.622394290775172054e-01,5.780712627402515569e-01,7.092974781632308545e-01,7.048632123905224089e-01,4.994013225258713273e-01,5.822813227493962573e-01,4.965766770740487335e-01,6.338784842065992020e-01,5.622439387064313010e-01,4.231795920270531308e-01,4.804865994598295220e-01,6.544825049866285216e-01,6.897100106144770093e-01,5.390759989686135789e-01,5.092036854236524634e-01,3.824891049942121812e-01,5.860435768496754516e-01,5.960154116676085190e-01,4.361772205666460955e-01,5.170504363530478154e-01,6.873024893645920397e-01,4.884972250001406446e-01,3.780302735337462972e-01,6.228256536881926486e-01,4.373074694865500267e-01,3.783425926817300389e-01,6.017400163051103146e-01,5.568389053046254311e-01,5.253179837669635921e-01,3.871464315352027286e-01
-3.000000000000000000e+00,6.099932974791769880e+00,2.777999999999999914e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.360386548926443773e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.126748625405274762e-01,7.750000323912954459e-01,8.212404394969854415e-01,6.905158057789091419e-01,7.744109195083107577e-01,6.968489145427524400e-01,6.533501966608581402e-01,5.497358427645907542e-01,9.083911879155843749e-01,8.647542976189254160e-01,5.843309383283085134e-01,6.842449974468552965e-01,7.160871833951166776e-01,6.099009782044061412e-01,7.092295395267810276e-01,7.803874158829151586e-01,7.097696446454975217e-01,5.483381624102932062e-01,7.464576531856609298e-01,5.925283738846575110e-01,5.062818027558406708e-01,4.812303231599047715e-01,8.385304811076457199e-01,8.049565420344786393e-01,6.485230534827642890e-01,4.783968021558780426e-01,6.612982663664477290e-01,5.108975456968547491e-01,6.725768387094183121e-01,6.007914906462875626e-01,7.786686678779497495e-01,6.291323124218771712e-01,8.583123016084732715e-01,5.381040490891406680e-01,7.458769988331264145e-01,9.763114276698370286e-01,7.344298651622374052e-01,4.880189637995712704e-01,9.921031742430808098e-01,7.481036152305534648e-01,4.211107247439092593e-01,5.689760483881547426e-01,6.111179947535074763e-01,9.336771874160946227e-01,8.192354864420126059e-01,7.223040943314892326e-01,7.913009199903731083e-01,6.040690257694395493e-01,7.327111954252989445e-01,6.377802072272233946e-01,6.368128937345352014e-01,6.532581225097447986e-01,4.949203130430701036e-01,9.381014217124807875e-01,7.799347801992372320e-01,8.563788433000956157e-01,6.777018804014488529e-01,6.236830595493328966e-01,7.341808634855808702e-01,5.931181065805312125e-01,4.480782023729333319e-01,8.544294082123996548e-01,6.513195804703816316e-01,6.064261858057994337e-01,7.849541336507336320e-01,8.382683483690480664e-01,5.033782091461642683e-01,6.777348900034420032e-01,9.532871942255308761e-01,7.184316452208564519e-01,8.177599590552573350e-01,7.114631250580555344e-01,8.509579313770179176e-01,8.479579430979483634e-01,6.426282685051204480e-01,7.371014950949644762e-01,6.350107989670462638e-01,7.802657621993450698e-01,7.011428218312810712e-01,5.532651367471971282e-01,6.134057881718198990e-01,8.068009676186634893e-01,8.541995722279986936e-01,6.759381802213301205e-01,6.373086771042202336e-01,5.131466532285592352e-01,7.273411789057320220e-01,7.463541951410902486e-01,5.707324901326170652e-01,6.480183427502796967e-01,8.334762298876573494e-01,6.286147341723489212e-01,4.999662854436948134e-01,7.643070470488552148e-01,5.674375840328251819e-01,5.024176374515145760e-01,7.426772728445607541e-01,7.024007113131515156e-01,6.712735947284018678e-01,5.198271732247055077e-01
-2.000000000000000000e+00,7.099932974791769880e+00,2.162000000000000033e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.284366332087539320e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.898526488690724490e-01,9.663769602983613982e-01,1.002928297233404598e+00,8.709741490476732295e-01,9.481656744405105863e-01,8.767967194060658498e-01,8.291940078992987573e-01,7.216929059354060261e-01,1.094475434938335878e+00,1.058649898958237801e+00,7.580511959906711672e-01,8.580809468484474900e-01,8.941424721523161256e-01,7.832365839192576562e-01,8.996498734979188061e-01,9.667507457785807778e-01,8.832195117080914315e-01,7.156430832792294305e-01,9.197156375757634672e-01,7.635646956970434385e-01,6.694461619482298120e-01,6.406059502386447502e-01,1.027666415228191577e+00,1.001642648717059325e+00,8.242328156746377976e-01,6.390680535031936227e-01,8.298783556088379365e-01,6.699791911186239179e-01,8.462428480908261719e-01,7.654866920462424229e-01,9.600303728316881280e-01,8.100776686542084937e-01,1.047988334222419438e+00,7.066048440459310465e-01,9.314831262672373935e-01,1.185547964116695718e+00,9.196663559687666689e-01,6.385249618027609708e-01,1.187035523277678806e+00,9.181097842937431253e-01,5.671819733948033626e-01,7.355913370599826973e-01,7.847832327151833542e-01,1.131792828516735572e+00,1.007085616121118354e+00,8.986686110916242143e-01,9.788663621996746000e-01,7.752126181695500051e-01,9.113070681539177098e-01,8.097540026563696536e-01,8.073120955491936979e-01,8.254515629632499518e-01,6.576356447893101365e-01,1.135224571025855278e+00,9.675820660071352552e-01,1.046544106058409307e+00,8.575682002225992751e-01,7.865682173857116988e-01,9.099263133829480488e-01,7.652654263977133331e-01,6.145213648494751713e-01,1.040321375041010965e+00,8.147603512961508754e-01,7.808206464123659263e-01,9.699399361892812044e-01,1.032545579592173857e+00,6.607243936981759269e-01,8.508071236375183144e-01,1.162260002415680837e+00,8.954363047051817626e-01,1.012190487612978140e+00,8.795456389185301038e-01,1.029910515414568684e+00,1.028875053698153241e+00,8.226224084691373672e-01,9.302893142919475000e-01,8.084170652847403327e-01,9.648923547410425128e-01,8.760205953659959688e-01,7.179203943495849893e-01,7.807528396933751669e-01,9.977401030638346491e-01,1.060339069654205435e+00,8.487834388164668953e-01,7.998163923997954061e-01,6.780293982300171773e-01,9.057378415359459423e-01,9.350724773775611620e-01,7.408646869870612051e-01,8.134109185141843446e-01,1.017812786807946734e+00,8.052896499937155506e-01,6.537762522508284713e-01,9.420412568618681259e-01,7.330150371431650713e-01,6.606836584420192615e-01,9.213875350073854609e-01,8.861094304936398824e-01,8.537764068421374031e-01,6.863317145075430448e-01
-1.000000000000000000e+00,8.099932974791769880e+00,1.887999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.312458053596808227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112874714946610721e+00,1.205592956091844581e+00,1.233347686025921153e+00,1.097532675695675808e+00,1.168253746795951509e+00,1.103856413660341040e+00,1.050648160460017522e+00,9.386192236881240047e-01,1.328751038070237200e+00,1.299958801353470417e+00,9.773694566534594230e-01,1.077321316936206586e+00,1.119353341653601674e+00,1.002061782190204697e+00,1.138570404753983079e+00,1.200384920264091493e+00,1.101987964473367443e+00,9.278958674997684897e-01,1.138696766628963575e+00,9.799662965226464406e-01,8.750274629767794687e-01,8.442986705759993882e-01,1.264404929067554084e+00,1.246776293973717697e+00,1.045613860369254855e+00,8.417326872234071056e-01,1.042449230099339541e+00,8.717433485052566988e-01,1.065074023222122745e+00,9.734197644114964687e-01,1.187452505368108646e+00,1.036323246135599119e+00,1.286521785027470610e+00,9.178300353752406604e-01,1.164470588299320930e+00,1.446826744812036880e+00,1.152567520573420712e+00,8.297362830702678105e-01,1.430552741446407650e+00,1.131399635863329145e+00,7.533296571117817919e-01,9.463902152356238329e-01,1.003882903852469921e+00,1.380234160055246573e+00,1.241756982481906579e+00,1.121221012009258722e+00,1.213960230719936861e+00,9.915783593241427329e-01,1.136557809693949261e+00,1.026596052224033162e+00,1.022910838608599438e+00,1.041550810704799046e+00,8.632787928692852164e-01,1.382076600403692179e+00,1.202924647512238376e+00,1.286131302173863178e+00,1.083717307558765608e+00,9.931167419894654236e-01,1.130956304981917793e+00,9.818981515369169522e-01,8.252253704840825099e-01,1.274357850297654693e+00,1.021826548578651961e+00,9.996672786026897795e-01,1.202702030483713047e+00,1.276640289923690608e+00,8.599978821751925739e-01,1.068809937098651686e+00,1.422970098305421427e+00,1.117441830804027481e+00,1.255440502736628661e+00,1.091319234465770283e+00,1.255885419209789688e+00,1.257499592217333539e+00,1.048865201289042481e+00,1.171570531215066158e+00,1.025744205437381984e+00,1.197700260136481454e+00,1.096194064460843665e+00,9.262064020768100425e-01,9.914425759669858174e-01,1.237198903597426458e+00,1.318793138140018639e+00,1.066996347903882869e+00,1.005786194435732472e+00,8.860476542623851870e-01,1.130901463066286583e+00,1.172041810711449195e+00,9.558762178789350639e-01,1.022203575374411866e+00,1.250234232668438805e+00,1.028021561298727571e+00,8.477453932120112556e-01,1.165368444947566751e+00,9.434306870031693437e-01,8.622457009953551355e-01,1.147807541554386912e+00,1.117897114754675680e+00,1.082135756292219808e+00,8.953531133648813256e-01
