SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
0.000000000000000000e+00,9.099932974791769880e+00,1.280000000000000061e-02,4.699999999999999734e-01,0.000000000000000000e+00,1.111024302164449890e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390087324254751122e+00,1.749278812759946344e+00,1.897334337701978235e+00,1.252724181332623532e+00,1.520222383438605274e+00,1.514529095798889946e+00,1.152357304298117224e+00,1.406379302151437471e+00,1.217597540071323703e+00,1.422057584440010736e+00,1.329328667258636409e+00,1.333602043499888978e+00,1.309663371664499643e+00,1.294741738897614347e+00,1.612577684674140865e+00,1.403329423325272662e+00,1.369555913478260889e+00,1.712087152753265507e+00,1.076546217363850477e+00,1.234055080906609758e+00,1.188439630404994674e+00,1.315631170504098835e+00,1.514703467254496561e+00,1.334214470225239202e+00,1.627394187534336290e+00,1.404359190357821641e+00,1.463633096015738433e+00,1.171732580057250894e+00,1.337105907993754395e+00,1.482266336198261758e+00,1.294583224848030456e+00,1.194699306677528883e+00,1.328931044386042704e+00,1.724992498242404970e+00,1.412790260431375788e+00,1.073008824947406126e+00,1.423269097603356403e+00,1.310789077233436961e+00,1.083132319781905828e+00,1.275984587151983707e+00,1.429596619545036029e+00,1.637515402852821600e+00,1.431548055287621191e+00,1.419682577676492086e+00,1.429389272446052850e+00,1.471195773520198147e+00,1.155243435110649086e+00,1.216999630047195025e+00,1.007966031636343462e+00,1.174948301137111573e+00,1.256996287558854952e+00,1.664950979541789611e+00,1.460791530735436883e+00,1.538919382882733000e+00,1.147299286590693468e+00,1.583037254873195687e+00,1.565515506842039883e+00,1.487503581130062535e+00,1.223495809576217619e+00,1.238791859389802408e+00,1.163072779910846455e+00,1.093275722249368975e+00,1.385917307820814459e+00,1.353405423852703127e+00,1.231687751633547601e+00,1.551360884841044063e+00,1.055147407734634557e+00,1.366937261768404355e+00,1.427027451850589435e+00,1.135392202074972268e+00,1.164549470762212380e+00,1.427708410116701465e+00,1.297935097858245346e+00,1.456271995186269930e+00,1.080809200087241129e+00,1.507729452294379380e+00,1.253917749657618597e+00,1.356771128191505804e+00,1.702392559663859162e+00,1.534583827052076188e+00,1.737302546492389910e+00,1.222154052021422910e+00,1.325204817498302212e+00,1.375112592228667552e+00,1.575867033325652367e+00,1.202582293429273808e+00,1.233535433268949877e+00,1.218004972930949226e+00,1.584405081562324291e+00,1.382376247246910994e+00,1.313265156877508222e+00,1.327887751782119707e+00,1.225096347871416302e+00,1.577190142485816571e+00,1.458346983054511270e+00,1.173576523549642037e+00,1.327103143041170830e+00,1.441316009046781144e+00,1.534647057788281588e+00,1.180438239482698437e+00
1.000000000000000000e+00,1.009993297479176988e+01,3.400000000000000244e-03,1.400000000000000133e-01,0.000000000000000000e+00,9.762812094883251135e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.753963966770414995e+00,2.152448898825935597e+00,2.327034994122899381e+00,1.598215231623802746e+00,1.898696794136216059e+00,1.890073907191480940e+00,1.479246656415655004e+00,1.757753326886729583e+00,1.545922057587741705e+00,1.769751598745803456e+00,1.675180314569052253e+00,1.694274499489331509e+00,1.652472370019897330e+00,1.631466929365660734e+00,1.991287709649014248e+00,1.752974380273639943e+00,1.723797727162307281e+00,2.118915802163646056e+00,1.388226657114400853e+00,1.561732630566027291e+00,1.521722917276641329e+00,1.660175510560471857e+00,1.896218975839795373e+00,1.664878356741468224e+00,2.001895518782482952e+00,1.765979969541324301e+00,1.811421148871553255e+00,1.505798486804692971e+00,1.681044910314122065e+00,1.863492584858844170e+00,1.618903951304659028e+00,1.524054949165653650e+00,1.682810635100805863e+00,2.128742829429945083e+00,1.773466104827094103e+00,1.384915994481218826e+00,1.779021967300710827e+00,1.651620622967969299e+00,1.405719921689368324e+00,1.612925294805125809e+00,1.784946038440156979e+00,2.005970630109422004e+00,1.800769538804531722e+00,1.772918659560352106e+00,1.791910672977597541e+00,1.842139108744474951e+00,1.474735796580624037e+00,1.543938793234331364e+00,1.306459087687180665e+00,1.499256301691809901e+00,1.594128252945126833e+00,2.061394864084185485e+00,1.827615713457332092e+00,1.913366244155536355e+00,1.473047868630949830e+00,1.958383914785249758e+00,1.933509155454705475e+00,1.850230055036026666e+00,1.564161097013712975e+00,1.582803086616726640e+00,1.486976638201572554e+00,1.415223778261709420e+00,1.752320069730399998e+00,1.714741473785041492e+00,1.565771353683497846e+00,1.929688186647477544e+00,1.363858409909064262e+00,1.716739037804165369e+00,1.775263370984182076e+00,1.450990627032447966e+00,1.499266264371892365e+00,1.782185489093393471e+00,1.627463371047735086e+00,1.802244145894282390e+00,1.404026008882852006e+00,1.867932025697058407e+00,1.581793775383036005e+00,1.711197691795368403e+00,2.090552132920846073e+00,1.901821234163518115e+00,2.134540804742722564e+00,1.553423233818033822e+00,1.671065631101978921e+00,1.713115547863998334e+00,1.961738140166923827e+00,1.527416761825976632e+00,1.570764787982043664e+00,1.548871210779234620e+00,1.942030245940523203e+00,1.726585548892708877e+00,1.659502653638937897e+00,1.674915951574156292e+00,1.556961803596270233e+00,1.936433513675735352e+00,1.839441531907923144e+00,1.494718941145219970e+00,1.676193252173372672e+00,1.820115535169313237e+00,1.904932215784566951e+00,1.500769316844045909e+00
2.000000000000000000e+00,1.109993297479176988e+01,1.000000000000000021e-03,5.000000000000000278e-02,0.000000000000000000e+00,9.185586535436807143e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.212569650274302635e+00,2.654911222046919761e+00,2.864766144274787152e+00,2.033199968790804668e+00,2.375899975446362777e+00,2.361437942826174918e+00,1.891701148920944542e+00,2.200577373619637456e+00,1.960157661117895467e+00,2.207873761635108956e+00,2.108923076861843438e+00,2.148769317957445413e+00,2.081872102362050114e+00,2.057694104804278723e+00,2.465814579843169874e+00,2.192558956436732931e+00,2.169037931092355542e+00,2.630186650851036312e+00,1.780299143953961050e+00,1.975090838932049175e+00,1.942061472802286692e+00,2.092005308088856097e+00,2.374427108458674773e+00,2.081222840574113775e+00,2.474229535296972315e+00,2.220751287122805451e+00,2.252075060448218924e+00,1.926834072809254117e+00,2.113146419866659187e+00,2.339653841023336067e+00,2.028381668414253713e+00,1.937799467261654307e+00,2.127560573467880189e+00,2.635553780632908794e+00,2.227292200856267002e+00,1.778572432936980752e+00,2.227809147601090611e+00,2.083006840041428109e+00,1.813413057852111265e+00,2.039919548687077810e+00,2.234637469719367608e+00,2.467807234135553696e+00,2.263839081101089334e+00,2.217806695836380459e+00,2.247281802837227005e+00,2.309010171373963693e+00,1.879002461576496197e+00,1.956796083652697860e+00,1.684136510061419401e+00,1.907257965404598687e+00,2.020394188609928587e+00,2.563386023021288818e+00,2.288062476383138755e+00,2.382951015171981268e+00,1.885358482554259529e+00,2.427914479409039483e+00,2.395582011604453498e+00,2.307151481600452581e+00,1.993597271863646991e+00,2.016069238901586402e+00,1.895053115992083148e+00,1.820476220426689995e+00,2.213599229726705975e+00,2.167948689112221494e+00,1.984099639671028203e+00,2.404214858242537556e+00,1.752969072012122487e+00,2.159384920036518274e+00,2.212223380621881841e+00,1.851364918939154780e+00,1.921501849955547625e+00,2.228159670072398235e+00,2.042952531050015619e+00,2.240445592364315175e+00,1.814532781425466590e+00,2.321195782792835782e+00,1.997416750602568625e+00,2.157292465398880754e+00,2.577560449028511780e+00,2.362889305903337789e+00,2.634326356699800975e+00,1.972082044920307586e+00,2.106027989798511246e+00,2.136916516917207964e+00,2.447732252074759529e+00,1.938938050545016667e+00,1.996222354661387088e+00,1.965386420235287090e+00,2.392973733934337766e+00,2.159940590476767230e+00,2.094590856337436247e+00,2.111685470087550698e+00,1.973846366900600335e+00,2.389801524873522265e+00,2.318394770988940312e+00,1.900235744112938274e+00,2.116017106911763701e+00,2.297524624058803866e+00,2.369527707341186229e+00,1.902708874014319873e+00
3.000000000000000000e+00,1.209993297479176988e+01,5.999999999999999474e-04,2.999999999999999889e-02,0.000000000000000000e+00,9.354143466934761175e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.790485932559510829e+00,3.281756792121885535e+00,3.538099519903354473e+00,2.580855003197891406e+00,2.977468878766763805e+00,2.953258746583751204e+00,2.411988656841256518e+00,2.758592092862447220e+00,2.482649269705591522e+00,2.759877153711778774e+00,2.653090310487702830e+00,2.721431167800146156e+00,2.620016898352157231e+00,2.596880734047084083e+00,3.060694778210989231e+00,2.745293601713891807e+00,2.728749055585644623e+00,3.272835457044452667e+00,2.273540468687472949e+00,2.496406707475005149e+00,2.472090315620243395e+00,2.633485158482822275e+00,2.974108714985500335e+00,2.605438877834238554e+00,3.069811448274582855e+00,2.792731049933090404e+00,2.809983063075703225e+00,2.457413339211462766e+00,2.656129538174362370e+00,2.934885906231383235e+00,2.545212086749229830e+00,2.457674385838491737e+00,2.686616735734779216e+00,3.271927807228225848e+00,2.798356614451542157e+00,2.275266120924914759e+00,2.793817978727442419e+00,2.628678908569674011e+00,2.328440333103134918e+00,2.580618581766640940e+00,2.803383959731736041e+00,3.046945173904013426e+00,2.844843871421657955e+00,2.778094744070917610e+00,2.819419435721759459e+00,2.896627860141205879e+00,2.390244204008423967e+00,2.477976306718426169e+00,2.161731080801757798e+00,2.420592605004522113e+00,2.559099237573574825e+00,3.198605603525295216e+00,2.866202356365700421e+00,2.972082774299025676e+00,2.406915983206506127e+00,3.015649171198705236e+00,2.975944355097325911e+00,2.882676795382398627e+00,2.534858595070101472e+00,2.561722790974773289e+00,2.409134634234204597e+00,2.330597114798935277e+00,2.794310917634132529e+00,2.736614914768025209e+00,2.508197070635852288e+00,2.999634607163357725e+00,2.243353457221222147e+00,2.719174526102559497e+00,2.760699119672915813e+00,2.358839159020386322e+00,2.454021994260485950e+00,2.789287728338560868e+00,2.566737198626659389e+00,2.795083004633752477e+00,2.335372569654815766e+00,2.891589905497375490e+00,2.523855217487991354e+00,2.718775547765359235e+00,3.188809270770633475e+00,2.941931721315450332e+00,3.263143359610781502e+00,2.500939881646073282e+00,2.653100820486333333e+00,2.668517174369779532e+00,3.059801419769678343e+00,2.459899412822957654e+00,2.532866679969688839e+00,2.489722845885363078e+00,2.961472853014825546e+00,2.705524128139574547e+00,2.641439081798697686e+00,2.661417683367817588e+00,2.497655099869180884e+00,2.961794796803344898e+00,2.920425697881094518e+00,2.412123899222615719e+00,2.670110295104840326e+00,2.899142883308766017e+00,2.952670860253150842e+00,2.407224795320715316e+00
4.000000000000000000e+00,1.309993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.354143466934732032e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.518659738533392201e+00,4.064499380380465432e+00,4.381694503454870215e+00,3.270358423064232856e+00,3.735678377018271767e+00,3.696532358459115652e+00,3.068156481970928162e+00,3.461694526445718179e+00,3.141533851829038326e+00,3.455287757319052577e+00,3.336012724057932477e+00,3.442913885539847119e+00,3.294764375024078262e+00,3.278592752318909564e+00,3.806783699276843347e+00,3.440387020126981721e+00,3.432469898086615068e+00,4.080760174786786543e+00,2.894101941644055209e+00,3.153731506882761160e+00,3.140317062406326354e+00,3.312741276481759645e+00,3.726429733235876895e+00,3.265463234680880067e+00,3.820637199601567779e+00,3.512197874510593731e+00,3.515889730927497681e+00,3.125961095825946501e+00,3.338582863652720611e+00,3.679525596054851633e+00,3.197356685465555959e+00,3.111036971001064355e+00,3.389471705829238513e+00,4.071206073572892770e+00,3.516979804635569806e+00,2.901811919020252706e+00,3.507502422935869113e+00,3.318548487709596095e+00,2.978809359567363924e+00,3.264833546605693471e+00,3.522332543807774830e+00,3.773459031875258329e+00,3.574082483292191359e+00,3.483679055942639380e+00,3.538417599256592716e+00,3.636232962080424347e+00,3.036440852045862115e+00,3.135706356293788133e+00,2.765371005433842733e+00,3.066499815688580100e+00,3.239610971195586941e+00,4.001944535495840505e+00,3.592315345488825695e+00,3.711462045435907964e+00,3.066312531945706077e+00,3.751782955636534300e+00,3.705054871207064782e+00,3.607529185036502550e+00,3.216977268634244158e+00,3.248888390853142294e+00,3.056711497673292754e+00,2.972733862451811593e+00,3.525363632457592100e+00,3.450413272462734771e+00,3.165118914378552084e+00,3.747008698697349871e+00,2.861297179907675403e+00,3.426721478658137254e+00,3.449359273872047105e+00,3.001563309110255151e+00,3.125500242081271196e+00,3.495347915239899184e+00,3.226944124848381890e+00,3.496671481780431634e+00,2.995609526418431923e+00,3.609411613300061994e+00,3.190193550543150014e+00,3.425505753399285425e+00,3.956239826043276064e+00,3.669325775920270427e+00,4.054309789819906307e+00,3.168727058111890482e+00,3.341238244571666183e+00,3.335588088254547667e+00,3.830621467727263418e+00,3.118979937867538244e+00,3.209615874887508102e+00,3.149792289643468024e+00,3.678043985600115917e+00,3.392394831935178434e+00,3.328877063361804112e+00,3.353344276410191060e+00,3.155952321901808411e+00,3.683270847106359547e+00,3.677258072344333328e+00,3.058094475830202441e+00,3.368107590687947628e+00,3.657207547407865356e+00,3.684855120568550912e+00,3.040694264061945429e+00
5.000000000000000000e+00,1.409993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.270248108869462433e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.436047711398135363e+00,5.042730079559834877e+00,5.439125935812428203e+00,4.138443742300321304e+00,4.691154693309500523e+00,4.630257255544124817e+00,3.895529400819469412e+00,4.347533975172085619e+00,3.972237335230369037e+00,4.331274907593105183e+00,4.193310359263365150e+00,4.351814528224392298e+00,4.141147894302225296e+00,4.140090469712822241e+00,4.742886582310624988e+00,4.314596957489579943e+00,4.317374600970466325e+00,5.096622486294579701e+00,3.674900203238550489e+00,3.982384008543809806e+00,3.982643896130453776e+00,4.165149606376472136e+00,4.670590514384672431e+00,4.096465891993265274e+00,4.766982505541240478e+00,4.417260271296320262e+00,4.408546775515397975e+00,3.968268200315645977e+00,4.196482727864172091e+00,4.611712722957057586e+00,4.020038249770584216e+00,3.932312297106753007e+00,4.273241563178771685e+00,5.075335593368562215e+00,4.421327390521925693e+00,3.691984452521246851e+00,4.407201421757829252e+00,4.190312822270594317e+00,3.799805927791684912e+00,4.130132284304278478e+00,4.430734574366690381e+00,4.685162559786173908e+00,4.489670241039374510e+00,4.372194540316869826e+00,4.442145004777115602e+00,4.567149545170549274e+00,3.852851405165930831e+00,3.965545861139361694e+00,3.527979734109013776e+00,3.879269632223447672e+00,4.098932760536196263e+00,5.017375270637058016e+00,4.504494914453987420e+00,4.639705746612962756e+00,3.899581429136090627e+00,4.674278881509930095e+00,4.621234577758952966e+00,4.520375534953066321e+00,4.076512389075746867e+00,4.114234606956268081e+00,3.872397576368640237e+00,3.781063063145420511e+00,4.445660208121300805e+00,4.346675803668418325e+00,3.988874113069005745e+00,4.685411430767353558e+00,3.639899331947277439e+00,4.320585664315527374e+00,4.314267422792463336e+00,3.815027249302407331e+00,3.972049301977897517e+00,4.383824613205600684e+00,4.058992904447100258e+00,4.383673110046675703e+00,3.831894889988569197e+00,4.512797869302914044e+00,4.033094925427850974e+00,4.315069194687029430e+00,4.920035354264428840e+00,4.583294491343457011e+00,5.049736078742282253e+00,4.011626160733721136e+00,4.206874198227575690e+00,4.172932221192461988e+00,4.801333748162369908e+00,3.952321641484965120e+00,4.062892935332637734e+00,3.980731666485203935e+00,4.581106270642435696e+00,4.257134093441699463e+00,4.193186614309370341e+00,4.224262985585467867e+00,3.983425549956901790e+00,4.593090323802342390e+00,4.628795794618638659e+00,3.873054349549211128e+00,4.247322846569347554e+00,4.612313684636752065e+00,4.604448010614027531e+00,3.836301955963606680e+00
6.000000000000000000e+00,1.509993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.013878188659875390e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.591683445902294380e+00,6.266199440741358373e+00,6.765183812633463134e+00,5.231356180708457870e+00,5.895028767709946216e+00,5.803503693301617972e+00,4.938595742358153906e+00,5.463521551066848225e+00,5.019356611124647038e+00,5.434627195964849555e+00,5.269767574741533345e+00,5.496730474041171988e+00,5.203229651332573980e+00,5.228325621654737354e+00,5.917810302027427305e+00,5.414181847563693140e+00,5.430247673701459554e+00,6.374115764562451325e+00,4.657367984775456549e+00,5.026828720686607355e+00,5.044283665572015352e+00,5.235208713487034871e+00,5.855901640191716773e+00,5.142722381769833540e+00,5.959538807952717399e+00,5.555882074119711689e+00,5.536791837547623274e+00,5.029398999674959292e+00,5.275104381188782554e+00,5.779407267367061785e+00,5.057624098663216827e+00,4.964820825867036547e+00,5.384638151167092879e+00,6.337093062859754156e+00,5.559440199305928587e+00,4.688322222082834223e+00,5.541173033314163554e+00,5.291476199576321093e+00,4.835881686242076150e+00,5.223848326554850097e+00,5.578049115670343561e+00,5.829599868622228342e+00,5.639559954460675151e+00,5.491016187979599117e+00,5.578255763467922179e+00,5.738875978270201905e+00,4.883903022601658428e+00,5.012289585447327056e+00,4.491038280274269212e+00,4.902068341437263221e+00,5.183685068573134380e+00,6.300308665571566102e+00,5.650666475663322252e+00,5.805392128389947892e+00,4.952128683275021537e+00,5.830873307902495029e+00,5.772697182052909604e+00,5.669874332567652608e+00,5.159500123536948202e+00,5.203927421103943907e+00,4.899775620360073525e+00,4.798610860378038190e+00,5.604163595515153418e+00,5.472374518878112326e+00,5.022213173615405424e+00,5.864001241887591753e+00,4.620837453196815936e+00,5.449324809513833578e+00,5.400792043038243229e+00,4.843967512240100248e+00,5.039149181591936255e+00,5.501903302901597570e+00,5.107485320987023236e+00,5.504560371746192615e+00,4.890439395432597536e+00,5.649754096464819852e+00,5.098769660031265971e+00,5.434778845979969297e+00,6.130751374521522301e+00,5.731935978522104236e+00,6.302133572444675202e+00,5.075197902097405844e+00,5.295851782317624767e+00,5.224326373285101077e+00,6.023738088612795138e+00,5.005464178652927920e+00,5.138571598106356220e+00,5.026772956981166551e+00,5.719024274413954778e+00,5.345793081244543998e+00,5.280029737629416076e+00,5.320496019368805563e+00,5.023728288204478254e+00,5.740188860855711894e+00,5.825227752296987305e+00,4.900971693056495937e+00,5.354738048664783534e+00,5.815580173600102931e+00,5.759727613418273329e+00,4.835799967150897771e+00
7.000000000000000000e+00,1.609993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.838834764831758617e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.047275271878022274e+00,7.797437861172699769e+00,8.428766672524172776e+00,6.607315432569009772e+00,7.411641239952586169e+00,7.278018577359103958e+00,6.253381951109304282e+00,6.869360671776776783e+00,6.339024757678509481e+00,6.824238217153917319e+00,6.621688710802597910e+00,6.938849057586875979e+00,6.536432824943924302e+00,6.602456059462782356e+00,7.392944262136150968e+00,6.797356848430901266e+00,6.829969957569357319e+00,7.980820262826567202e+00,5.893657969698496757e+00,6.343037853904274215e+00,6.382172066724428383e+00,6.578896987314410971e+00,7.344396541347736118e+00,6.459970625994543525e+00,7.462097654617656950e+00,6.988431728797777964e+00,6.962166143438006216e+00,6.366092434608143336e+00,6.631427862207891266e+00,7.242929569986412908e+00,6.365997493748063896e+00,6.263078526292829906e+00,6.782451779777151302e+00,7.922883275655505209e+00,6.991789509789585466e+00,5.944399073381912757e+00,6.970150016548553928e+00,6.681895702118455738e+00,6.143030958680308906e+00,6.605607917147576558e+00,7.026591618304026454e+00,7.266546624640652929e+00,7.084085544519323818e+00,6.899777422630717361e+00,7.006720310133394136e+00,7.213716583701455853e+00,6.185569613513877130e+00,6.332363169415807569e+00,5.706803731347610764e+00,6.189237294366272124e+00,6.552600385014546447e+00,7.920561643347012293e+00,7.091127294851203189e+00,7.269634239328183867e+00,6.281165395568724996e+00,7.281599581228808127e+00,7.220102896647353496e+00,7.117248363531929911e+00,6.523909023052280709e+00,6.576089439751488186e+00,6.193720537141522264e+00,6.079544778628168444e+00,7.062495561896371399e+00,6.886615353255217897e+00,6.318873887389653277e+00,7.344627592203578637e+00,5.856589533327182906e+00,6.874071832662919768e+00,6.766009941581144105e+00,6.144768468731315103e+00,6.384074829637398807e+00,6.908982101536424558e+00,6.428583928288706950e+00,6.920414396756533471e+00,6.229497494689200110e+00,7.080707744355823507e+00,6.445453980184664644e+00,6.844191353239041042e+00,7.651996879064058454e+00,7.175778087447151066e+00,7.877786328625547618e+00,6.416802440293284171e+00,6.665847969302585163e+00,6.544838055993364101e+00,7.563053824673474423e+00,6.335779737527096778e+00,6.494426532396976093e+00,6.343596967986345092e+00,7.152677418528644360e+00,6.716343548706925404e+00,6.646875805520566338e+00,6.700355367397926365e+00,6.331799668999449793e+00,7.186184341711598478e+00,7.329670974437911823e+00,6.197224534133329854e+00,6.749507485130625817e+00,7.331376985294367543e+00,7.211445615883022242e+00,6.091723102418879598e+00
8.000000000000000000e+00,1.709993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749999999999920341e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.880469025745474809e+00,9.715053564119326523e+00,1.051652187516708103e+01,8.339616037233350099e+00,9.321938336564342009e+00,9.131504514734874789e+00,7.910442078491076501e+00,8.640233569268913172e+00,8.001882063964142588e+00,8.574233287986274377e+00,8.319856668778809805e+00,8.755207550155352791e+00,8.210476670991502246e+00,8.337012142942603177e+00,9.245506219808159898e+00,8.537384494642067168e+00,8.590647665211960771e+00,1.000179761152766034e+01,7.449417005410454706e+00,8.001460762878966904e+00,8.068004163770204684e+00,8.266639428869391182e+00,9.214119741077318793e+00,8.118377581628744011e+00,9.354923062853131910e+00,8.790890841979464909e+00,8.762210598396713124e+00,8.049784493825143272e+00,8.337166628524439460e+00,9.078159418965704219e+00,8.015543771797677408e+00,7.895691572789433010e+00,8.540676481330802261e+00,9.916260337391834767e+00,8.794493284805263045e+00,7.527684040990441972e+00,8.770548721404050951e+00,8.436987180933924080e+00,7.791783385493505243e+00,8.350507658637326358e+00,8.854869152601342108e+00,9.071150272832937844e+00,8.899163917384267819e+00,8.673538548358319389e+00,8.803011100738768135e+00,9.070093564012928766e+00,7.828366834118082096e+00,7.996840139739285647e+00,7.241101785880093900e+00,7.809187294262344814e+00,8.279664925569363731e+00,9.966093780898882315e+00,8.901742441136470063e+00,9.109318477954062132e+00,7.958770746940278862e+00,9.101964305252490561e+00,9.039769978404104123e+00,8.939514864213533585e+00,8.242731299676922418e+00,8.303895682440657566e+00,7.823324431998568862e+00,7.692059201615016661e+00,8.898205345965939372e+00,8.663777818653326079e+00,7.946400767970833279e+00,9.205112258082136734e+00,7.413231355664145816e+00,8.671770762471911809e+00,8.481730514393182929e+00,7.788486070191617650e+00,8.078952645115789366e+00,8.679833653479109401e+00,8.093006504255642497e+00,8.708196452269991283e+00,7.922496077470038145e+00,8.881722402247934411e+00,8.146531474984032073e+00,8.618274797389501529e+00,9.563808910251378137e+00,8.990994345858062786e+00,9.860027540825347714e+00,8.108642630590990663e+00,8.389419396643345905e+00,8.203740350701487216e+00,9.501396097124043649e+00,8.015537002596587968e+00,8.203218562095999644e+00,8.001295994748330642e+00,8.958691486448694619e+00,8.441762632308103420e+00,8.366056987202261652e+00,8.437246168264794122e+00,7.976784251968917161e+00,9.008657551145690334e+00,9.221487782698231328e+00,7.831557278629650121e+00,8.506110420193445876e+00,9.240759263890323538e+00,9.036052630839623845e+00,7.670177386304621869e+00
9.000000000000000000e+00,1.809993297479176988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.660254037844314356e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.118894328786111636e+01,1.211788360346685600e+01,1.313742542883278652e+01,1.052053039643028853e+01,1.172773195362439758e+01,1.146174759833182044e+01,9.998621345463739374e+00,1.087081391114026019e+01,1.009680566404030877e+01,1.077790177947806249e+01,1.045324717468027131e+01,1.104279694089136399e+01,1.031307046339638589e+01,1.052588358460341844e+01,1.157262331734778193e+01,1.072646374422388682e+01,1.080555075839256318e+01,1.254411608480215534e+01,9.407278247770822333e+00,1.009075580932930549e+01,1.019205656246221814e+01,1.038704169024835799e+01,1.156326542064468654e+01,1.020627336672635188e+01,1.173898626258953648e+01,1.105889233460151821e+01,1.103461601919509505e+01,1.017041270182357238e+01,1.048258019221363746e+01,1.138056523245476370e+01,1.009491055149413619e+01,9.948999073475796706e+00,1.075244413349948935e+01,1.242235796816830273e+01,1.106336425098004383e+01,9.523141897337202622e+00,1.103849543965212554e+01,1.065176260217129922e+01,9.870971876679575985e+00,1.055310882411342632e+01,1.116178007251960480e+01,1.133786997267567642e+01,1.118032547967985302e+01,1.090677259091543405e+01,1.106211243081821394e+01,1.140671484619640808e+01,9.901123114046184170e+00,1.009524129367096279e+01,9.176841469425610853e+00,9.848042909005043199e+00,1.045807472064538501e+01,1.254771189121778185e+01,1.117796602940793704e+01,1.142118003152269878e+01,1.007574900163892728e+01,1.138694506487924230e+01,1.132771225452317410e+01,1.123353828474540883e+01,1.040787477597220523e+01,1.047947063301160853e+01,9.875579280060010845e+00,9.722008294887920954e+00,1.120888032064156548e+01,1.089746746192388116e+01,9.989682614642832803e+00,1.154337955293073570e+01,9.373958108050098659e+00,1.093923645073515516e+01,1.063830106801573905e+01,9.864655423960423164e+00,1.021460869935634896e+01,1.090858580607068973e+01,1.018979577564572736e+01,1.096486676190139953e+01,1.006197476830926441e+01,1.114854318716573189e+01,1.029446376547236319e+01,1.085139563638339233e+01,1.196689977790353510e+01,1.127345239426274226e+01,1.235359595411868305e+01,1.024158743131338056e+01,1.055782600880753641e+01,1.028817876433334177e+01,1.194215272888245849e+01,1.013575609840132330e+01,1.035657947267156054e+01,1.008810277983645953e+01,1.123350204384218110e+01,1.061391550034442588e+01,1.052861452142737875e+01,1.062357323790101837e+01,1.004570709365077796e+01,1.130527956442799820e+01,1.160044567696028572e+01,9.891802285010879103e+00,1.071832020057859758e+01,1.164579142956481839e+01,1.132975616604963065e+01,9.654350170289401234e+00
