SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082301204e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.964020705285182089e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.625105621983222171e-01,2.482417565714581664e-01,1.643791321709342224e-01,2.794539951009102768e-02,5.800862290891174722e-02,6.101331536737609335e-02,2.102052217049197036e-01,1.533601429636385627e-01,-4.980922511038162609e-02,1.931287065096118361e-01,1.731706171543559158e-01,1.414814650879578362e-01,2.311232279237201426e-01,2.005373671342463096e-02,1.276577960037865167e-01,-3.092559706908434153e-02,1.352334439006228906e-01,1.781056082098469995e-01,1.563101694769042094e-01,1.688242421582543118e-01,1.118541410079509635e-01,1.281503688750288694e-01,3.520752111549894925e-02,8.231272906258431388e-02,1.802266481223379624e-01,2.504790845944519437e-02,5.610335298552247135e-02,3.355295437971813066e-01,2.635761786882706570e-01,2.301888216441252133e-01,1.178477980943877096e-01,1.703611704480815503e-01,6.009461637262560746e-02,2.002521123114242851e-01,1.331326716615787997e-01,1.281554121022222548e-01,-1.806332508556745750e-02,3.944130542099424375e-01,9.645418357696641798e-02,7.439167452076046738e-02,9.478526019540156611e-02,7.395810693214902032e-02,1.768848620371276104e-01,1.628981688698716290e-01,1.235189718520836449e-01,2.038404483221198660e-01,1.406588849143662612e-01,1.260239108729824253e-01,2.389478482729908149e-01,2.826208400449323199e-01,-1.500411053328593036e-02,2.234887235761672253e-01,2.476658078595361523e-01,1.361376080070311190e-01,1.776290657714920396e-01,2.496917387348182582e-01,5.080828078191088060e-02,1.126496159356934340e-01,-3.020047861481695711e-02,6.925717300682096567e-02,9.349423321582908675e-03,1.118189219065702511e-01,9.085240585472932617e-02,1.783694712122272097e-01,8.287292482542873984e-02,1.787827130227646888e-01,1.093767905377481114e-01,2.191844041626587469e-01,-7.744797398020299151e-02,1.041945818199420115e-01,3.864672751135946327e-01,2.756334123478123566e-01,1.510260560217741022e-01,1.714623307947034728e-02,2.681447578216705208e-01,-1.738824368188767594e-02,2.305623259560330984e-01,2.158532581207023571e-01,1.243222594348441790e-01,1.456617622042850335e-01,-1.778820436628528526e-02,1.032270678132492653e-01,1.258858897625859674e-01,2.828519029091712267e-01,6.264054321026903127e-02,1.684402722296197419e-01,2.402719526147563123e-01,5.923341303112845263e-02,1.678829365198523382e-01,1.223017065134006931e-01,1.724454449231260789e-01,1.610159036860591142e-01,1.509071588494223792e-01,5.652706085376214135e-02,-5.166611289081483177e-02,2.311132823422234750e-01,1.574406371547029948e-01,1.104400962007782983e-01,2.198714765551409434e-01,5.072414185849097312e-02
-9.000000000000000000e+00,9.993297479176987963e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.570896725479586564e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.983952475519605574e-01,2.877397545808703105e-01,2.014591358965163170e-01,5.733823783606979002e-02,9.076728206482763406e-02,9.071244278442197606e-02,2.441755601624170657e-01,1.863920037133434404e-01,-1.426536273464471677e-02,2.305702310860993642e-01,2.054021464387917884e-01,1.764631986080942849e-01,2.745605741510863673e-01,5.351964589198625333e-02,1.634316180686493369e-01,4.489997504245158235e-04,1.625843672335746115e-01,2.151079761689450309e-01,1.939630399319839660e-01,2.037951364513768404e-01,1.411658066765007213e-01,1.630561220663279687e-01,6.988515122738915564e-02,1.165176062829513665e-01,2.171042925534206192e-01,5.798228797796781131e-02,8.767971705739126265e-02,3.737978994332157856e-01,3.091486097447511683e-01,2.689665837580608732e-01,1.536420845186993178e-01,2.012673332583796160e-01,9.031180838524170695e-02,2.362465745012160834e-01,1.702590091697858965e-01,1.616342390047453281e-01,1.002930688728911543e-02,4.359217395803876016e-01,1.323038720019669712e-01,1.053702357906407816e-01,1.267735351282776313e-01,1.090953005289801991e-01,2.096208517694352902e-01,1.997552855449310216e-01,1.615688944347476730e-01,2.293668563690859363e-01,1.738961941856133897e-01,1.584871631383446278e-01,2.771307799294496221e-01,3.231801293212688275e-01,1.279936578378290495e-02,2.654307645776803337e-01,2.913520469043950900e-01,1.670338458335375309e-01,2.129236640453662233e-01,2.888576672479835072e-01,8.395197484533381549e-02,1.420894375688851741e-01,-3.529468226028207017e-03,1.083029584500470599e-01,4.111665227092285019e-02,1.498053255396276651e-01,1.273651245137877863e-01,2.158739485020037263e-01,1.169112107293233255e-01,2.134973748022014894e-01,1.449533111374278205e-01,2.498738382300462191e-01,-4.716212055611841703e-02,1.319423327263780088e-01,4.289289168924214635e-01,3.203980923469501585e-01,1.861130829208869353e-01,4.908294414287894120e-02,3.032227481727196583e-01,1.278377269967511352e-02,2.680147569106252070e-01,2.527001185825151208e-01,1.609505424637650284e-01,1.754641145357149212e-01,8.641005382951254254e-03,1.344148049473732898e-01,1.611025666421902758e-01,3.265000225608659656e-01,9.705155592999574476e-02,2.079801090868318714e-01,2.802106486322788470e-01,8.967457269401205022e-02,2.027467603436031163e-01,1.587065527565731382e-01,2.048038572765820409e-01,1.924403657327187489e-01,1.869858459496151482e-01,9.296781250929303519e-02,-2.032755799476822570e-02,2.678597884548619135e-01,1.920159611261789967e-01,1.483762398120205550e-01,2.618500049874000202e-01,7.590751796333325419e-02
-8.000000000000000000e+00,1.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.237751651819631604e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.439185525383495978e-01,3.370292218204437029e-01,2.478847282050171408e-01,9.488654807800035729e-02,1.320410009474779767e-01,1.290340112989273591e-01,2.867414535511904616e-01,2.280792235646462440e-01,3.002405531627395582e-02,2.771060600784382988e-01,2.463498601263442445e-01,2.205250445518586733e-01,3.284268892629538250e-01,9.559580223575550595e-02,2.079701838845358641e-01,4.030115899205449076e-02,1.978703687468474914e-01,2.615936229268347457e-01,2.411487188333741039e-01,2.478714490989086527e-01,1.786945022353456924e-01,2.073709770737472424e-01,1.136590249569588984e-01,1.595300823353348885e-01,2.630654298034655336e-01,9.904608152128223375e-02,1.277080260879748241e-01,4.212545224731391591e-01,3.657537258265412539e-01,3.171930252566200759e-01,1.983611747670275260e-01,2.404090216581408201e-01,1.286763479197776949e-01,2.817908963945436884e-01,2.169441148162657984e-01,2.040410755531598397e-01,4.593503064880375547e-02,4.881493084602037125e-01,1.770731771292416434e-01,1.447290736994225890e-01,1.675430179526715413e-01,1.532889880263342830e-01,2.514991401700431561e-01,2.463358365557346830e-01,2.090411073163586653e-01,2.630563852891628085e-01,2.161030625824834073e-01,1.998996324184116602e-01,3.249447212415171315e-01,3.740545260218553492e-01,4.841552255944461813e-02,3.175517879483087946e-01,3.452479328580882467e-01,2.065314228572954214e-01,2.576145878315071469e-01,3.378820109902951341e-01,1.257859275335270755e-01,1.799582580789939878e-01,3.062905306970459957e-02,1.570337763923174701e-01,8.150494142939285203e-02,1.972152874067549522e-01,1.730603660147985168e-01,2.629537605156657132e-01,1.595663502265775580e-01,2.574047709345557711e-01,1.895966723590046810e-01,2.893258914997630105e-01,-8.967096109388882422e-03,1.675650188852134959e-01,4.826128626142979217e-01,3.757823501491065477e-01,2.303674672411571978e-01,8.972018981716720076e-02,3.474556231312856958e-01,5.114521959465648249e-02,3.149177829775487436e-01,2.991224094471489625e-01,2.066426577287268362e-01,2.135021159680229874e-01,4.260684325026282276e-02,1.741850811237170005e-01,2.054855131339965724e-01,3.806126918771546852e-01,1.401951025306116538e-01,2.573037499232730396e-01,3.299402430880126746e-01,1.283874783238145023e-01,2.468981246235943949e-01,2.041964012067128131e-01,2.459349758591556356e-01,2.326794560059093631e-01,2.322384477539660708e-01,1.384218591105440266e-01,1.927358671112880395e-02,3.141461283708074093e-01,2.361296271369795197e-01,1.955343193583247430e-01,3.138313692309505076e-01,1.087803724011536521e-01
-7.000000000000000000e+00,2.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.897991269551537385e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.016182013427472497e-01,3.985923437991008011e-01,3.060445259737496482e-01,1.427684858909532839e-01,1.840384557345213778e-01,1.783243226787454838e-01,3.401039746741118530e-01,2.806754572996758013e-01,8.526769902628998643e-02,3.350177041911253095e-01,2.983157974723887884e-01,2.760207795712612544e-01,3.953228010767877443e-01,1.485048540729099475e-01,2.634821551056119038e-01,9.086915190863521785e-02,2.432501441531608188e-01,3.200061546743235841e-01,3.003090431142977912e-01,3.034170534564471500e-01,2.266444287036988858e-01,2.635763921827706802e-01,1.688986853821327350e-01,2.136247080280355426e-01,3.204052269002665154e-01,1.502956157647359070e-01,1.784103616009293236e-01,4.801905654950157087e-01,4.361548914657360498e-01,3.772424170197145599e-01,2.542741176478474086e-01,2.899471125777839942e-01,1.773372042675781524e-01,3.393858700813303653e-01,2.756565497530799047e-01,2.577192576382271727e-01,9.174241542067473887e-02,5.538676970066896965e-01,2.330273368268299672e-01,1.946819518884741473e-01,2.194281701275316299e-01,2.088792261436141773e-01,3.049680893033752671e-01,3.051793681530606261e-01,2.683224443049235242e-01,3.072121586309385366e-01,2.696454977399763697e-01,2.526450788760996602e-01,3.848522323296666992e-01,4.378920767863523356e-01,9.394209890491614368e-02,3.824037943121784688e-01,4.118622004210933385e-01,2.569312030129060620e-01,3.141662700878058434e-01,3.992828249571928612e-01,1.785730862746610637e-01,2.285368708416991856e-01,7.428476190084401520e-02,2.179056776997022049e-01,1.327947589598614808e-01,2.564387138181994374e-01,2.302825864311830173e-01,3.220716801707548260e-01,2.130452822126110424e-01,3.129099124547005117e-01,2.456368504048394297e-01,3.399090808386000528e-01,3.919323732836176716e-02,2.131858398027979273e-01,5.504526339302409088e-01,4.444173324310872752e-01,2.861726914213075235e-01,1.413633978513791079e-01,4.032220732777718197e-01,9.986257994559495643e-02,3.736881895636962603e-01,3.576036340834882199e-01,2.636942541656095429e-01,2.619715571747583405e-01,8.614526665336755262e-02,2.248223973695418487e-01,2.614139314035218153e-01,4.477972516294923544e-01,1.943105129235200845e-01,3.188890114311753732e-01,3.919280979530783693e-01,1.775614099552492442e-01,3.027735543584106903e-01,2.610819463058710599e-01,2.981582421017917039e-01,2.840984674047913883e-01,2.890198145951073938e-01,1.951713448730028333e-01,6.929476418515793934e-02,3.724455339187723313e-01,2.923228497987592767e-01,2.542293227614844109e-01,3.782998702249624201e-01,1.514763932390476853e-01
-6.000000000000000000e+00,3.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.922926882852186736e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.746939849698636138e-01,4.755475600957680959e-01,3.789417987410773625e-01,2.037343032430492251e-01,2.495406248469435873e-01,2.415510486670805479e-01,4.070310730224377949e-01,3.470194395492058326e-01,1.542393397087169216e-01,4.071684818144346019e-01,3.642035579079232477e-01,3.459139483412672078e-01,4.785101903342088847e-01,2.150440965303653251e-01,3.327406636015222685e-01,1.549760822059899346e-01,3.014540289197076839e-01,3.934204631984377087e-01,3.745148605516936957e-01,3.734086847477541826e-01,2.877998701833770490e-01,3.348018172043721874e-01,2.385889453365187540e-01,2.816642491183644625e-01,3.920061854170386328e-01,2.143137218698939750e-01,2.425882563028948502e-01,5.534796613647535724e-01,5.238197033676388337e-01,4.520949697122718658e-01,3.242324020207851265e-01,3.526054823555128670e-01,2.390045614981809730e-01,4.121832450389305569e-01,3.495033261910953093e-01,3.256227253614444317e-01,1.500887160201969939e-01,6.365661669866630179e-01,3.030127083952360301e-01,2.580212203515434566e-01,2.853752968346908170e-01,2.788114343901783032e-01,3.731198734277676454e-01,3.794856161982829157e-01,3.424111318633130674e-01,3.647567182408195108e-01,3.375070885056971615e-01,3.197326800575859829e-01,4.599497012971036636e-01,5.180236870635138713e-01,1.520291069762261249e-01,4.631891371670678881e-01,4.943365524947250789e-01,3.211389296250977132e-01,3.856851088640282921e-01,4.762259051341279914e-01,2.451637027272958735e-01,2.907085811315455182e-01,1.299763469383843351e-01,2.940044230334303288e-01,1.978629107174093849e-01,3.304782815864408807e-01,3.019792382127155506e-01,3.963261433906927755e-01,2.801233404996322229e-01,3.830434832347272001e-01,3.160049587237973023e-01,4.046173686464015207e-01,9.990842249026865574e-02,2.714879937885478212e-01,6.361446945676701992e-01,5.296009786402325892e-01,3.565304715919472289e-01,2.069213561899691245e-01,4.735174571611543981e-01,1.616689163674045748e-01,4.473647978114080881e-01,4.312708185434291908e-01,3.349891561389712891e-01,3.236445218165476256e-01,1.418296678035416147e-01,2.892104987335492594e-01,3.318837665170566442e-01,5.313236536418010081e-01,2.622142371375034142e-01,3.958484897593211871e-01,4.692718964116506242e-01,2.399582877396374270e-01,3.734443128599405082e-01,3.322670910709619174e-01,3.643994490377743256e-01,3.496853411339422846e-01,3.602920084551357593e-01,2.660829683031170623e-01,1.324542198575917318e-01,4.458720206889139615e-01,3.638035530507205406e-01,3.273669458010500244e-01,4.583701548119491487e-01,2.066991618764681682e-01
-5.000000000000000000e+00,4.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.689201496262410984e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.671797288001118265e-01,5.718135317818547891e-01,4.703531451623095827e-01,2.812554700975041233e-01,3.320489948249815693e-01,3.224657995434502822e-01,4.910039646966373184e-01,4.306866733003826275e-01,2.404233523177599363e-01,4.971530748589399473e-01,4.476747266784799617e-01,4.339357803262612889e-01,5.820819472685070384e-01,2.987341448755077011e-01,4.192285646508826513e-01,2.361819648595436250e-01,3.759335577485534707e-01,4.857060160478452460e-01,4.676284940592829176e-01,4.615947358404745016e-01,3.656765375434138376e-01,4.249931262711815760e-01,3.264894038657453201e-01,3.672519030516554484e-01,4.814893639883321974e-01,2.943453361024370163e-01,3.237732248444784577e-01,6.447274062462423627e-01,6.331009867005508163e-01,5.454926485270126246e-01,4.118201557561690929e-01,4.318172144980837457e-01,3.170957085500902828e-01,5.041547012667565442e-01,4.423951550737716953e-01,4.114745915212957295e-01,2.243028638498382465e-01,7.406370000006199383e-01,3.906065725964169566e-01,3.382682955949459780e-01,3.691018606659917656e-01,3.667930964572425623e-01,4.598583669268340168e-01,4.732857523268733657e-01,4.350742095385646824e-01,4.393952070630084417e-01,4.234493587624313382e-01,4.049599861388129551e-01,5.541309994734728850e-01,6.186395875044651271e-01,2.260229347925230003e-01,5.639275444299124418e-01,5.966074537395543720e-01,4.028229973168527267e-01,4.760861671354580937e-01,5.726919664670881982e-01,3.291474757671200568e-01,3.701166483543185115e-01,2.009095380590246449e-01,3.892078015702632454e-01,2.803376482618529786e-01,4.231073924831331712e-01,3.918564075138327163e-01,4.896155948111248213e-01,3.642910176778593745e-01,4.716241681657405982e-01,4.043886340812157809e-01,4.872335988643028415e-01,1.764396475112896545e-01,3.458609169192339849e-01,7.443464030357034300e-01,6.354688977076909939e-01,4.452209158332210426e-01,2.900632233479552569e-01,5.621134591285532611e-01,2.400112610130891722e-01,5.397690498078783206e-01,5.240611819771081592e-01,4.241509046235963365e-01,4.020195542944799416e-01,2.129112610574172837e-01,3.709885183688352295e-01,4.206674815779659626e-01,6.352944917994634011e-01,3.474489264232638597e-01,4.920930824697492545e-01,5.658616801270746066e-01,3.190616408089281819e-01,4.627812165646608689e-01,4.214019197267667161e-01,4.483484195881609069e-01,4.332131680502970261e-01,4.497812108595702352e-01,3.547585403925212488e-01,2.121764673764762743e-01,5.383463602715163887e-01,4.546200623725705769e-01,4.185955431650515424e-01,5.579488378329880982e-01,2.778718407422950953e-01
-4.000000000000000000e+00,5.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.213928917106418837e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.841598212763633446e-01,6.923154742397090722e-01,5.850281942177483208e-01,3.797125288696164835e-01,4.359721281528516346e-01,4.258089865777910377e-01,5.964013711536831908e-01,5.361804210730641840e-01,3.481977964011791493e-01,6.094856759478955999e-01,5.533458819629289982e-01,5.447839965355366632e-01,7.111755122822295272e-01,4.040060824610725576e-01,5.273211901165926196e-01,3.389752636939333263e-01,4.710499365104124370e-01,6.017324097890778267e-01,5.845082198228567227e-01,5.726951881292592361e-01,4.647122389984598700e-01,5.391247333203880165e-01,4.373352889302188351e-01,4.749229183691499045e-01,5.934046493169565784e-01,3.944681219425344443e-01,4.264163296818260229e-01,7.584593682815816695e-01,7.694644934800156655e-01,6.621351997385940269e-01,5.215431636464900045e-01,5.319087196560285946e-01,4.159187711982977875e-01,6.203046269860518214e-01,5.592544817863666085e-01,5.199668233062293421e-01,3.185855762818179948e-01,8.716092714702118327e-01,5.003056435935017143e-01,4.398631904198036513e-01,4.752971501987808822e-01,4.774910389002157696e-01,5.701106411937659768e-01,5.916580007593148505e-01,5.510455673619233385e-01,5.358211386350711924e-01,5.322136220485147451e-01,5.131181921290138837e-01,6.722934564745143282e-01,7.450114486632534172e-01,3.201478928826974046e-01,6.896661739273535208e-01,7.236095274199807470e-01,5.066132245315857485e-01,5.903030969544241779e-01,6.936870293871587601e-01,4.350450523549191373e-01,4.713626565704568394e-01,2.911310027351650676e-01,5.083899005930792026e-01,3.847940142844251121e-01,5.390689508018042808e-01,5.045746893103643105e-01,6.068453577146457611e-01,4.699386637496606456e-01,5.834630338129974669e-01,5.154276224359657377e-01,5.925354352289546878e-01,2.728937978273445752e-01,4.405845344938683072e-01,8.809252680935401036e-01,7.672092700695903877e-01,5.570041367454084957e-01,3.954162886561644608e-01,6.737590374956631267e-01,3.392362530123186337e-01,6.557071058575260070e-01,6.409319624550656735e-01,5.357334465073329000e-01,5.015108278514511797e-01,3.034959585980980812e-01,4.747476811576593625e-01,5.325152123269699667e-01,7.648588661414220669e-01,4.544710631025309922e-01,6.125377437604502262e-01,6.865836393701045814e-01,4.192642299550576324e-01,5.756621784920242790e-01,5.330752013431662162e-01,5.546575819454492295e-01,5.394449356958175290e-01,5.621752165291790115e-01,4.657244184287376854e-01,3.127754478864779863e-01,6.548050371959315274e-01,5.698798997571663527e-01,5.324973210317753836e-01,6.819377638290177179e-01,3.693258758863043889e-01
-3.000000000000000000e+00,6.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.769278026495883616e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.320418303707223462e-01,8.432448156624545721e-01,7.289409447744562565e-01,5.046317255266241641e-01,5.668605163994633322e-01,5.575679520742159445e-01,7.287313967001881609e-01,6.691721794263704171e-01,4.830647956230610385e-01,7.498367032526324083e-01,6.870366995122035858e-01,6.843730927599065428e-01,8.722415198091583166e-01,5.364370396115232253e-01,6.625162979110948980e-01,4.690141154672459178e-01,5.923115243423638931e-01,7.476281286089457856e-01,7.312656298588368076e-01,7.126533329283400997e-01,5.905070769959803734e-01,6.834667053585318230e-01,5.770903287070627830e-01,6.103858181004933048e-01,7.334701720442982076e-01,5.198071705402733667e-01,5.561268956667536623e-01,9.003575647456618647e-01,9.397753707215372732e-01,8.079267843284808626e-01,6.590667474544787963e-01,6.583315918762454588e-01,5.409040908973854478e-01,7.669380499260004536e-01,7.062773919676669232e-01,6.570116886930610356e-01,4.382361988442847189e-01,1.036443154755272156e+00,6.377632960500592141e-01,5.684032166677044362e-01,6.098750222282743882e-01,6.167797968937129838e-01,7.100933760886656287e-01,7.409991152152085592e-01,6.962750829524121388e-01,6.599758178233225969e-01,6.697750455195035091e-01,6.502506940877833541e-01,8.205971064982763297e-01,9.037719574786183818e-01,4.397349147756690613e-01,8.467437987552600687e-01,8.815312765874231404e-01,6.383512601708335454e-01,7.345524885158634110e-01,8.455071857543869918e-01,5.685490500673212599e-01,6.002564231380079773e-01,4.057474119034129023e-01,6.576781826859734448e-01,5.169998472764184561e-01,6.843255288940701675e-01,6.459957111740858293e-01,7.541880354792801500e-01,6.025889264731270067e-01,7.246208429557168262e-01,6.549599680855341388e-01,7.265548300424837791e-01,3.944425943971169857e-01,5.610613837469947685e-01,1.053272795570808773e+00,9.313331463788673270e-01,6.978740377882208801e-01,5.288150451229632898e-01,8.144333264762897429e-01,4.648239372371938960e-01,8.012241895493277255e-01,7.881245698901268026e-01,6.754610977917508974e-01,6.276864263402271993e-01,4.187671925483634761e-01,6.062790843025895882e-01,6.734080162314014517e-01,9.264814039041686655e-01,5.888871096025071195e-01,7.633603932290455862e-01,8.375764128109396411e-01,5.461043412418390419e-01,7.182335491052386223e-01,6.730566500359506099e-01,6.891920340943519241e-01,6.743914851556188639e-01,7.033720148592480514e-01,6.046698633186209371e-01,4.396851449116290222e-01,8.014633230045667966e-01,7.160253751363917507e-01,6.748289232777948676e-01,8.364896539933728281e-01,4.865388447489172319e-01
-2.000000000000000000e+00,7.099932974791769880e+00,4.909999999999999920e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.853215486178732441e+00,0.000000000000000000e+00,9.799999999999999822e-01,9.188997097829556537e-01,1.032385978958086037e+00,9.096061035246841842e-01,6.629830636949893830e-01,7.317022059296196534e-01,7.253021841073440390e-01,8.949233668038159006e-01,8.368044543000311419e-01,6.519404518316745945e-01,9.253306404779576555e-01,8.560823941704730489e-01,8.601494262837549032e-01,1.073381794196719419e+00,7.030467354028347993e-01,8.317234229624984598e-01,6.334301180943695542e-01,7.466730405472551402e-01,9.311062841754786934e-01,9.155895625647902936e-01,8.889526991476247586e-01,7.501260132340005216e-01,8.659211167956548660e-01,7.532651247448656218e-01,7.808260697838723674e-01,9.088735757511281488e-01,6.768051799410473857e-01,7.199731061278844546e-01,1.077557914320891541e+00,1.152658582326217429e+00,9.902863033290622008e-01,8.315151506927999092e-01,8.179545701009944825e-01,6.988955944421818556e-01,9.519980106889268656e-01,8.912633401435778868e-01,8.300583774953085303e-01,5.899383808514180316e-01,1.243900430197019569e+00,8.100881111482824970e-01,7.309436076611336430e-01,7.802922123439371971e-01,7.920542993214372274e-01,8.876484194652144444e-01,9.293661790448241034e-01,8.782420431333968214e-01,8.193753455090538873e-01,8.436623830181706474e-01,8.239787324819920489e-01,1.006790992216057612e+00,1.103266726691618071e+00,5.915096367965809732e-01,1.043123075863928939e+00,1.078136612611792389e+00,8.054060103108178215e-01,9.166667463889176526e-01,1.036071801039237794e+00,7.368273817469650488e-01,7.641307997105147853e-01,5.512013878916257603e-01,8.447770389843206607e-01,6.842255625305565525e-01,8.663742216707703836e-01,8.234924110610295500e-01,9.394113015510794362e-01,7.691892744327445408e-01,9.027319957654678095e-01,8.303319017705815819e-01,8.969049103342673357e-01,5.475984953080250683e-01,7.141090205913870337e-01,1.270699656137150413e+00,1.136014454715659427e+00,8.753777603361259096e-01,6.976148738791496662e-01,9.916639027584990274e-01,6.236822063602860400e-01,9.839246922891219382e-01,9.734971290513556585e-01,8.505305267710346895e-01,7.875684736429624522e-01,5.652665881463929676e-01,7.728857947629822478e-01,8.508767054122451379e-01,1.128280689305831919e+00,7.577507252409699801e-01,9.523277232587520347e-01,1.026553417624277431e+00,7.065633618314466347e-01,8.982391892797879640e-01,8.486018134838848592e-01,8.593444296236256719e-01,8.456364855453694096e-01,8.807926790114267712e-01,7.787469654554490806e-01,5.997499442971099270e-01,9.861464832328796781e-01,9.011806973853693226e-01,8.528241902869615476e-01,1.029329654989799891e+00,6.364342034792475067e-01
-1.000000000000000000e+00,8.099932974791769880e+00,4.099999999999999756e-01,9.499999999999999556e-01,0.000000000000000000e+00,5.799771008410591122e+00,0.000000000000000000e+00,8.000000000000000444e-01,1.154905837298324967e+00,1.269527657077860638e+00,1.136477238340754869e+00,8.635557047381668960e-01,9.392949080909750448e-01,9.385530126305545728e-01,1.103695136099277496e+00,1.048071974451254773e+00,8.635196972532946935e-01,1.144920808859966499e+00,1.069727165858696427e+00,1.081487882861639882e+00,1.324774635069228435e+00,9.126707556432446244e-01,1.043627993120005648e+00,8.412108969927606372e-01,9.429125055415966683e-01,1.161874680281500094e+00,1.147153825606644251e+00,1.111016078645479910e+00,9.524799699955234233e-01,1.096445573198755019e+00,9.753179883322620203e-01,9.952883700105840115e-01,1.128651134983178483e+00,8.735624636462007153e-01,9.268605104064958633e-01,1.299024393463167115e+00,1.418952386684906308e+00,1.218537884926846671e+00,1.047848342859007742e+00,1.019431177939880584e+00,8.985176944490650408e-01,1.185490367351653918e+00,1.124030268097949925e+00,1.048491679621629702e+00,7.821198130519495528e-01,1.505010933496324643e+00,1.026219604154342768e+00,9.363761102291950911e-01,9.959492029425645043e-01,1.012623533142448462e+00,1.112665413811844806e+00,1.166906934527420336e+00,1.106349431101897096e+00,1.023522750551020044e+00,1.063360289454790220e+00,1.043911492169364408e+00,1.240623881509014703e+00,1.353997257397481890e+00,7.839552493127049937e-01,1.288808441767222313e+00,1.323169145536835289e+00,1.017070933267895327e+00,1.146513248499816839e+00,1.275342839365731340e+00,9.489049488929356402e-01,9.722381720173006725e-01,7.356190815631445945e-01,1.079375027058917524e+00,8.956342171303781630e-01,1.094642936014918133e+00,1.046339566352084027e+00,1.172290522509986443e+00,9.784801318926956704e-01,1.127412325976757224e+00,1.050787912011493130e+00,1.113191767494382090e+00,7.405620618324904036e-01,9.083283383370407416e-01,1.544933235468355370e+00,1.391517729172893070e+00,1.099017758146002555e+00,9.110870839005321686e-01,1.214927279904398860e+00,8.245176014816754106e-01,1.213375042051098252e+00,1.206943114952744089e+00,1.069990801568401650e+00,9.900111442501910997e-01,7.512474702278514327e-01,9.837759281015332480e-01,1.074403245329773604e+00,1.380455038924020439e+00,9.699368434911961323e-01,1.189205205571413737e+00,1.263208199788623309e+00,9.094405149730893090e-01,1.125434817757980710e+00,1.068835792592227607e+00,1.074431464931436375e+00,1.062745814922211318e+00,1.103775203257506776e+00,9.969480520566798010e-01,8.015902101853079609e-01,1.218706763298228468e+00,1.135589141896247156e+00,1.075575174493726527e+00,1.270159788883677310e+00,8.277589902085374929e-01
