SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082301204e-01,3.629999999999999893e-01,1.000000000000000000e+00,4.774297173218186585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270717613332801088e-01,1.736063423864884492e-01,1.707000103878668351e-01,2.240319827143196219e-01,8.357257246293632591e-02,2.973742990830311461e-01,1.542452834362772474e-01,1.948169841788995049e-01,4.639855370361160164e-02,1.030562566890265985e-01,2.949547362222172328e-02,2.066229975144286413e-01,1.691000900595938661e-01,-3.093570910390526160e-02,2.197434631277730421e-01,2.405370520925857181e-01,5.788361220529021633e-02,2.130447285903013799e-01,1.011777070493943137e-01,9.005505983082093269e-02,1.626905060814777815e-01,1.813346652270132475e-01,4.788328423319437865e-02,5.381167366756391124e-02,1.064337676610728062e-01,6.840139797324168436e-02,5.606515758297157814e-02,9.169973724849919683e-02,4.530184164766611760e-02,9.372910229829405082e-02,7.184935982951769218e-02,5.762309624960871429e-02,1.110187042739522734e-01,1.607907117019267695e-01,1.559111073034626094e-01,1.360193742718663612e-01,1.893827426327624741e-01,-5.817178055638048961e-03,1.739353475356063272e-01,2.347840059344348806e-01,1.967372529619505067e-02,1.829470129176680449e-01,5.438571337814486206e-01,3.881151681179120794e-01,9.729325291571330747e-02,2.267012019633967701e-01,9.143419192193839862e-02,1.297866534414893747e-01,1.237974654977514882e-01,5.010630302346736481e-02,1.797949908865509316e-01,3.175369053063450270e-03,2.190470740630907631e-01,1.298581063969614924e-01,1.569111607302864642e-01,7.085493164579551029e-02,1.796451100794859146e-01,2.123463139949932077e-01,2.154926739601220609e-02,1.729998335730129622e-01,1.271294407660454040e-01,1.793274396105536683e-01,4.304736029177857470e-01,2.846851788222884427e-01,9.880499970475516147e-02,1.340545854346035515e-01,4.557776591486165790e-02,1.334218295336387916e-01,1.230806245520343345e-01,1.270960569678100671e-01,1.383157942809173091e-01,1.739046152486666275e-01,1.082690280787334258e-01,3.763173869338328620e-02,1.620230612527285077e-02,5.727194546628880736e-03,1.540208849431244920e-01,1.277578725227132006e-01,3.542713948677713165e-01,2.225662863098107902e-01,1.026777575070509652e-01,5.464856114525217662e-02,5.874531252638558881e-02,5.348903868049355304e-02,1.381619239326399018e-01,8.465987453870094104e-02,4.649417099872185655e-02,1.984326477948740730e-01,1.237634815887636158e-01,2.234089026253891219e-01,2.395403743923799345e-01,2.776453890919433620e-01,1.459848015871728077e-01,7.541437720748074558e-02,-4.979893611318235436e-02,1.715488111376482216e-01,8.835478109248050271e-02,1.706247992389545165e-01,4.153242185622214033e-01,2.885633985369542506e-02
-9.000000000000000000e+00,9.993297479176987963e-02,3.364000000000000323e-01,1.000000000000000000e+00,4.255290919578164077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626148067229996386e-01,2.111081386771662960e-01,2.071613063524379572e-01,2.582427380827234109e-01,1.223332645834877969e-01,3.432666156614456732e-01,1.848681943720522081e-01,2.364023201534813934e-01,7.579404217661983578e-02,1.335312977728313477e-01,6.726893955163057437e-02,2.411249494380980629e-01,2.057951101289398899e-01,-6.426838769771236578e-06,2.614771866602182970e-01,2.784625202613162376e-01,8.561815699269517688e-02,2.517713398209491804e-01,1.348865691282475077e-01,1.269676518462496406e-01,2.030620978959220280e-01,2.197482721857371424e-01,8.398213032559075086e-02,8.860784202937771470e-02,1.424663630509230561e-01,1.041890711690334481e-01,8.558294664887775016e-02,1.226940125791833869e-01,7.682606905046487911e-02,1.247667344789067795e-01,1.069057163486533679e-01,9.012570011050316521e-02,1.441771576125221999e-01,1.926518818998556037e-01,1.877763431887375933e-01,1.718043325320477988e-01,2.303049464411638936e-01,2.519208569671630912e-02,2.067586948519951062e-01,2.753826399394433966e-01,5.591928717734206272e-02,2.170131700018753940e-01,5.904635046549598920e-01,4.341474350930738524e-01,1.307696212916818201e-01,2.703871719009441343e-01,1.285375605256453002e-01,1.572234425314930628e-01,1.664438122615178595e-01,8.214969533394916867e-02,2.150790832489148374e-01,3.574775947776453328e-02,2.584221704419540910e-01,1.725259074873686238e-01,1.931725538077650739e-01,1.095741642041671710e-01,2.109956207229293224e-01,2.481924751929623640e-01,5.477322939996265294e-02,2.081616355382076844e-01,1.647391335127884049e-01,2.154515394969836739e-01,4.728478074264845232e-01,3.281606429950177373e-01,1.324814281810185457e-01,1.684882292646204816e-01,7.975131776886365542e-02,1.708744571144393820e-01,1.562938206991365264e-01,1.620568610575983670e-01,1.709960486276097813e-01,2.122619163707655243e-01,1.447851928784924247e-01,7.193338192934556341e-02,5.256128442313807297e-02,4.039661123176113700e-02,1.909423703448069609e-01,1.598964848878447753e-01,4.036716125247533093e-01,2.581136746321886499e-01,1.319941503051729192e-01,8.819673737510511091e-02,9.369869950913954637e-02,8.827837595494789080e-02,1.722062176665936917e-01,1.217950520071014453e-01,7.728407804972606265e-02,2.327898418819468185e-01,1.559456419666108429e-01,2.529423315774504966e-01,2.803108929956845130e-01,3.148031282877861714e-01,1.816747346449587297e-01,1.071552074131997129e-01,-2.325838255343898320e-02,2.102272363036037373e-01,1.235304202991563960e-01,2.102310544507434154e-01,4.539041533612332979e-01,6.009308203669090631e-02
-8.000000000000000000e+00,1.099932974791769880e+00,3.024000000000000021e-01,1.000000000000000000e+00,3.649915938548897731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.072233087118728112e-01,2.581555892283212694e-01,2.527859208826365167e-01,3.016958871220322136e-01,1.705197658490306967e-01,4.000537898829518713e-01,2.242416287197024349e-01,2.883868395073517221e-01,1.134602239704625287e-01,1.721785952768223604e-01,1.144371386444606176e-01,2.847909982212539215e-01,2.520690817099525693e-01,3.896032365634945205e-02,3.136907081720823887e-01,3.259901030846987791e-01,1.213229994123665306e-01,3.003146483509621656e-01,1.773655890099473942e-01,1.731462349102823872e-01,2.531924195183027915e-01,2.677563600170133062e-01,1.291497123134115466e-01,1.324222469452905337e-01,1.879239217378534110e-01,1.487154146476755978e-01,1.232243594037205903e-01,1.620096566386619585e-01,1.164426311601937936e-01,1.642236087324366323e-01,1.509795410448566688e-01,1.311124588053639572e-01,1.861065899416461389e-01,2.336532411998331338e-01,2.281834982436030113e-01,2.169174794727177225e-01,2.810507197278351299e-01,6.452552892511415061e-02,2.483081991932531707e-01,3.259643481656945840e-01,1.009720742095442242e-01,2.601597007726506039e-01,6.482498175274515884e-01,4.909756574633216131e-01,1.730406422839599612e-01,3.243938575684969239e-01,1.752400749870220431e-01,1.925546102163577245e-01,2.189659852315702371e-01,1.228112503153150625e-01,2.592817054387928644e-01,7.702585323875787982e-02,3.078347598246834460e-01,2.250839561263806576e-01,2.388120939553756705e-01,1.578588473017200899e-01,2.511888452825904450e-01,2.934152748472169114e-01,9.645457066957609238e-02,2.525750915093993854e-01,2.115632406290272050e-01,2.609637355313539353e-01,5.259554046162647767e-01,3.819584526723998064e-01,1.750180648122835192e-01,2.119097118637021382e-01,1.226663239051672266e-01,2.174657230097169214e-01,1.984628489794515727e-01,2.056139896275066270e-01,2.126382397422690584e-01,2.603342820224897047e-01,1.904268335234666765e-01,1.148929320017341438e-01,9.808439356874935899e-02,8.361760399857150194e-02,2.372143492198026116e-01,2.008392200830293739e-01,4.641954696582891171e-01,3.030727580073334093e-01,1.695036549723463737e-01,1.306509713722174837e-01,1.377902132211117625e-01,1.318696935645325974e-01,2.149893898632388722e-01,1.677806849876017914e-01,1.163861843577922162e-01,2.764862552071340462e-01,1.969605790186752803e-01,2.911892753525480715e-01,3.310980486894637975e-01,3.615047746050096267e-01,2.263492214059346364e-01,1.472821405926090510e-01,1.079516972472627408e-02,2.584116793523411060e-01,1.676202276594529472e-01,2.596755723004962602e-01,5.023438473326155007e-01,9.936118061011768587e-02
-7.000000000000000000e+00,2.099932974791769880e+00,2.707999999999999852e-01,1.000000000000000000e+00,3.213334247310448838e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632278219333770486e-01,3.172001995145963260e-01,3.099125228087675210e-01,3.568315030143195399e-01,2.304982394627264897e-01,4.704362140013997329e-01,2.747315680863129383e-01,3.534187059867290870e-01,1.616191556702480658e-01,2.211485146042726502e-01,1.733856141653331573e-01,3.400221957388928073e-01,3.104117152483625852e-01,8.804916450375846471e-02,3.790576770936340822e-01,3.855794111783563682e-01,1.671581004638810208e-01,3.611901299780420627e-01,2.308908449871191482e-01,2.309548140720539822e-01,3.155234649954775650e-01,3.278002177792056493e-01,1.857001757881795168e-01,1.875909210641359681e-01,2.452584346264703452e-01,2.041787076311485649e-01,1.711514640214077954e-01,2.118374438454738717e-01,1.662383957134993262e-01,2.143259635796070095e-01,2.063984255259894152e-01,1.827884827997467709e-01,2.391005715407364118e-01,2.862699918530268173e-01,2.793798217546050733e-01,2.737818776887578909e-01,3.440693909156375407e-01,1.143745623458843202e-01,3.008709623454653981e-01,3.890494626646555099e-01,1.570420490264522184e-01,3.147690156918791504e-01,7.200026433419467464e-01,5.612581445478457276e-01,2.263989026844985819e-01,3.912726213316894408e-01,2.340262726026084983e-01,2.379206470922519412e-01,2.837787443397267739e-01,1.743616343391595214e-01,3.146855351608601192e-01,1.292968523342619136e-01,3.698645737797985333e-01,2.899519543151891088e-01,2.962566996588583690e-01,2.181293928108557489e-01,3.026027401707065412e-01,3.504540482119054001e-01,1.487653753193100559e-01,3.086536810032305955e-01,2.699236880024381557e-01,3.182990306354049337e-01,5.925465737405180011e-01,4.486371433819436594e-01,2.287262433142907558e-01,2.666552731289591471e-01,1.765728916203233578e-01,2.754936460539748055e-01,2.519499810937244622e-01,2.599375965486211970e-01,2.656236412827495119e-01,3.206108695117291796e-01,2.475164521386342409e-01,1.687248051451959996e-01,1.551139543157604717e-01,1.375524229934643738e-01,2.952324910919645884e-01,2.529246164936077568e-01,5.385193616017688312e-01,3.599058153166428409e-01,2.174016865423394063e-01,1.843441195481133332e-01,1.933969996934763735e-01,1.865169460798600520e-01,2.687648987818674895e-01,2.248150468344353448e-01,1.659941964106337042e-01,3.319940561819039182e-01,2.491563279620693516e-01,3.405360552140668240e-01,3.944296624822606345e-01,4.202120399251966787e-01,2.823031645881720064e-01,1.979867577208001550e-01,5.438520458190968659e-02,3.185014398203792063e-01,2.229085692347343994e-01,3.214547976491917702e-01,5.631804423918083113e-01,1.487333555126290896e-01
-6.000000000000000000e+00,3.099932974791769880e+00,2.404000000000000026e-01,1.000000000000000000e+00,2.779871581640274217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.335603246576683056e-01,3.913257648606699446e-01,3.814811402829595965e-01,4.267272222369420942e-01,3.052384486135759079e-01,5.577987534909042422e-01,3.393288446563701433e-01,4.348265276575201677e-01,2.230781109651007732e-01,2.831523949137947360e-01,2.471118764538915158e-01,4.098447684490972298e-01,3.839585260217144302e-01,1.498848951458038592e-01,4.609391398194270240e-01,4.603236413226472479e-01,2.258544178503407440e-01,4.375610909589736086e-01,2.983284438124948479e-01,3.033653401328214039e-01,3.931191543378210196e-01,4.029479855928920773e-01,2.565426755933709058e-01,2.570548455394455201e-01,3.175581981304946289e-01,2.733385462567126667e-01,2.320932991432405612e-01,2.749398175666789568e-01,2.288395875195098073e-01,2.778819186294087529e-01,2.760917393847945878e-01,2.479308602280413665e-01,3.060492428654531527e-01,3.536314300587283244e-01,3.441987666929333667e-01,3.454489797224908898e-01,4.224329750573156406e-01,1.775024346662499863e-01,3.673296250693943166e-01,4.678030189742432010e-01,2.269028075218417762e-01,3.838440092367566558e-01,8.092169082166469352e-01,6.483247576853196081e-01,2.937324632002801250e-01,4.742206580038741959e-01,3.080238778800773458e-01,2.960280398953211711e-01,3.639047151453784767e-01,2.396642301865023195e-01,3.841610417230622021e-01,1.954441669612171362e-01,4.477569612965753287e-01,3.701589293438882766e-01,3.685615193974540182e-01,2.934259399948001557e-01,3.682416958389710393e-01,4.223810828561078701e-01,2.144379550421880443e-01,3.794379937576487505e-01,3.427357993060721197e-01,3.905234022458965448e-01,6.760800944131046819e-01,5.314037036950819415e-01,2.965178809837950569e-01,3.356672760187967564e-01,2.443020152330603600e-01,3.478429280383075750e-01,3.197344046238718152e-01,3.277529431277031446e-01,3.329573995551193266e-01,3.962221732783906547e-01,3.189729307813581882e-01,2.362134316362847486e-01,2.265950549671610914e-01,2.049168029280270531e-01,3.680097201829243825e-01,3.191039250220923940e-01,6.299876342383968764e-01,4.317157751202145288e-01,2.784613415335404629e-01,2.522163741634082523e-01,2.635131753594743276e-01,2.550546378302713801e-01,3.363685583485130359e-01,2.956542037249567101e-01,2.288748826963764582e-01,4.024320740125925111e-01,3.154963314740941160e-01,4.040027666909470350e-01,4.734800955573594261e-01,4.940228592890352766e-01,3.524217864103127429e-01,2.620304418658018220e-01,1.100686626312353256e-01,3.935094989812333299e-01,2.922683519427129450e-01,3.987053126093109690e-01,6.396060867635845471e-01,2.108182186350451848e-01
-5.000000000000000000e+00,4.099932974791769880e+00,2.036000000000000032e-01,1.000000000000000000e+00,2.391993902170573560e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219097063453751462e-01,4.844117795767344248e-01,4.711883414428533756e-01,5.152640428383901128e-01,3.984689464310368634e-01,6.663861688223611246e-01,4.218124264023732084e-01,5.367949745033848696e-01,3.013823286529844214e-01,3.616083044116587542e-01,3.393831637504025611e-01,4.980724303244974949e-01,4.766581900554052176e-01,2.277724030250866671e-01,5.635609214652518295e-01,5.541132201539492597e-01,3.008631757676191176e-01,5.334058528988538939e-01,3.832873997978194502e-01,3.941146607227493104e-01,4.898250897358435996e-01,4.970563126048829772e-01,3.453349023406290241e-01,3.445165850865535839e-01,4.087127446073846038e-01,3.596602046491150229e-01,3.094935493468934373e-01,3.547994531688649644e-01,3.075513392701074156e-01,3.584327111276401912e-01,3.637463274977640881e-01,3.300368806197049865e-01,3.905940882170780282e-01,4.396918919951156579e-01,4.262123006270826520e-01,4.357614765636121934e-01,5.199959960397434466e-01,2.573928459042408301e-01,4.513169645329435098e-01,5.662007255575594034e-01,3.140364763753693556e-01,4.711690656839489511e-01,9.202777165320443764e-01,7.563487211240276231e-01,3.786792616360827313e-01,5.772464020583452093e-01,4.011703073343484416e-01,3.702972590123023711e-01,4.631296566626770805e-01,3.223291897598568045e-01,4.713182787603161783e-01,2.791022584621177804e-01,5.455949508105418788e-01,4.694989036334444865e-01,4.595725767640517212e-01,3.875679109495372976e-01,4.519000193053789305e-01,5.130656458428183297e-01,2.969096340179216975e-01,4.687583743508275114e-01,4.336609855677080461e-01,4.814972271372489621e-01,7.809064109536203446e-01,6.342797175146333011e-01,3.820612524521851960e-01,4.226513368849728614e-01,3.294157246635868175e-01,4.381358396938377364e-01,4.055725882535060056e-01,4.124832954062112034e-01,4.184308986054056656e-01,4.911057122875027714e-01,4.084653138339820466e-01,3.208604294276033997e-01,3.162311692024514231e-01,2.891224813924967996e-01,4.593356879728535680e-01,4.031006410257734762e-01,7.427823947940742633e-01,5.224124786350924365e-01,3.561841789988194895e-01,3.379729301059914981e-01,3.519097915429066359e-01,3.410477713961680979e-01,4.213691908344086023e-01,3.837550473984477906e-01,3.085170688602426048e-01,4.917340182931971282e-01,3.997196910557103688e-01,4.854093236475636175e-01,5.722366935605828209e-01,5.868359655440145151e-01,4.403329801557469558e-01,3.428921404694881825e-01,1.810752233176185777e-01,4.872205005556897728e-01,3.793130351918900245e-01,4.953687977069095583e-01,7.356372994643983754e-01,2.888989497568342224e-01
-4.000000000000000000e+00,5.099932974791769880e+00,1.648000000000000020e-01,1.000000000000000000e+00,1.604017274483422392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329174898685040462e-01,6.013391170533276542e-01,5.836825242346505016e-01,6.273351447762374189e-01,5.148723177049926436e-01,8.015237331762227191e-01,5.269551643827761200e-01,6.645858241890898466e-01,4.010074663103445070e-01,4.608245915057403441e-01,4.549349649546716723e-01,6.095107821492845579e-01,5.934832497244847405e-01,3.258728037889915274e-01,6.922368596058241508e-01,6.718417658337370035e-01,3.965439553477538848e-01,6.537280970058513274e-01,4.903121195730242299e-01,5.079020654443719973e-01,6.104695153709807087e-01,6.149737896136451276e-01,4.566762777985075017e-01,4.546374743140192409e-01,5.236204990270509896e-01,4.674962421816219460e-01,4.076965634707505615e-01,4.558063557143594569e-01,4.065333702534184579e-01,4.604431164938755372e-01,4.740024998622432983e-01,4.335106525537679723e-01,4.973228085329586268e-01,5.494461405574643242e-01,5.299227176628090730e-01,5.495583374638652874e-01,6.415965177348084136e-01,3.584371113955394650e-01,5.574105644417552963e-01,6.892377897690119548e-01,4.228160034567025050e-01,5.815127490833486013e-01,1.058689065860876521e+00,8.905626469246478161e-01,4.858215183591222397e-01,7.053775355321905138e-01,5.184222672470578663e-01,4.650492393051257611e-01,5.861976712003168499e-01,4.269074460090698242e-01,5.806979290089501200e-01,3.848516247712349680e-01,6.685158298481601591e-01,5.927266078419725082e-01,5.741315260819681576e-01,5.053547377525935413e-01,5.583678922482878670e-01,6.273804875456743257e-01,4.005049864612199029e-01,5.814397131765849380e-01,5.472988518124050072e-01,5.960810217268595057e-01,9.124980517344104536e-01,7.623102823748459933e-01,4.899771332374454613e-01,5.322741802551613777e-01,4.363960571748920492e-01,5.509220482998431478e-01,5.142002413597375199e-01,5.184297174828763621e-01,5.268262334245744638e-01,6.102145780945128495e-01,5.206063160240590459e-01,4.270698303037633869e-01,4.286800108458557190e-01,3.944565158652050263e-01,5.739775022273532201e-01,5.096114533130734481e-01,8.821368653316052910e-01,6.369220406026161463e-01,4.549902186990057440e-01,4.462825295879166432e-01,4.633362516298192846e-01,4.489805771150904845e-01,5.282582719762876078e-01,4.934551909522493784e-01,4.093192854653665003e-01,6.048603422548948227e-01,5.065430214649501162e-01,5.895847340216203714e-01,6.957092113621073937e-01,7.035580467083858425e-01,5.505990393675310735e-01,4.449543833599391984e-01,2.714827894212127335e-01,6.043895266172895075e-01,4.885879488035106966e-01,6.163995963763310160e-01,8.563281596776162186e-01,3.871078752646512910e-01
-3.000000000000000000e+00,6.099932974791769880e+00,1.311999999999999833e-01,1.000000000000000000e+00,1.311744937860864248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.724242045956302150e-01,7.482489199846890093e-01,7.248096891540412035e-01,7.691088850946852240e-01,6.603308279235686751e-01,9.698947182299743064e-01,6.607830193826388365e-01,8.248162012425427347e-01,5.276020618985498567e-01,5.862310210044433534e-01,5.997208453726520228e-01,7.502147039462089273e-01,7.406953953631648657e-01,4.494251911136047939e-01,8.536497515817637050e-01,8.196653167614347257e-01,5.184016770401718155e-01,8.048214969733478164e-01,6.251247533968121717e-01,6.506379312308581131e-01,7.611161268531507762e-01,7.627969612611738004e-01,5.963510690957833926e-01,5.932858520996415752e-01,6.684502273587016319e-01,6.023149757674239879e-01,5.321816563179758708e-01,5.834934788295266239e-01,5.310211495718574204e-01,5.895411791658804468e-01,6.127007393306186378e-01,5.638980581540294912e-01,6.320146715969747753e-01,6.892007128898219870e-01,6.610041866944610378e-01,6.929329719258270348e-01,7.933090324049256736e-01,4.861698683219968231e-01,6.913779368308599071e-01,8.431916826974951151e-01,5.587345087612749506e-01,7.208829463615462618e-01,1.231361575185679236e+00,1.057530175857887000e+00,6.209305029203516790e-01,8.649225961796846995e-01,6.660195888466521330e-01,5.857403426756230269e-01,7.390566656925909861e-01,5.591350391304990008e-01,7.180117574502563604e-01,5.184643250903775424e-01,8.229837653088042382e-01,7.458035663132424054e-01,7.183334216188500543e-01,6.528183876324668011e-01,6.936908158464825114e-01,7.714618158305833751e-01,5.306652187521987418e-01,7.235593008667910997e-01,6.894289118301349939e-01,7.403944516113308838e-01,1.077739660712323078e+00,9.218267338580267145e-01,6.260857715450884875e-01,6.704127735939424682e-01,5.708828868606009577e-01,6.919174535260227410e-01,6.515866444042933692e-01,6.509973006319830224e-01,6.641736840343209769e-01,7.597799379203483694e-01,6.611958226750670464e-01,5.603812031254883363e-01,5.698000360420842902e-01,5.263069123968917573e-01,7.179323931509418166e-01,6.445593483329320472e-01,1.054603478970449260e+00,7.814504736343372837e-01,5.804573423706032020e-01,5.830274770959057440e-01,6.037739170048510573e-01,5.844940597578913710e-01,6.626886630824712077e-01,6.301992507029099411e-01,5.368260849697212844e-01,7.480650567252807859e-01,6.419146933127876098e-01,7.226308305387505460e-01,8.501933310946948597e-01,8.503645017196869160e-01,6.889579480757062058e-01,5.737374447843849312e-01,3.864385636562372994e-01,7.509922188177515778e-01,6.258110849922950969e-01,7.680258928781704686e-01,1.008038665228026654e+00,5.106462472638522154e-01
-2.000000000000000000e+00,7.099932974791769880e+00,9.960000000000000797e-02,9.899999999999999911e-01,1.101952092303303682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.477795239091318935e-01,9.328684711846063626e-01,9.019227520860017000e-01,9.483600107816270164e-01,8.422355150442246696e-01,1.179889437111655504e+00,8.309016407168077212e-01,1.025808823479904985e+00,6.882929766790532033e-01,7.446698169275657309e-01,7.812268419661373420e-01,9.278124733751572650e-01,9.261794561826953709e-01,6.050258044632051968e-01,1.056204946385422172e+00,1.005328609706689136e+00,6.733851557919543485e-01,9.946026306509002657e-01,7.949303327621198845e-01,8.297566917110850149e-01,9.493821285135867205e-01,9.481925182456872880e-01,7.716343161161892672e-01,7.678495572810902781e-01,8.509702075006350119e-01,7.709879177603603528e-01,6.898582094425909084e-01,7.448334383857881935e-01,6.876043244812448663e-01,7.528199880936402577e-01,7.871922480058949345e-01,7.281825619644368697e-01,8.019494004772783624e-01,8.669157283598487584e-01,8.266069221432587044e-01,8.735582770921848095e-01,9.827626088550708294e-01,6.475659054696809580e-01,8.604851612614573542e-01,1.035952792987392845e+00,7.286938653390145904e-01,8.968480055797942718e-01,1.446974485002064492e+00,1.265487574712365504e+00,7.912747022901707172e-01,1.063800028086036020e+00,8.518173220071519891e-01,7.392583797170785287e-01,9.291670391022587294e-01,7.262407943026079060e-01,8.904452576673878017e-01,6.872131314280141012e-01,1.017132970696459138e+00,9.362075484534460035e-01,8.998512264811998618e-01,8.375410502875255681e-01,8.654964042160894211e-01,9.530365777841306452e-01,6.942368964241969476e-01,9.027714905811463630e-01,8.673147387480446557e-01,9.221423983685574921e-01,1.285293071546791177e+00,1.120777047286299455e+00,7.977178558897849436e-01,8.444680341798120882e-01,7.399732368934309745e-01,8.683047021850730518e-01,8.252549167258715901e-01,8.169798360061215625e-01,8.380758921742169631e-01,9.476414594921539480e-01,8.375273002710732495e-01,7.277630660402226725e-01,7.469606971279008079e-01,6.914465391676606343e-01,8.987457633344216879e-01,8.154123900312592044e-01,1.268390797765939881e+00,9.638156336748076036e-01,7.396229284566069317e-01,7.556184610510515709e-01,7.807554150152478112e-01,7.546849965168278551e-01,8.317751382546788586e-01,8.008234997969748692e-01,6.980256388195121842e-01,9.292317282668717260e-01,8.133350427974709307e-01,8.922545893755966517e-01,1.043602259687518963e+00,1.035027657320826133e+00,8.626270490378628031e-01,7.361940869408419852e-01,5.324375397932441523e-01,9.345395253748729480e-01,7.981761623895636815e-01,9.580783575380439343e-01,1.198772541364420130e+00,6.660609287975505222e-01
-1.000000000000000000e+00,8.099932974791769880e+00,6.940000000000000335e-02,9.599999999999999645e-01,9.383077729438825398e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168232676742397835e+00,1.164921379531695500e+00,1.124270831824953687e+00,1.174886771031623756e+00,1.069875133079015717e+00,1.442044330186122547e+00,1.046907765367932397e+00,1.278032907652957961e+00,8.920701563131748779e-01,9.447621196294458956e-01,1.008867123689024758e+00,1.151913901335866575e+00,1.159863893468852325e+00,8.009794797912418440e-01,1.310475375851520186e+00,1.238575756155955609e+00,8.702631951474147920e-01,1.233029751927391393e+00,1.008800962086980668e+00,1.054610773089194931e+00,1.184838400203278796e+00,1.180802788811923021e+00,9.916767902346153019e-01,9.876293181771096386e-01,1.080962660757786686e+00,9.821513997118845873e-01,8.894373287086885238e-01,9.486121518846879486e-01,8.845772466919523680e-01,9.592175067154119494e-01,1.006729843972676397e+00,9.351576329885114003e-01,1.016296035124651720e+00,1.092635404445660541e+00,1.035740200605324013e+00,1.101095900253330928e+00,1.219541169645369960e+00,8.514139564911203939e-01,1.073885489103652224e+00,1.277440529801671110e+00,9.413678292298260919e-01,1.118940894033104039e+00,1.716431137561660103e+00,1.524773322954425137e+00,1.006007806643599789e+00,1.311952094081733966e+00,1.085703724326660513e+00,9.342955273934001603e-01,1.165889924972484559e+00,9.373337650207410610e-01,1.107038585084820559e+00,9.002607815219487719e-01,1.261199682376374698e+00,1.173321729344752207e+00,1.128344341143173724e+00,1.069054791172660890e+00,1.083405976138563931e+00,1.181834464222001335e+00,8.998353737345308190e-01,1.128716472089928313e+00,1.090086698037344926e+00,1.151025438707485637e+00,1.546056849227174235e+00,1.369141357271635329e+00,1.014106056989180438e+00,1.063759846550034638e+00,9.525979568364486560e-01,1.089111330386457244e+00,1.044685300546027040e+00,1.024918045304115788e+00,1.058115971401714983e+00,1.183663240404887906e+00,1.058773370126492752e+00,9.379821858867550821e-01,9.694329430964043759e-01,8.983903945280826697e-01,1.125911550514144155e+00,1.031585198892933430e+00,1.533786946376602955e+00,1.193865185282899199e+00,9.413638812860215532e-01,9.733909736356511910e-01,1.003766655440284428e+00,9.684822910023080933e-01,1.044472705124585232e+00,1.013913978991278331e+00,9.017244914986695115e-01,1.158296577861639198e+00,1.030259644871542646e+00,1.108186833199038546e+00,1.285884007451165711e+00,1.267329890117299129e+00,1.080685221376489036e+00,9.410805253531093761e-01,7.176732934055900515e-01,1.164473791392367508e+00,1.014734070477133487e+00,1.196403689928337011e+00,1.438602478519791505e+00,8.615927226629854774e-01
