SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082301204e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903922e-01,4.222092117289127600e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.458299938986822308e-01,1.318883577319408806e-01,1.447589902332009626e-01,1.405091647607700500e-01,1.256666396032147248e-01,1.353594640626850643e-01,1.284371418596436942e-01,1.364455089072678373e-01,1.387551239184417473e-01,1.313264966589991756e-01,1.504691967778850614e-01,1.397806674860356535e-01,1.377291587203238465e-01,1.324468690469579601e-01,1.358083753720027431e-01,1.261964991279633796e-01,1.485418954893867050e-01,1.341064838253847036e-01,1.448635322753623889e-01,1.250111068972843131e-01,1.479935511314635910e-01,1.428913835489598050e-01,1.308379495044923457e-01,1.321027619788480156e-01,1.365274891860008555e-01,1.435818075699193397e-01,1.260980242424974140e-01,1.358214765281681446e-01,1.376731672541726403e-01,1.371040343390534655e-01,1.169903947933451371e-01,1.396953228636886868e-01,1.412331888770054777e-01,1.237849699911124646e-01,1.305734993011318512e-01,1.387744725140173385e-01,1.434564092655292722e-01,1.466494379921324531e-01,1.529351221012716644e-01,1.496881883820530834e-01,1.184909781749271807e-01,1.398039452556508189e-01,1.324639065246531744e-01,1.370738963873205374e-01,1.302218420801998233e-01,1.380095274066862054e-01,1.386454920541501379e-01,1.512794633191243132e-01,1.389884583373521554e-01,1.385527000502943806e-01,1.467043094231531841e-01,1.248122226040808413e-01,1.437039287286131228e-01,1.405295254073026523e-01,1.457364461645953568e-01,1.440856560802967479e-01,1.264880666513257534e-01,1.461521678215903508e-01,1.236656918476659039e-01,1.434349679362884877e-01,1.445310534558740811e-01,1.414538597818564003e-01,1.481244111693541810e-01,1.352873059058603833e-01,1.387148284077412974e-01,1.431910827288313814e-01,1.490597014537731468e-01,1.377899565364759937e-01,1.380440031597874040e-01,1.335777815988336281e-01,1.418128578826124142e-01,1.396775904427109694e-01,1.293126644117504886e-01,1.419124732697272517e-01,1.323854910491968351e-01,1.223885377919368272e-01,1.340779146985271453e-01,1.275836905285102074e-01,1.374428533222069593e-01,1.392595383776533413e-01,1.262444979827320457e-01,1.436308730335842387e-01,1.340947580101692904e-01,1.491946966255871809e-01,1.315275557645026183e-01,1.325024622644153105e-01,1.540751578910079522e-01,1.522703491422116584e-01,1.254802984632552298e-01,1.275474689552532903e-01,1.337341698179214111e-01,1.493367059418716225e-01,1.312567889522781583e-01,1.404709743308774073e-01,1.475969638084469460e-01,1.350618165144314153e-01,1.467944190316565201e-01,1.181580480200036531e-01,1.356087577517408327e-01,1.404896384250767793e-01
-9.000000000000000000e+00,9.993297479176987963e-02,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903644e-01,4.301934252697414195e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.817786734495548950e-01,1.675425608763942975e-01,1.804843563272562346e-01,1.760565846997044215e-01,1.616625924414190341e-01,1.713299981313230469e-01,1.638006664354111075e-01,1.722368243853359682e-01,1.743677178454904331e-01,1.668646090504337653e-01,1.866482170190797985e-01,1.756354386094529929e-01,1.734494593318512412e-01,1.679755951428653360e-01,1.715195180048479651e-01,1.611935719739421013e-01,1.838443625206279408e-01,1.697567201291506622e-01,1.809426751906612063e-01,1.605698517013061100e-01,1.841919456609056871e-01,1.789302567973218294e-01,1.656941629074549505e-01,1.677879566877445994e-01,1.722445797750073171e-01,1.792194388710234287e-01,1.607910124989450629e-01,1.713363257212255075e-01,1.733125671289578729e-01,1.730459327100203615e-01,1.519678863948449865e-01,1.752829524178202703e-01,1.775232168327438020e-01,1.590477535848457691e-01,1.662743513383496408e-01,1.746453632202932538e-01,1.793005706649316300e-01,1.828950532950762708e-01,1.889652193833325777e-01,1.858879513775234527e-01,1.532667518437705323e-01,1.755513281081710342e-01,1.681095589477276941e-01,1.726890334672534499e-01,1.658647789370882308e-01,1.733061594058679100e-01,1.747888014995392925e-01,1.873391360793217886e-01,1.750220642793668124e-01,1.741944653104798846e-01,1.826431482288000951e-01,1.599975130967794812e-01,1.798111624403114783e-01,1.762056153205530939e-01,1.815637894475087555e-01,1.799138586102636550e-01,1.618428480718234197e-01,1.820569584194299539e-01,1.588113977779278818e-01,1.795509942082066102e-01,1.801528777096179368e-01,1.774160596359515008e-01,1.841519893179254241e-01,1.708313005721539823e-01,1.745953926500007913e-01,1.789933219227486938e-01,1.854152121194979352e-01,1.731682754616318820e-01,1.735226815351298413e-01,1.692967495430471037e-01,1.771151840626344065e-01,1.751269613830002958e-01,1.647239868118748063e-01,1.774642866426889565e-01,1.680438502824516123e-01,1.578643923889638812e-01,1.701564671858281363e-01,1.624467369794035665e-01,1.732633119911280439e-01,1.753124965302691463e-01,1.616467810937236016e-01,1.797017714596770011e-01,1.698230569452964800e-01,1.859905116631597466e-01,1.671494370942605834e-01,1.686832496808874926e-01,1.902398885534007378e-01,1.879630107915028492e-01,1.611735861099792000e-01,1.634534967136628547e-01,1.690977253688928927e-01,1.856471821688014390e-01,1.664200509950678197e-01,1.762370914432073998e-01,1.834548314590960516e-01,1.708525702691997272e-01,1.834525075335594613e-01,1.531728721685711170e-01,1.716195896698284595e-01,1.765485594089420129e-01
-8.000000000000000000e+00,1.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903644e-01,4.291395081675800611e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.270534190638521244e-01,2.124233959139331107e-01,2.254616850546777573e-01,2.208531347535861167e-01,2.069302627803446537e-01,2.165553626872308290e-01,2.083359773116668923e-01,2.172913194887224064e-01,2.191996137659978916e-01,2.116324056568896217e-01,2.321630325891187452e-01,2.207500674079181102e-01,2.184347254644867509e-01,2.127260457453333531e-01,2.164773538566633904e-01,2.053302652577113085e-01,2.283582952254099852e-01,2.146551893974779635e-01,2.263393344686045749e-01,2.053634172966410931e-01,2.297067959830138284e-01,2.242476468170319093e-01,2.096778543644315929e-01,2.127001045812629554e-01,2.172073746768007629e-01,2.241167395049112609e-01,2.045459825971951140e-01,2.160563664916402005e-01,2.181737343338706614e-01,2.182628847575175113e-01,1.960436748595955347e-01,2.201230032438024897e-01,2.231396557333928665e-01,2.034678274830058198e-01,2.112064259054948490e-01,2.197847591163540337e-01,2.244337775101068744e-01,2.284658653875824841e-01,2.343326386691928220e-01,2.314224851848032116e-01,1.971542580329635197e-01,2.205669651015396415e-01,2.130094826582653866e-01,2.175313267167035824e-01,2.107237367917957904e-01,2.178149209663950148e-01,2.202265377330373808e-01,2.327263849059564293e-01,2.203731352401054056e-01,2.190485392762284156e-01,2.278851558974684111e-01,2.043598048933454314e-01,2.252390397734663208e-01,2.211250861007599822e-01,2.266410558407238596e-01,2.250079208908642714e-01,2.063733819472115261e-01,2.272505875812552145e-01,2.030886160217265923e-01,2.249539804307379431e-01,2.250363673711317514e-01,2.226554801349258927e-01,2.294950370365965442e-01,2.155920492987684622e-01,2.197594870984071469e-01,2.240721429687289601e-01,2.311084594813164472e-01,2.177473223066802577e-01,2.182488651688494763e-01,2.142622560048752511e-01,2.216234115371960578e-01,2.198015153821628875e-01,2.093297003987925620e-01,2.222809673598226954e-01,2.129235037333992719e-01,2.025356277605656341e-01,2.155402084896674841e-01,2.063988669575322343e-01,2.183409259237194810e-01,2.206825796066957113e-01,2.062463738199885044e-01,2.250657191955810765e-01,2.148039645343938209e-01,2.321975817940097886e-01,2.119840368171393152e-01,2.141491376443799000e-01,2.357290190819809061e-01,2.329372186935278199e-01,2.060944452440928165e-01,2.086095129826815719e-01,2.136484021081322959e-01,2.312951783567828712e-01,2.107536672569813585e-01,2.212744953786097701e-01,2.285879381091622531e-01,2.159002029294871117e-01,2.294675581075244497e-01,1.972938207910925890e-01,2.169232897145070005e-01,2.219126364495349057e-01
-7.000000000000000000e+00,2.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903644e-01,4.204531377573485770e+03,0.000000000000000000e+00,1.000000000000000000e+00,2.840711877085159709e-01,2.689192422660262594e-01,2.820867605807329537e-01,2.772991407404204467e-01,2.638644106932767630e-01,2.734246871391751710e-01,2.644197459496536728e-01,2.740069658873559022e-01,2.756377165436883492e-01,2.680230982665874895e-01,2.894270294487610862e-01,2.775192556974403479e-01,2.750858522232291214e-01,2.690886956561523990e-01,2.730761073128870065e-01,2.609825745735990243e-01,2.844774150092683751e-01,2.711986268611846773e-01,2.834630846678998783e-01,2.617863212337614431e-01,2.869435092891062800e-01,2.812395491865610775e-01,2.651648446827475913e-01,2.692267297821878680e-01,2.738095337462265744e-01,2.806752025687831997e-01,2.597189621512601132e-01,2.723662155059283219e-01,2.746436654236176222e-01,2.751526291434671090e-01,2.515786327677385081e-01,2.766157842178420534e-01,2.804888094660820119e-01,2.594195240320482099e-01,2.677583792765450554e-01,2.765901475305108659e-01,2.812621827312395406e-01,2.857691176370077413e-01,2.914560522497022244e-01,2.887041286373848714e-01,2.525258609172913449e-01,2.772521499357255559e-01,2.695628552353313001e-01,2.739905931808266915e-01,2.671834108978729527e-01,2.739299639139446407e-01,2.773574549975929004e-01,2.898552333914494183e-01,2.774526683569992769e-01,2.754982397100546598e-01,2.848388780954932420e-01,2.602833872318106589e-01,2.823974417669096182e-01,2.776820071919756105e-01,2.833600300690283236e-01,2.817656718537073779e-01,2.624581265303019273e-01,2.841372168382739205e-01,2.588655580365324949e-01,2.820406990408606540e-01,2.815842725044547246e-01,2.795700427214380390e-01,2.865639796394480743e-01,2.719576533613857761e-01,2.766100164786823301e-01,2.808302792681414695e-01,2.885479880438012734e-01,2.739143263529378869e-01,2.746244342686823825e-01,2.708682185612116822e-01,2.777291396867001549e-01,2.760955529997074498e-01,2.655135792125505323e-01,2.787686961517799600e-01,2.694106681350051935e-01,2.587843579328991117e-01,2.726340390555526683e-01,2.618010593194798341e-01,2.750704517743596256e-01,2.777800435387423605e-01,2.624284463772425524e-01,2.821232340625925428e-01,2.714334131904875824e-01,2.902385515798964200e-01,2.684154553942379451e-01,2.712941448163290192e-01,2.929520451556574812e-01,2.896010582803614786e-01,2.626303804748533199e-01,2.654048409263428665e-01,2.697687123695349243e-01,2.886905845664558545e-01,2.666400903071085016e-01,2.779850336697256008e-01,2.853967433965174383e-01,2.726003031578799751e-01,2.872458843423904562e-01,2.528835707056191762e-01,2.739222045343017164e-01,2.789873772999307833e-01
-6.000000000000000000e+00,3.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903922e-01,4.048750521630870935e+03,0.000000000000000000e+00,1.000000000000000000e+00,3.558750166790543012e-01,3.400368137092902865e-01,3.533757234256636459e-01,3.484171039103444167e-01,3.354791380468649109e-01,3.449448309466940366e-01,3.350442515697671930e-01,3.454025695601292134e-01,3.466869365446980100e-01,3.390499783004487511e-01,3.614780059899601605e-01,3.489573992726673901e-01,3.464256262229728489e-01,3.400733075749595713e-01,3.443299306679714622e-01,3.311428619525953465e-01,3.552162945012858897e-01,3.424046035145845157e-01,3.553470369364882253e-01,3.328534961869278330e-01,3.589294771408803597e-01,3.529215576697794510e-01,3.351476384379201146e-01,3.403733554716136811e-01,3.450644609791927997e-01,3.519186092533693189e-01,3.292771918382431107e-01,3.432680687070153724e-01,3.457273193364481800e-01,3.467332755606319372e-01,3.215455438655442366e-01,3.477836690783714380e-01,3.525989931267743405e-01,3.298923503574230920e-01,3.389371633655250959e-01,3.480794979162566416e-01,3.528150720048686129e-01,3.578344602150251297e-01,3.633805104616481541e-01,3.607692660106208149e-01,3.223697891758264267e-01,3.486301163587152141e-01,3.407904284977694154e-01,3.450755169348185269e-01,3.382457635569671717e-01,3.446664315701434278e-01,3.492004528931371143e-01,3.617646193401949928e-01,3.492957423234711589e-01,3.465437438242870427e-01,3.565364601362921992e-01,3.307708943277912206e-01,3.543198051703194684e-01,3.488904213330151216e-01,3.547313937929347794e-01,3.532056364757783506e-01,3.330917028927010137e-01,3.557433896696979292e-01,3.291240928382516695e-01,3.538275490568945636e-01,3.528220459501568707e-01,3.511780404159604019e-01,3.583931682465077428e-01,3.429347557478355513e-01,3.481719563202974599e-01,3.522926897876616503e-01,3.607648470961905551e-01,3.446752322452305006e-01,3.456740884149647197e-01,3.421283704380460589e-01,3.484441837578393653e-01,3.470240113038243202e-01,3.362769971792067270e-01,3.499575618415657896e-01,3.405092402367986826e-01,3.296096338595096431e-01,3.444650062666759216e-01,3.316265358000576313e-01,3.464664465417564010e-01,3.496389541796627309e-01,3.331962080518443559e-01,3.538956948326081875e-01,3.427277255273951106e-01,3.631616209173772480e-01,3.394449372321587943e-01,3.431309262278866568e-01,3.649417527971065556e-01,3.609867219079385126e-01,3.337868687644107712e-01,3.368467606564886641e-01,3.404585168574748022e-01,3.608663173450885053e-01,3.370796278371077093e-01,3.493926049418086266e-01,3.569031066576839328e-01,3.439685851460371757e-01,3.598148494351684490e-01,3.229171506781236545e-01,3.456402441810266790e-01,3.508006688556388197e-01
-5.000000000000000000e+00,4.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.984534428333903922e-01,3.459196274470776643e+03,0.000000000000000000e+00,1.000000000000000000e+00,4.462961645494116780e-01,4.295612509479809771e-01,4.431257000248321476e-01,4.380128797699889831e-01,4.255681637973955933e-01,4.349002227055479008e-01,4.239768052769991580e-01,4.352785128153822680e-01,4.361302040552470505e-01,4.285070219630067734e-01,4.521397912710121703e-01,4.388589990778664074e-01,4.362597780640436462e-01,4.294693218648011901e-01,4.340334194495378828e-01,4.195795902705686808e-01,4.443712412011893709e-01,4.320723079557919344e-01,4.458092434852853891e-01,4.223609817962939439e-01,4.494750210757543218e-01,4.430891983629312025e-01,4.233952849583266786e-01,4.299234960785732751e-01,4.347657676850495423e-01,4.416542140577476849e-01,4.169575277417369441e-01,4.325416255560144418e-01,4.352076124669979063e-01,4.368038779914760750e-01,4.096876181685683571e-01,4.374322336055897487e-01,4.432814604377162127e-01,4.186503214936735384e-01,4.285280952009881128e-01,4.380518853492930686e-01,4.429062225289893684e-01,4.484749981598147306e-01,4.539396418155452473e-01,4.514398384403134901e-01,4.104497941153957274e-01,4.385070967849342138e-01,4.304955140142772141e-01,4.345738998526593178e-01,4.276898269249878037e-01,4.338213811741278292e-01,4.395550313786816821e-01,4.522801836756017435e-01,4.397230851040214716e-01,4.359617792789285962e-01,4.467951087359510187e-01,4.196035315670649246e-01,4.448245250456400735e-01,4.385448819636276752e-01,4.445449254366228842e-01,4.431277300177274836e-01,4.220444738210296642e-01,4.458791677525251185e-01,4.176186955699690562e-01,4.441108761841061070e-01,4.425591463967138428e-01,4.412787052082079442e-01,4.488024057832943337e-01,4.323087220535234421e-01,4.382534103071665799e-01,4.422676810303187156e-01,4.515736344300780303e-01,4.338149743963950478e-01,4.352067216712725006e-01,4.318367426489178040e-01,4.375612823718876276e-01,4.363832467205003285e-01,4.253988869803981276e-01,4.396632150121662086e-01,4.300007088477423300e-01,4.187872024245705149e-01,4.348433278528339718e-01,4.196193991930266542e-01,4.363237175627106001e-01,4.400786749956851485e-01,4.223309890713116133e-01,4.441860132199947908e-01,4.324842511695988212e-01,4.548023062145563622e-01,4.288506449865344683e-01,4.334508031053351806e-01,4.555155321027197224e-01,4.509121780711299321e-01,4.233473421697574457e-01,4.267204286740682306e-01,4.294949273359968678e-01,4.516395206569143173e-01,4.258505401926303557e-01,4.393042405328126399e-01,4.469111651511198935e-01,4.338014359959198596e-01,4.509834269548368413e-01,4.111405677641422063e-01,4.358837639347465376e-01,4.411638697607044857e-01
-4.000000000000000000e+00,5.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.987519006310252689e-01,2.964899669650517808e+03,0.000000000000000000e+00,1.000000000000000000e+00,5.601582385603230962e-01,5.422576648141297362e-01,5.561170238951081979e-01,5.508786001937773236e-01,5.389065879401014891e-01,5.480540725867554253e-01,5.359604564807635141e-01,5.484191153932864715e-01,5.487299151636736427e-01,5.411710863363009549e-01,5.662257031388810979e-01,5.520006016130083459e-01,5.493797388472174692e-01,5.420477801134314655e-01,5.469636892448751508e-01,5.310384341205263148e-01,5.567228539959517830e-01,5.449849625736762349e-01,5.596558880000074288e-01,5.350882299344783544e-01,5.633759987269006952e-01,5.565197668942264420e-01,5.346546540644226964e-01,5.426400726110753858e-01,5.476892831077059265e-01,5.546756722835159970e-01,5.274658756494222667e-01,5.449454238372053450e-01,5.478468392128048592e-01,5.501465776037263167e-01,5.207180598667467963e-01,5.503531236907922564e-01,5.573329838774734313e-01,5.304325548422211822e-01,5.412963696420495241e-01,5.512896992789233508e-01,5.563370431021820162e-01,5.624900253967156649e-01,5.679598526833004035e-01,5.655266661465325750e-01,5.215061711635928798e-01,5.516750858611401132e-01,5.434666570085928683e-01,5.472544067508980925e-01,5.402728799803798720e-01,5.461763891086484080e-01,5.532032774076919290e-01,5.662179482576781275e-01,5.535444727951555066e-01,5.485066596033090214e-01,5.604203598732657721e-01,5.315428030621072164e-01,5.587181422314527746e-01,5.514225590666164134e-01,5.575711739652741139e-01,5.563155576980084449e-01,5.340634462791464809e-01,5.593409877277543130e-01,5.290765588521203489e-01,5.576687896040096737e-01,5.555921153878440322e-01,5.546543426820765843e-01,5.626002929391813456e-01,5.448452993432574276e-01,5.516483678612148500e-01,5.555497490968972496e-01,5.657752210661134429e-01,5.460992594210611895e-01,5.480185953879693761e-01,5.447696984919452312e-01,5.498564304055222340e-01,5.489534589054361202e-01,5.376371220894340386e-01,5.526903910137175302e-01,5.426454696021927315e-01,5.310706334935896278e-01,5.485651002676256160e-01,5.304943607761057889e-01,5.494193131824488541e-01,5.539071640425252685e-01,5.345937785442850254e-01,5.577808976056206625e-01,5.454835964384859848e-01,5.699870598843179703e-01,5.413888008687925968e-01,5.470252099977505056e-01,5.694784503819992905e-01,5.641847095325197570e-01,5.360745910161909267e-01,5.397901941218837818e-01,5.416336189365082987e-01,5.658144916627111387e-01,5.377106056981576510e-01,5.525128955114864127e-01,5.602098651464205714e-01,5.468780305194390623e-01,5.655443050114310477e-01,5.222705150429413079e-01,5.494440956082716765e-01,5.548746069771519629e-01
-3.000000000000000000e+00,6.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.997823848495285937e-01,2.504539820880275329e+03,0.000000000000000000e+00,1.000000000000000000e+00,7.035341802999185434e-01,6.841248624462137329e-01,6.983678176361386436e-01,6.930481484445981666e-01,6.815048852919197708e-01,6.904016691493256586e-01,6.769666710360965345e-01,6.908473906491506833e-01,6.904815367173169349e-01,6.830564661206732779e-01,7.097946786968225563e-01,6.943950209015237185e-01,6.918178993551806766e-01,6.838155371784959691e-01,6.891347753501313456e-01,6.714954826054988501e-01,6.982910447121777331e-01,6.871646547299440355e-01,7.029370805907205755e-01,6.770527989488128728e-01,7.066688559266283143e-01,6.992264135119058421e-01,6.749038526632892276e-01,6.845189762622487795e-01,6.898473701129270719e-01,6.970185188772894946e-01,6.667282836721971639e-01,6.864703075324866122e-01,6.896402439556179598e-01,6.927810778971484895e-01,6.605713187525256158e-01,6.925794604992361325e-01,7.007908705888779011e-01,6.712058102788676095e-01,6.832407456964363357e-01,6.938132045057783248e-01,6.991523137906161534e-01,7.059202365118104616e-01,7.115174015225457227e-01,7.090854062548813674e-01,6.615088576706101842e-01,6.941671078003744944e-01,6.857327933735677394e-01,6.891205490693620428e-01,6.819837121279292980e-01,6.877526335100494492e-01,6.961641350350101787e-01,7.096407282931572746e-01,6.968147903939641008e-01,6.901633687092089131e-01,7.034619773810341092e-01,6.725844881149976029e-01,7.020511340341425432e-01,6.935376766903063039e-01,6.998153445673405137e-01,6.987910922092803734e-01,6.751251975993651788e-01,7.021670407636848577e-01,6.694495258525745562e-01,7.005152182541328765e-01,6.979602456293166890e-01,6.973247956807342440e-01,7.058402217952133295e-01,6.865444930663906487e-01,6.943919589666008862e-01,6.981749444375240365e-01,7.094119469731798855e-01,6.875286051575496549e-01,6.901491327999816905e-01,6.869402792700605165e-01,6.913436166881298250e-01,6.907535387967963514e-01,6.789820482129294010e-01,6.950891449091555208e-01,6.844362623493882580e-01,6.724445265837762920e-01,6.916674843436385611e-01,6.701881977147374769e-01,6.917668095640463477e-01,6.971769052219181084e-01,6.759789533258862004e-01,7.007054763904299044e-01,6.877442162088800437e-01,7.147895831840436198e-01,6.830469055094890996e-01,6.898592808757951778e-01,7.128788961887321252e-01,7.068571622485579908e-01,6.779643119211719027e-01,6.820530292713242737e-01,6.828622748996406866e-01,7.094381332606692903e-01,6.786508925794655367e-01,6.950527485162554253e-01,7.028279303455875482e-01,6.892147759951094965e-01,7.095282868339745086e-01,6.622457989037023873e-01,6.923525115992837931e-01,6.979720736658913127e-01
-2.000000000000000000e+00,7.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.006969197294677654e-01,1.591161546343582586e+03,0.000000000000000000e+00,1.000000000000000000e+00,8.840697965923242085e-01,8.627147675927246961e-01,8.774544934507839677e-01,8.721187957637301924e-01,8.609286513029282828e-01,8.694892447074678010e-01,8.545134383385530885e-01,8.701457629044054842e-01,8.689328755970837648e-01,8.617353693666977010e-01,8.904737142072415290e-01,8.736113783170186275e-01,8.711689666007239596e-01,8.623353011067628193e-01,8.681179029367775968e-01,8.484760242285744880e-01,8.766561114797483123e-01,8.661931550195072216e-01,8.832688769209904311e-01,8.558310025964623868e-01,8.869517027142355126e-01,8.787780028586926750e-01,8.516712858973055633e-01,8.631082823828791772e-01,8.688090889681555629e-01,8.762818065528870104e-01,8.422070712546460003e-01,8.646585266324779973e-01,8.681352476495554082e-01,8.722850013364867872e-01,8.367194085824609662e-01,8.717073870516542922e-01,8.812539889140557081e-01,8.484824267588045865e-01,8.619129151190612070e-01,8.732010091425586040e-01,8.789621445370725539e-01,8.863690020597538854e-01,8.922620384496243728e-01,8.897387736720909768e-01,8.379760941685729936e-01,8.735785824402885202e-01,8.648844795538929153e-01,8.677304332312798518e-01,8.603614595992074010e-01,8.661320440072414195e-01,8.760134945347586299e-01,8.901809331154133531e-01,8.771563895230869434e-01,8.684661708129147728e-01,8.835361096693959970e-01,8.502783971528635742e-01,8.824399275519949626e-01,8.724618322750474775e-01,8.788369144424001966e-01,8.781352906842775363e-01,8.527542960970755370e-01,8.819587741511332180e-01,8.462312639883542431e-01,8.802197307785355473e-01,8.772674589728920447e-01,8.768677851660139355e-01,8.861426482551795214e-01,8.649601830438153893e-01,8.740817988039641939e-01,8.777423589952288996e-01,8.900888712021611804e-01,8.656581680373841570e-01,8.692029623148994633e-01,8.659184058176058185e-01,8.695955371435204473e-01,8.693619161857316646e-01,8.569756677720367088e-01,8.744774485570125933e-01,8.629172266806798275e-01,8.504432822736660569e-01,8.717499548168220480e-01,8.461763365420565952e-01,8.709364339042001690e-01,8.775071016166067217e-01,8.540337122902206257e-01,8.805438368051238252e-01,8.668429255828850044e-01,8.968534725076733327e-01,8.613625180666976133e-01,8.695110716514242721e-01,8.933304049540563563e-01,8.865505542719774867e-01,8.565643018662977282e-01,8.610575665255371103e-01,8.607196630711636542e-01,8.901215319880477761e-01,8.562152570372609794e-01,8.745206058904785307e-01,8.823548443067668057e-01,8.683856360617914216e-01,8.905245245437110047e-01,8.385438786901330266e-01,8.722011969184665370e-01,8.780584213237045965e-01
-1.000000000000000000e+00,8.099932974791769880e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.007161296408846440e-01,1.536556178957915790e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.111391066471242084e+00,1.087534544447062324e+00,1.102915240336301395e+00,1.097656131988638428e+00,1.086701123166345040e+00,1.094815384611666609e+00,1.078065749067339985e+00,1.095859824515153846e+00,1.093586014371497273e+00,1.086741381243134352e+00,1.117863782289217900e+00,1.099178001367617119e+00,1.096994532488167584e+00,1.087128546042587685e+00,1.093444683265004658e+00,1.071455897229304455e+00,1.101362968903631057e+00,1.091615808904281559e+00,1.110238667408893987e+00,1.080961592015271533e+00,1.113788506636637532e+00,1.104701777500378457e+00,1.074437363375802645e+00,1.087910112884814540e+00,1.094103258860706473e+00,1.102033034694992031e+00,1.063298836868563191e+00,1.089005462986343709e+00,1.092833328489616784e+00,1.098197184843638929e+00,1.058570141223105443e+00,1.097300883188586207e+00,1.108286895027263519e+00,1.071720589124784739e+00,1.086819559658081191e+00,1.098993503921610770e+00,1.105347298365779940e+00,1.113406810533400071e+00,1.119824445902998677e+00,1.117082180793066648e+00,1.060375628804164805e+00,1.099471905115451342e+00,1.090478303794190973e+00,1.092599302143667961e+00,1.084896992670309146e+00,1.090861627235427678e+00,1.102287140509538688e+00,1.117446944235133133e+00,1.104164908523885158e+00,1.092899711373946703e+00,1.110230860468709890e+00,1.074130941344506818e+00,1.109472281324304088e+00,1.097727256375064631e+00,1.104151997005068386e+00,1.103891724097374238e+00,1.076424174654581289e+00,1.108285635316295092e+00,1.068856572783587477e+00,1.106310144845043419e+00,1.103087538737291151e+00,1.102822184190633603e+00,1.113100803651406290e+00,1.089602500536522189e+00,1.100282534143204982e+00,1.103818856793573833e+00,1.117378176503387444e+00,1.090000394416649865e+00,1.094755364888926552e+00,1.091233987419476970e+00,1.094147367864917397e+00,1.094320497301253026e+00,1.081113477606427509e+00,1.100447334603388505e+00,1.087585565393238918e+00,1.074552415164966135e+00,1.098378718087665185e+00,1.067871427634411452e+00,1.096458070176561606e+00,1.104489287213468396e+00,1.078260229844435703e+00,1.106842544778851245e+00,1.092318399310659771e+00,1.125798370567867801e+00,1.085824572400424293e+00,1.095493410997210759e+00,1.120416800930239765e+00,1.112860227954155068e+00,1.081376295267520771e+00,1.086305727544446764e+00,1.084697338893084062e+00,1.117444780682102845e+00,1.079902587800523728e+00,1.100480525506676743e+00,1.108344938641674382e+00,1.093925391090728283e+00,1.118083627430425109e+00,1.060579379431006108e+00,1.098547319279285839e+00,1.104703358552254100e+00
