SNR_o [dB],SNR_e [dB],BER,PER,RMSE cfo,RMSE sto,preamble miss rate,preamble false rate,SNR estimation matrix (100 columns)
-1.000000000000000000e+01,-9.000670252082283440e-01,4.909999999999999920e-01,1.000000000000000000e+00,5.580867896340585554e-02,2.733348450161449605e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.399065047123072891e-01,2.615003087149598421e-02,1.650874811503033612e-01,1.178018327687917616e-01,1.784419646511384294e-01,2.719284168588183559e-01,1.678111967649957847e-01,2.045077728110026027e-01,1.643646260701282780e-01,1.097622551547511177e-01,8.619201643704823765e-03,2.241687458855498583e-01,-3.542225906635012439e-02,1.248882109223706516e-01,8.046127194372443281e-02,2.445801356763958045e-01,7.727683930327576556e-02,2.541675170667143102e-01,7.188879971120770707e-02,5.697166103468720433e-02,8.958658065737520881e-02,6.899783397268004215e-02,2.974312989565351395e-01,5.079134121388769602e-02,1.715127056448679521e-01,1.544273102945674658e-01,1.562121671149722113e-01,2.174068290948857340e-01,-5.149789119738760329e-02,2.460693211329194052e-01,2.606109086645285941e-02,3.624717790137118034e-01,2.720614617961049642e-01,1.838943748121059096e-01,2.104282688312639205e-01,7.112528698723985694e-03,1.514468807109669579e-01,1.725344872295942744e-01,1.983466130425618618e-02,1.909503867964715551e-01,1.753618328354713540e-01,3.271070901524555236e-02,1.882110587522564105e-01,2.479674329012963030e-01,1.448246303192589068e-01,1.304722056705035493e-01,1.709394212018486570e-01,5.899191389019427939e-02,1.731149214022701111e-01,1.971077148168390025e-01,1.690239327929607127e-01,1.501868228509375403e-01,2.053997896833958670e-01,2.481101257833187232e-02,7.729196897608035799e-02,1.676469321115088562e-01,2.196358043893413547e-01,1.282239955282327981e-01,1.320860290224007416e-01,3.564514515768738012e-02,-1.436990661900583964e-02,-6.196765232696572340e-02,-5.881521623890642592e-02,1.685068845303820950e-01,6.588531157801215572e-03,-3.897063991869952754e-02,1.201624498456900364e-01,-9.697389804046535611e-02,6.649341476578986276e-02,1.058156340010686092e-01,8.564704152077008692e-02,1.846709292626174531e-02,2.719702957509475549e-01,6.954906320890652527e-02,2.436465967978380387e-01,9.883807647317109646e-02,8.420091609108679154e-02,9.789775041505321962e-02,6.257579806248572685e-02,1.653055068646453185e-01,1.434754230483614723e-01,2.361123169818200029e-01,3.445181383000179842e-01,1.773189246189444679e-01,5.815802106656380033e-02,1.252078829648230196e-01,4.680029103177354294e-02,7.363095265753215324e-02,3.066587205557801954e-01,1.329815056484876246e-01,7.941155433077150272e-02,1.353403341276778471e-01,2.237491019307995543e-01,1.997478874739577470e-01,1.186535636999419135e-01,2.400184202856616919e-02,3.499446759707932619e-01,4.496315863032093046e-02,8.769264432426202016e-02,1.080297777801938891e-01
-9.000000000000000000e+00,9.993297479177165599e-02,4.856000000000000316e-01,1.000000000000000000e+00,5.108501812732452879e-02,2.566690171699731948e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.766463433007992911e-01,5.814743922941208176e-02,1.980449314813168826e-01,1.481000337475825157e-01,2.157655688280761264e-01,3.068918777058833869e-01,2.089764749400593591e-01,2.437168492295378464e-01,2.020997499228042726e-01,1.452944781059953561e-01,4.023533868148620324e-02,2.630033022459851710e-01,-4.278596312872083238e-03,1.548581911565926617e-01,1.142083256101507488e-01,2.831121150815132381e-01,1.132347000193212883e-01,2.918524461257628877e-01,1.043881913234485925e-01,8.709812632435398605e-02,1.189453783508452739e-01,9.691828832657754800e-02,3.377973868185455419e-01,8.683285492903168590e-02,2.070563277958547832e-01,1.897962880510466188e-01,1.931607787678524257e-01,2.504390684880555829e-01,-2.704071644450632347e-02,2.873547146969054888e-01,5.617753334718893210e-02,4.074034100681226955e-01,3.102732654229339859e-01,2.225128448887603860e-01,2.502346234470981257e-01,3.796242467770068185e-02,1.923117814650291968e-01,2.088392786943369384e-01,4.874339024563114492e-02,2.381535623253986933e-01,2.162961806722535629e-01,6.598848730253885353e-02,2.307485160784046585e-01,2.906242091064794586e-01,1.818653019737045129e-01,1.670153711876630198e-01,2.083517058688549861e-01,9.278268295012918887e-02,2.113056719127413274e-01,2.323134816651393764e-01,2.071828455760759691e-01,1.799288681527455025e-01,2.460401548149069861e-01,5.767307125442659721e-02,1.094569281671420868e-01,2.027428541731220168e-01,2.596106125942369003e-01,1.612023894563021365e-01,1.562263763598653321e-01,6.686817047536852687e-02,1.501394645827541612e-02,-3.303410286107223703e-02,-3.065050350083825884e-02,2.031271350683281351e-01,4.281604679869181751e-02,-1.019274674980103802e-02,1.541188584258130490e-01,-6.754152207382410622e-02,9.693989689035444057e-02,1.394536777036758657e-01,1.203843415637295133e-01,5.097797320103678725e-02,3.079837803145678010e-01,1.026569183522606232e-01,2.801499511071158799e-01,1.316675471381273110e-01,1.187041429154580136e-01,1.321569379583804604e-01,9.910337974799991734e-02,1.976127072097869086e-01,1.754277429127529819e-01,2.773108462602146274e-01,3.851159188928384713e-01,2.169892228409132651e-01,9.028401757342408018e-02,1.554900738675291383e-01,8.222506389943419480e-02,1.071006507334036351e-01,3.429064032462559863e-01,1.698491550519030946e-01,1.150075585399045058e-01,1.673294112144203816e-01,2.573721372776761052e-01,2.313866750048115539e-01,1.582683218877312392e-01,5.436910864712882208e-02,3.922338585749389206e-01,7.415670693627318677e-02,1.220151972065024321e-01,1.415091292935232448e-01
-8.000000000000000000e+00,1.099932974791771656e+00,4.756000000000000227e-01,1.000000000000000000e+00,4.623164208396227798e-02,2.423686499941772965e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.228586860676376791e-01,9.822991048954890503e-02,2.398343969604176118e-01,1.863919700151993042e-01,2.625761135268324109e-01,3.513810388299884457e-01,2.602967276618061154e-01,2.925249625394280573e-01,2.491390796402760954e-01,1.900814213091815974e-01,8.032792030940624772e-02,3.117301445690713324e-01,3.516712763370284656e-02,1.931364175559054930e-01,1.570232029324052092e-01,3.316025939419054991e-01,1.583282480460415642e-01,3.391863411224647629e-01,1.454350170560962385e-01,1.253883380145997539e-01,1.565484217407120127e-01,1.328504737229622978e-01,3.882517015173706509e-01,1.317475227649998470e-01,2.517404063560984562e-01,2.343509492475795153e-01,2.395547758505900404e-01,2.922902931986057218e-01,4.801977747870020928e-03,3.387339448169224831e-01,9.434189113640828461e-02,4.629006818989030991e-01,3.582388640299992710e-01,2.707283789700545840e-01,2.996528148975531880e-01,7.696660680846151292e-02,2.427885330542104425e-01,2.545056083179523254e-01,8.552863318074357957e-02,2.966656520717224077e-01,2.673333221022956008e-01,1.078709428976703799e-01,2.838857975471065220e-01,3.436946472679263120e-01,2.280351654749711854e-01,2.128237845804866746e-01,2.552135329682473364e-01,1.357171941830982165e-01,2.590939316074182264e-01,2.765819152966595418e-01,2.549586333820907935e-01,2.179847998151689115e-01,2.963937435893043704e-01,9.936386308842590220e-02,1.501690602113212591e-01,2.472012750357195643e-01,3.096718551645322171e-01,2.030341483173881967e-01,1.881057955712167329e-01,1.063446173127850086e-01,5.224007322106266615e-02,3.952910690630577484e-03,5.244189837967296042e-03,2.468859474940709731e-01,8.796932584538917632e-02,2.684137920447256243e-02,1.969177833033753655e-01,-3.010016885302676040e-02,1.359046321420562808e-01,1.822553251371555050e-01,1.639569409455974291e-01,9.217566079166061854e-02,3.536307303782204592e-01,1.444593966237261440e-01,3.258502818465974782e-01,1.734568961948222687e-01,1.620600117857317057e-01,1.751250196398439485e-01,1.446985203856460400e-01,2.390308988919834510e-01,2.161046246142006022e-01,3.285621500580661047e-01,4.356994801692307129e-01,2.660099573122631789e-01,1.309431413476693229e-01,1.945010487117707076e-01,1.263757778802119813e-01,1.496059997941307507e-01,3.887875036701067821e-01,2.160389297339051773e-01,1.595845523588464709e-01,2.075680623210247044e-01,3.001484590541017572e-01,2.717749681112979210e-01,2.072711067737297574e-01,9.307538786955295296e-02,4.450431248241313309e-01,1.116740447444652534e-01,1.648961388092534397e-01,1.835209809874738529e-01
-7.000000000000000000e+00,2.099932974791771656e+00,4.539999999999999591e-01,1.000000000000000000e+00,3.866309803046855814e-02,2.246644720466500544e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.809912719253535918e-01,1.484665000165754922e-01,2.927791465666088055e-01,2.347656254995704184e-01,3.213086564862127070e-01,4.079198581730007489e-01,3.243399123007224549e-01,3.533500151253626265e-01,3.078346135718768029e-01,2.465260563352186796e-01,1.311271039863227406e-01,3.728901797542414909e-01,8.509358738450426007e-02,2.419410313019565995e-01,2.112940104758914139e-01,3.926278579507122557e-01,2.149015331394141248e-01,3.986543869276231167e-01,1.972585681257862378e-01,1.740003508769953355e-01,2.046086856744908644e-01,1.789643200458411187e-01,4.513619763491084069e-01,1.877768609003367672e-01,3.079241229787297862e-01,2.904730310946082583e-01,2.978249116619831049e-01,3.452765395741632104e-01,4.607090760548818859e-02,4.027476878622097689e-01,1.426684755916362568e-01,5.315690221232842738e-01,4.184667327061132869e-01,3.309768745989208893e-01,3.610868513340663721e-01,1.262559370521506852e-01,3.052475684554418756e-01,3.119525589526677134e-01,1.322775525892599391e-01,3.693033416743907726e-01,3.310286526274342500e-01,1.605851850271877990e-01,3.503170335808775127e-01,4.097981017728467013e-01,2.856415486958220340e-01,2.702724521702528082e-01,3.139427167624485593e-01,1.902108059490339731e-01,3.189292538038468461e-01,3.322527108886394465e-01,3.148092340877497453e-01,2.665821607153939787e-01,3.588767894762901478e-01,1.522083483813585214e-01,2.016681438353525868e-01,3.034800628193463634e-01,3.723989404913065626e-01,2.560500853779669184e-01,2.299101910753350853e-01,1.562320607916020676e-01,9.936756176007355279e-02,5.114734902415579015e-02,5.092414040699216882e-02,3.021703894445992855e-01,1.443038904879276330e-01,7.436813251531536328e-02,2.508545876483029291e-01,1.747128515173205707e-02,1.856708685193831365e-01,2.366485541736258191e-01,2.186330221966278908e-01,1.443422204966277322e-01,4.114431871854663525e-01,1.972228163680742885e-01,3.830978360370163593e-01,2.265820579453597106e-01,2.165508216052232648e-01,2.290368540916901396e-01,2.016613620296479337e-01,2.920101311979605985e-01,2.678198797158030664e-01,3.923940896019141866e-01,4.987901486369000215e-01,3.266897931606321803e-01,1.823709540117723349e-01,2.446092996024839816e-01,1.814572441581872864e-01,2.035315476792575740e-01,4.468266534068529028e-01,2.739371961007985301e-01,2.154391745784745571e-01,2.581882498068256426e-01,3.545027408024361559e-01,3.232461146059592005e-01,2.679865677953993108e-01,1.423378908858339009e-01,5.110440142650652939e-01,1.597637069560824130e-01,2.185113617771385908e-01,2.362579973302800507e-01
-6.000000000000000000e+00,3.099932974791771656e+00,4.299999999999999933e-01,1.000000000000000000e+00,3.306451010972345783e-02,2.128258898137160315e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.541250162690748660e-01,2.114590263656296598e-01,3.598084540758341165e-01,2.958518577386875514e-01,3.950262434123523736e-01,4.796927442229049765e-01,4.043314191922661727e-01,4.292277117755188831e-01,3.811402872425885824e-01,3.176543754982485424e-01,1.954448003063018469e-01,4.496794639927033099e-01,1.482471142466279534e-01,3.040726837005608973e-01,2.800320798546089285e-01,4.694309852662434390e-01,2.859028677980220423e-01,4.733836661118411837e-01,2.626673148736959895e-01,2.356563656482143221e-01,2.659216700582037185e-01,2.380032666202148151e-01,5.303553819163215888e-01,2.577359522409984893e-01,3.785766491832768255e-01,3.611613455992685462e-01,3.710294777388203902e-01,4.123175434659214211e-01,9.935082701720709952e-02,4.825855006550411330e-01,2.038227673044303301e-01,6.166725969570377996e-01,4.941128053066279335e-01,4.063189751236209735e-01,4.375528866384825188e-01,1.885150439544292789e-01,3.826586193919209178e-01,3.842249259262134342e-01,1.916235487656461345e-01,4.595990033643707617e-01,4.105918717183142941e-01,2.269351025518494824e-01,4.334278227803370354e-01,4.922227520895659514e-01,3.575822605438960244e-01,3.423484004278133930e-01,3.875795991685818120e-01,2.593099730608648956e-01,3.938911247301828400e-01,4.022703615501433405e-01,3.898250905041535375e-01,3.285344282725170539e-01,4.365191061525317551e-01,2.191382099735421363e-01,2.667771488468994034e-01,3.746776365429525524e-01,4.510352165948109948e-01,3.231892482143631229e-01,2.844138271341021817e-01,2.192492077177449206e-01,1.589921164266766551e-01,1.112693357822116397e-01,1.089835201149810251e-01,3.719879586917295144e-01,2.146524375624543624e-01,1.352151725118153069e-01,3.188195254129770340e-01,7.784897125225731518e-02,2.491225971738745271e-01,3.056967154837691436e-01,2.872656402354144545e-01,2.103546143492759368e-01,4.846134132936431027e-01,2.638021842930215466e-01,4.548475996766705998e-01,2.940409579143075103e-01,2.850486119475372226e-01,2.967033393665097218e-01,2.728817740865263630e-01,3.596459245396197990e-01,3.334929802677926713e-01,4.719798667267131043e-01,5.775542212345765591e-01,4.019214540055513485e-01,2.473850053195353615e-01,3.088098237212513753e-01,2.502384466032528954e-01,2.718847108686813785e-01,5.202058871841525045e-01,3.465448277242190733e-01,2.854592089498176333e-01,3.218734549627899622e-01,4.234941486565582669e-01,3.887458510258100519e-01,3.433282768999421641e-01,2.049549718093398587e-01,5.935934244520519876e-01,2.212678019861965828e-01,2.855952617743860444e-01,3.024785497369663068e-01
-5.000000000000000000e+00,4.099932974791771656e+00,3.897999999999999798e-01,1.000000000000000000e+00,2.290507553035295296e-02,1.871459156647561173e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.461378808571327736e-01,2.904796573053526898e-01,4.446150534251535613e-01,3.729652432142703811e-01,4.875822367278588310e-01,5.707163680408986473e-01,5.043233930041478574e-01,5.239705114639120476e-01,4.727669274459331827e-01,4.072768144021025050e-01,2.768258251492436983e-01,5.461183801356922496e-01,2.280891062780520118e-01,3.830663647974835162e-01,3.670339165285519956e-01,5.660944548966808654e-01,3.750409242676250310e-01,5.673091794856209846e-01,3.451991054997463060e-01,3.137894437020457561e-01,3.440173814760174587e-01,3.134341842321078930e-01,6.292886102340091714e-01,3.451611294416059295e-01,4.674350051310615650e-01,4.501915924091988153e-01,4.630165523546379558e-01,4.970935614368135469e-01,1.679132912127777322e-01,5.822527016851115622e-01,2.811645811333989831e-01,7.223029467392345637e-01,5.891478778412668760e-01,5.006011027895208576e-01,5.328364727328037675e-01,2.671258008842725684e-01,4.787441123769134443e-01,4.751551266815213226e-01,2.668884021683901042e-01,5.719843336623745556e-01,5.100555119721030817e-01,3.104508115332624274e-01,5.374735421764813559e-01,5.950976321159225924e-01,4.474976091823224533e-01,4.328087854337037133e-01,4.799478174411887510e-01,3.468562914293185639e-01,4.878515467927910798e-01,4.903405563360956898e-01,4.838924380475691511e-01,4.073938590823370509e-01,5.331214921314572086e-01,3.038495158449174838e-01,3.490536352989905278e-01,4.646993418267538756e-01,5.496594006186340531e-01,4.081569974573764359e-01,3.551344525379654393e-01,2.988214788857165849e-01,2.343854181259845681e-01,1.877528068802856998e-01,1.826958195026591736e-01,4.601274324323845755e-01,3.025734264790688743e-01,2.129560698828799614e-01,4.044517765627128059e-01,1.544084458745725863e-01,3.299012968289284919e-01,3.932638487362853930e-01,3.734438496297422527e-01,2.938392279420792841e-01,5.771654083859828477e-01,3.477938575193657567e-01,5.448154118136225854e-01,3.796153788403662244e-01,3.711677097901978084e-01,3.816601630477866602e-01,3.619913279626894020e-01,4.458477479988624537e-01,4.168066131905460714e-01,5.713039860888605714e-01,6.759689940564791444e-01,4.953312765087802827e-01,3.295358907057333031e-01,3.908879641586375797e-01,3.361977700915715905e-01,3.584576985863024423e-01,6.129353203481644474e-01,4.376358732089032366e-01,3.732762162720165144e-01,4.020014169086926770e-01,5.109814424562699742e-01,4.719918457733072725e-01,4.369496153969168462e-01,2.844574478282773100e-01,6.969102977735751603e-01,2.997770848187407688e-01,3.695847517324303277e-01,3.856529435534474803e-01
-4.000000000000000000e+00,5.099932974791771656e+00,3.094000000000000083e-01,1.000000000000000000e+00,1.853497475247353060e-02,1.333560202053135235e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.619111636254636499e-01,3.896440771849263296e-01,5.518534306271906109e-01,4.702814285784135406e-01,6.038246520175125642e-01,6.860560388598596626e-01,6.294077883968214326e-01,6.423676097087295256e-01,5.873771971981208706e-01,5.201914858052114621e-01,3.797382506628546595e-01,6.672645054606455295e-01,3.289816568227576510e-01,4.833826680908105966e-01,4.770851418733371152e-01,6.877574355258347927e-01,4.869811830826667465e-01,6.853828341127348178e-01,4.493102818121352260e-01,4.127282829705224421e-01,4.433518022611795395e-01,4.096362909905389427e-01,7.532619171125968238e-01,4.544957972851429995e-01,5.792027907509768037e-01,5.623175513230896927e-01,5.786282251927014064e-01,6.042428660259360207e-01,2.558966128806053342e-01,7.067803054339626412e-01,3.789283553360621171e-01,8.535910523836042207e-01,7.085683304669867510e-01,6.186580944292386919e-01,6.516903803587114075e-01,3.663478963797406895e-01,5.981720606808925700e-01,5.895670101621121040e-01,3.622613053327219390e-01,7.120213317105550388e-01,6.344870006339603519e-01,4.155768452231912158e-01,6.678037443809310414e-01,7.236090610249839017e-01,5.599616639829033682e-01,5.463798966890308639e-01,5.958566493021221211e-01,4.576930709627331506e-01,6.056796569148692466e-01,6.011270144711242658e-01,6.018988065494788042e-01,5.076440519354370462e-01,6.534537134013767012e-01,4.110012691175746191e-01,4.529804015812366469e-01,5.784669749604838263e-01,6.734013364405211366e-01,5.156240942444278996e-01,4.465289455716693334e-01,3.992643168565380707e-01,3.296706166655536396e-01,2.849315279756465813e-01,2.761907661765493072e-01,5.713613514878401745e-01,4.125380260982441927e-01,3.121052076953539922e-01,5.123333359253052777e-01,2.514065897995210186e-01,4.326034219326891916e-01,5.042228941458521962e-01,4.816829177970496922e-01,3.993664686489776239e-01,6.941709062179706180e-01,4.537277581395855464e-01,6.576744404789655052e-01,4.880748317691862015e-01,4.794567506836105442e-01,4.883549787280171417e-01,4.735545303185739741e-01,5.555512824201113142e-01,5.224050842889307322e-01,6.953710459900507290e-01,7.990316571618639729e-01,6.114672842049151402e-01,4.332974587873633099e-01,4.956258741479167562e-01,4.437057093032481525e-01,4.680314348239477118e-01,7.300680775411690915e-01,5.519572330524133985e-01,4.834576333317197050e-01,5.028238212933090479e-01,6.218309211803739744e-01,5.776746618318628901e-01,5.534335274242641045e-01,3.852991978457142586e-01,8.262979659844289504e-01,3.998263485099445846e-01,4.748004924244690339e-01,4.901474757804488713e-01
-3.000000000000000000e+00,6.099932974791771656e+00,2.807999999999999940e-01,1.000000000000000000e+00,1.529084373696242179e-02,1.430275323145861854e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.075891903015260942e-01,5.141294434942782487e-01,6.873895343648769307e-01,5.930604457968712273e-01,7.498533781941445486e-01,8.320981802501160596e-01,7.859844720605387858e-01,7.904365589128474756e-01,7.308308598812119916e-01,6.624400532535242858e-01,5.098131112789793251e-01,8.194804397698796095e-01,4.564213019968431095e-01,6.106487179922799324e-01,6.162173027471530284e-01,8.408893168427133968e-01,6.275931601104218771e-01,8.338365223257907521e-01,5.806137910762104726e-01,5.379299167003971371e-01,5.695480857958178378e-01,5.321391803778626750e-01,9.086884947868533180e-01,5.913242580482793720e-01,7.198003754330409842e-01,7.035243667959700797e-01,7.239576604635428181e-01,7.396104578222142401e-01,3.685326666920485938e-01,8.624891283483723248e-01,5.024501837618779998e-01,1.016974049948702996e+00,8.586613816734730564e-01,7.665681966837599726e-01,8.000834759895439907e-01,4.915460614230272585e-01,7.467986493150771121e-01,7.335324077020296540e-01,4.830243459645306436e-01,8.866928489674393843e-01,7.902555139729701139e-01,5.479091357647558613e-01,8.311445672397990148e-01,8.842729537687390451e-01,7.007229028932079329e-01,6.890076381237588699e-01,7.413556951203459366e-01,5.979254439065114779e-01,7.534992571032729236e-01,7.404992022015873809e-01,7.499916538658433218e-01,6.349425326669890790e-01,8.035035493019251351e-01,5.464654380875371142e-01,5.842055495694901124e-01,7.221826383429436058e-01,8.287135505329266127e-01,6.514774265110868656e-01,5.642400162656299178e-01,5.260139888384437468e-01,4.500433153347797033e-01,4.082734346590904395e-01,3.946772152221890151e-01,7.117009004350567380e-01,5.501653346492284546e-01,4.383633931487905810e-01,6.482330566992819953e-01,3.742107057705216788e-01,5.630292085216744846e-01,6.447179140427800048e-01,6.176637361263385140e-01,5.326958192166018069e-01,8.420213795317246230e-01,5.873093786052886456e-01,7.993024620718366391e-01,6.254333173367386811e-01,6.156403884104398871e-01,6.223829274022456559e-01,6.133094673107740702e-01,6.949858250564935336e-01,6.561441370161027464e-01,8.504684276430442003e-01,9.530221376569293357e-01,7.560357291993213824e-01,5.643063072135394709e-01,6.290626666472892703e-01,5.782547362892593856e-01,6.066323581757349093e-01,8.779709384432909935e-01,6.954799421803117276e-01,6.217485505878557195e-01,6.296925043227952212e-01,7.621783139964920517e-01,7.117108729469449058e-01,6.985311760937092940e-01,5.130972193033345174e-01,9.884239643473016201e-01,5.271405927364105626e-01,6.066749668090826164e-01,6.214561146164400141e-01
-2.000000000000000000e+00,7.099932974791771656e+00,2.346000000000000030e-01,9.899999999999999911e-01,1.284563124779640637e-02,1.362770042046712682e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.909062326832787093e-01,6.704487240183057972e-01,8.586152285103975101e-01,7.479278992517820468e-01,9.333439729763146619e-01,1.016893424941621715e+00,9.820986112643373955e-01,9.757398781448116676e-01,9.104933565659079076e-01,8.416298771437177306e-01,6.741462510448285039e-01,1.010770762010674506e+00,6.173333507721404656e-01,7.719616367003762081e-01,7.920312346986835284e-01,1.033634034731869544e+00,8.042615285621426136e-01,1.020513295050069491e+00,7.461789827502455230e-01,6.962727497892839956e-01,7.297003687853522713e-01,6.879227025669235607e-01,1.103633489994345851e+00,7.626659561642294971e-01,8.966798752969556974e-01,8.813474093653284047e-01,9.066726714516647467e-01,9.105612693215191511e-01,5.124327007543068024e-01,1.057322054996145289e+00,6.584537014087966655e-01,1.220530711220958908e+00,1.047338991216868020e+00,9.519739583641729785e-01,9.855138565790260152e-01,6.494759749346311617e-01,9.319733458179754182e-01,9.146940716100006030e-01,6.358364796100591798e-01,1.104768103880133134e+00,9.853677998408780780e-01,7.144934450851078145e-01,1.035954169460657992e+00,1.085277458188226074e+00,8.770070080110961008e-01,8.681728083945204899e-01,9.240554416717108310e-01,7.752478604165605747e-01,9.390129502494717340e-01,9.158440728014167753e-01,9.359038710556724094e-01,7.964263351628718679e-01,9.907900991956943848e-01,7.176418014047821758e-01,7.498447683077728021e-01,9.036610080656415356e-01,1.023713045038322500e+00,8.231357590876523522e-01,7.154072351622061676e-01,6.859181831267955332e-01,6.020498314986448829e-01,5.646758309206981741e-01,5.447239498310313399e-01,8.887167201296257701e-01,7.225183498597849141e-01,5.989273498122633654e-01,8.194138076099026780e-01,5.295870483680472640e-01,7.284961146006431187e-01,8.224943165987170790e-01,7.885341569778071547e-01,7.010844198275809624e-01,1.028770565861441444e+00,7.557244621302687815e-01,9.770930871785256100e-01,7.992726806885237512e-01,7.869235483252664531e-01,7.907829762029029430e-01,7.884706387211513068e-01,8.720111339425279384e-01,8.254054750804588059e-01,1.044496815682662394e+00,1.145833839806522869e+00,9.361986231026064864e-01,7.296633292382672664e-01,7.988221790383223109e-01,7.467485011026091524e-01,7.818557957344928200e-01,1.064665136589616479e+00,8.757153882817381163e-01,7.953760234327521550e-01,7.893442138509380035e-01,9.397585907275365358e-01,8.815618458635593457e-01,8.794621323536283564e-01,6.749339587266991458e-01,1.191672184824703384e+00,6.889451377813139432e-01,7.720395173140914835e-01,7.864921262641726418e-01
-1.000000000000000000e+00,8.099932974791771656e+00,1.764000000000000012e-01,9.899999999999999911e-01,1.093346077530127185e-02,1.068968544906724460e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.221598057361865219e+00,8.667960066017423859e-01,1.074844260831081311e+00,9.432290174919106818e-01,1.163955268903525964e+00,1.250588595372705170e+00,1.227865275343097196e+00,1.207783457865117649e+00,1.135624042451983895e+00,1.067339596234348154e+00,8.816784094547807094e-01,1.251205922229037482e+00,8.204424875676958884e-01,9.762707635972639464e-01,1.014104202205242888e+00,1.276243502156502840e+00,1.026277632484329017e+00,1.255284257828422012e+00,9.549090641744125696e-01,8.964255611636330334e-01,9.327564296151421575e-01,8.857947423086769412e-01,1.348240687843777597e+00,9.773457720137197491e-01,1.119221700722758062e+00,1.105273688890173966e+00,1.136423017266500635e+00,1.126374575895036312e+00,6.959474640003269208e-01,1.301262062025321686e+00,8.554100701206281965e-01,1.474403459179836062e+00,1.284558182604406351e+00,1.184486055838777974e+00,1.217402860613368221e+00,8.486439513269659063e-01,1.162922686763164126e+00,1.142672177023995594e+00,8.290911484189275038e-01,1.377262536217574995e+00,1.229890813401322891e+00,9.242011877649267682e-01,1.292870093386650598e+00,1.336914102140757343e+00,1.097897870163019540e+00,1.093287950819427534e+00,1.153530757568150822e+00,9.993564014118810901e-01,1.171910119171422959e+00,1.136458356723838437e+00,1.169363449082258422e+00,1.001096915883588512e+00,1.224757961780218007e+00,9.338543956606101260e-01,9.588619528785872204e-01,1.132747743078653224e+00,1.268611504347756602e+00,1.039947361375626933e+00,9.090590958881338279e-01,8.876018806312732101e-01,7.939375678785961510e-01,7.628372313533450244e-01,7.346134314959247291e-01,1.111942677611219787e+00,9.384763919585786818e-01,8.028796769449104698e-01,1.035019044184162462e+00,7.260641895703084936e-01,9.382336662280574835e-01,1.047314695669619544e+00,1.003288277004443563e+00,9.136756379573016673e-01,1.264565786732837482e+00,9.680225692868715814e-01,1.200347475737456815e+00,1.019149811033861708e+00,1.002374402386058794e+00,1.002410754698320305e+00,1.008110066913122438e+00,1.096541714111749943e+00,1.039492700215995935e+00,1.287386086205093871e+00,1.387389839021823779e+00,1.160948017049711734e+00,9.383133760992022898e-01,1.014525893709188553e+00,9.578656768808895272e-01,1.003273152177239558e+00,1.300255486774388736e+00,1.102113231383049508e+00,1.013432098792723224e+00,9.902590863729290316e-01,1.164321279639623397e+00,1.096635198593406191e+00,1.105291991088332981e+00,8.797380493610803542e-01,1.446586086968827622e+00,8.943562637486984768e-01,9.794856020060321855e-01,9.939551647635255227e-01
