Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,40.00mV,60.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,1.250000mV,1.250000mV
Time interval        :,400.00000uS,400.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
2779,560.000000,80.000000
2780,560.000000,80.000000
2781,560.000000,60.000000
2782,560.000000,80.000000
2783,560.000000,80.000000
2784,560.000000,80.000000
2785,560.000000,80.000000
2786,560.000000,80.000000
2787,560.000000,60.000000
2788,560.000000,80.000000
2789,560.000000,80.000000
2790,560.000000,80.000000
2791,560.000000,80.000000
2792,560.000000,80.000000
2793,560.000000,80.000000
2794,580.000000,80.000000
2795,560.000000,60.000000
2796,560.000000,80.000000
2797,560.000000,60.000000
2798,560.000000,60.000000
2799,560.000000,80.000000
2800,560.000000,80.000000
2801,560.000000,80.000000
2802,560.000000,60.000000
2803,580.000000,80.000000
2804,580.000000,60.000000
2805,560.000000,80.000000
2806,580.000000,60.000000
2807,560.000000,60.000000
2808,560.000000,80.000000
2809,560.000000,80.000000
2810,560.000000,80.000000
2811,560.000000,80.000000
2812,560.000000,80.000000
2813,560.000000,80.000000
2814,560.000000,80.000000
2815,560.000000,80.000000
2816,580.000000,60.000000
2817,560.000000,60.000000
2818,560.000000,80.000000
2819,580.000000,80.000000
2820,560.000000,80.000000
2821,560.000000,80.000000
2822,560.000000,80.000000
2823,560.000000,80.000000
2824,560.000000,60.000000
2825,560.000000,80.000000
2826,560.000000,80.000000
2827,560.000000,80.000000
2828,560.000000,80.000000
2829,560.000000,80.000000
2830,560.000000,80.000000
2831,560.000000,80.000000
2832,560.000000,80.000000
2833,560.000000,60.000000
2834,560.000000,80.000000
2835,560.000000,60.000000
2836,560.000000,80.000000
2837,560.000000,80.000000
2838,560.000000,80.000000
2839,560.000000,80.000000
2840,580.000000,80.000000
2841,560.000000,80.000000
2842,560.000000,80.000000
2843,560.000000,80.000000
2844,560.000000,80.000000
2845,560.000000,80.000000
2846,560.000000,80.000000
2847,560.000000,80.000000
2848,560.000000,80.000000
2849,560.000000,80.000000
2850,560.000000,80.000000
2851,560.000000,60.000000
2852,560.000000,80.000000
2853,560.000000,80.000000
2854,560.000000,80.000000
2855,560.000000,80.000000
2856,560.000000,80.000000
2857,580.000000,80.000000
2858,560.000000,60.000000
2859,560.000000,80.000000
2860,560.000000,80.000000
2861,560.000000,80.000000
2862,560.000000,80.000000
2863,560.000000,80.000000
2864,560.000000,80.000000
2865,560.000000,80.000000
2866,560.000000,80.000000
2867,560.000000,80.000000
2868,580.000000,80.000000
2869,580.000000,80.000000
2870,560.000000,80.000000
2871,560.000000,80.000000
2872,560.000000,80.000000
2873,560.000000,80.000000
2874,560.000000,80.000000
2875,560.000000,80.000000
2876,560.000000,80.000000
2877,560.000000,60.000000
2878,560.000000,80.000000
2879,560.000000,60.000000
2880,560.000000,60.000000
2881,560.000000,80.000000
2882,580.000000,80.000000
2883,560.000000,80.000000
2884,560.000000,80.000000
2885,560.000000,60.000000
2886,560.000000,80.000000
2887,560.000000,80.000000
2888,580.000000,80.000000
2889,560.000000,80.000000
2890,560.000000,80.000000
2891,560.000000,80.000000
2892,560.000000,80.000000
2893,560.000000,80.000000
2894,560.000000,80.000000
2895,560.000000,60.000000
2896,560.000000,80.000000
2897,580.000000,80.000000
2898,560.000000,60.000000
2899,560.000000,80.000000
2900,560.000000,80.000000
2901,560.000000,80.000000
2902,560.000000,80.000000
2903,560.000000,60.000000
2904,560.000000,80.000000
2905,560.000000,80.000000
2906,560.000000,80.000000
2907,560.000000,80.000000
2908,560.000000,80.000000
2909,560.000000,80.000000
2910,560.000000,80.000000
2911,560.000000,60.000000
2912,560.000000,80.000000
2913,560.000000,80.000000
2914,560.000000,80.000000
2915,560.000000,80.000000
2916,560.000000,80.000000
2917,560.000000,80.000000
2918,560.000000,80.000000
2919,560.000000,80.000000
2920,560.000000,80.000000
2921,560.000000,80.000000
2922,560.000000,80.000000
2923,560.000000,80.000000
2924,560.000000,80.000000
2925,580.000000,80.000000
2926,560.000000,60.000000
2927,560.000000,80.000000
2928,560.000000,80.000000
2929,560.000000,80.000000
2930,560.000000,80.000000
2931,560.000000,80.000000
2932,580.000000,80.000000
2933,560.000000,80.000000
2934,560.000000,80.000000
2935,560.000000,80.000000
2936,560.000000,80.000000
2937,560.000000,60.000000
2938,560.000000,80.000000
2939,540.000000,60.000000
2940,560.000000,80.000000
2941,560.000000,80.000000
2942,560.000000,60.000000
2943,560.000000,80.000000
2944,560.000000,60.000000
2945,560.000000,80.000000
2946,560.000000,60.000000
2947,560.000000,80.000000
2948,560.000000,80.000000
2949,560.000000,80.000000
2950,560.000000,80.000000
2951,560.000000,80.000000
2952,580.000000,80.000000
2953,560.000000,80.000000
2954,560.000000,80.000000
2955,560.000000,80.000000
2956,560.000000,80.000000
2957,560.000000,80.000000
2958,560.000000,80.000000
2959,580.000000,60.000000
2960,560.000000,80.000000
2961,560.000000,80.000000
2962,560.000000,80.000000
2963,560.000000,80.000000
2964,560.000000,80.000000
2965,580.000000,80.000000
2966,560.000000,80.000000
2967,560.000000,80.000000
2968,560.000000,80.000000
2969,560.000000,60.000000
2970,560.000000,80.000000
2971,560.000000,60.000000
2972,560.000000,60.000000
2973,560.000000,80.000000
2974,560.000000,80.000000
2975,560.000000,80.000000
2976,560.000000,60.000000
2977,560.000000,60.000000
2978,560.000000,80.000000
2979,580.000000,80.000000
2980,560.000000,80.000000
2981,560.000000,80.000000
2982,580.000000,80.000000
2983,560.000000,80.000000
2984,560.000000,80.000000
2985,580.000000,60.000000
2986,560.000000,80.000000
2987,560.000000,80.000000
2988,560.000000,60.000000
2989,560.000000,80.000000
2990,560.000000,60.000000
2991,560.000000,80.000000
2992,580.000000,80.000000
2993,540.000000,80.000000
2994,540.000000,60.000000
2995,560.000000,80.000000
2996,560.000000,80.000000
2997,560.000000,80.000000
2998,560.000000,60.000000
2999,560.000000,80.000000
3000,560.000000,80.000000
3001,560.000000,80.000000
3002,580.000000,80.000000
3003,580.000000,80.000000
3004,560.000000,80.000000
3005,560.000000,80.000000
3006,580.000000,80.000000
3007,560.000000,80.000000
3008,560.000000,80.000000
3009,560.000000,80.000000
3010,560.000000,80.000000
3011,560.000000,80.000000
3012,580.000000,80.000000
3013,560.000000,80.000000
3014,560.000000,80.000000
3015,560.000000,80.000000
3016,560.000000,80.000000
3017,560.000000,80.000000
3018,560.000000,80.000000
3019,560.000000,80.000000
3020,560.000000,80.000000
3021,560.000000,80.000000
3022,560.000000,80.000000
3023,560.000000,80.000000
3024,560.000000,80.000000
3025,560.000000,80.000000
3026,580.000000,60.000000
3027,560.000000,80.000000
3028,560.000000,80.000000
3029,560.000000,60.000000
3030,560.000000,80.000000
3031,560.000000,80.000000
3032,560.000000,80.000000
3033,560.000000,80.000000
3034,560.000000,80.000000
3035,560.000000,60.000000
3036,560.000000,60.000000
3037,560.000000,60.000000
3038,580.000000,80.000000
3039,560.000000,80.000000
3040,560.000000,80.000000
3041,560.000000,80.000000
3042,560.000000,80.000000
3043,560.000000,80.000000
3044,560.000000,80.000000
3045,560.000000,80.000000
3046,560.000000,80.000000
3047,560.000000,80.000000
3048,560.000000,80.000000
3049,560.000000,80.000000
3050,560.000000,80.000000
3051,560.000000,80.000000
3052,560.000000,80.000000
3053,560.000000,80.000000
3054,560.000000,80.000000
3055,580.000000,80.000000
3056,560.000000,80.000000
3057,560.000000,80.000000
3058,560.000000,80.000000
3059,580.000000,80.000000
3060,580.000000,80.000000
3061,560.000000,80.000000
3062,560.000000,80.000000
3063,560.000000,80.000000
3064,560.000000,80.000000
3065,560.000000,80.000000
3066,560.000000,80.000000
3067,560.000000,80.000000
3068,560.000000,80.000000
3069,560.000000,80.000000
3070,560.000000,80.000000
3071,560.000000,80.000000
3072,560.000000,80.000000
3073,560.000000,80.000000
3074,580.000000,80.000000
3075,560.000000,60.000000
3076,560.000000,80.000000
3077,560.000000,80.000000
3078,580.000000,60.000000
3079,560.000000,80.000000
3080,560.000000,80.000000
3081,560.000000,80.000000
3082,560.000000,80.000000
3083,560.000000,60.000000
3084,560.000000,80.000000
3085,560.000000,80.000000
3086,560.000000,80.000000
3087,560.000000,80.000000
3088,560.000000,80.000000
3089,580.000000,80.000000
3090,560.000000,80.000000
3091,560.000000,80.000000
3092,560.000000,80.000000
3093,560.000000,80.000000
3094,560.000000,80.000000
3095,560.000000,60.000000
3096,580.000000,60.000000
3097,580.000000,60.000000
3098,560.000000,80.000000
3099,560.000000,60.000000
3100,560.000000,60.000000
3101,560.000000,80.000000
3102,560.000000,60.000000
3103,560.000000,80.000000
3104,560.000000,80.000000
3105,560.000000,60.000000
3106,580.000000,80.000000
3107,560.000000,80.000000
3108,560.000000,80.000000
3109,560.000000,60.000000
3110,560.000000,60.000000
3111,560.000000,80.000000
3112,560.000000,80.000000
3113,560.000000,80.000000
3114,560.000000,80.000000
3115,560.000000,80.000000
3116,560.000000,60.000000
3117,560.000000,60.000000
3118,560.000000,80.000000
3119,560.000000,80.000000
3120,560.000000,100.000000
3121,580.000000,80.000000
3122,560.000000,80.000000
3123,560.000000,80.000000
3124,560.000000,80.000000
3125,560.000000,80.000000
3126,560.000000,60.000000
3127,560.000000,80.000000
3128,560.000000,80.000000
3129,560.000000,60.000000
3130,560.000000,80.000000
3131,560.000000,80.000000
3132,560.000000,80.000000
3133,560.000000,80.000000
3134,560.000000,60.000000
3135,560.000000,80.000000
3136,560.000000,80.000000
3137,560.000000,80.000000
3138,560.000000,80.000000
3139,560.000000,60.000000
3140,560.000000,80.000000
3141,560.000000,80.000000
3142,560.000000,60.000000
3143,560.000000,80.000000
3144,560.000000,80.000000
3145,560.000000,60.000000
3146,560.000000,80.000000
3147,560.000000,80.000000
3148,560.000000,80.000000
3149,560.000000,80.000000
3150,560.000000,80.000000
3151,560.000000,80.000000
3152,560.000000,60.000000
3153,560.000000,80.000000
3154,560.000000,80.000000
3155,560.000000,80.000000
3156,560.000000,60.000000
3157,560.000000,60.000000
3158,560.000000,60.000000
3159,560.000000,80.000000
3160,560.000000,80.000000
3161,580.000000,80.000000
3162,560.000000,80.000000
3163,560.000000,60.000000
3164,560.000000,80.000000
3165,560.000000,80.000000
3166,560.000000,80.000000
3167,560.000000,80.000000
3168,560.000000,80.000000
3169,580.000000,80.000000
3170,580.000000,80.000000
3171,560.000000,80.000000
3172,560.000000,60.000000
3173,560.000000,80.000000
3174,580.000000,80.000000
3175,540.000000,80.000000
3176,560.000000,60.000000
3177,560.000000,80.000000
3178,560.000000,80.000000
3179,560.000000,80.000000
3180,560.000000,80.000000
3181,560.000000,60.000000
3182,560.000000,80.000000
3183,580.000000,80.000000
3184,560.000000,80.000000
3185,560.000000,80.000000
3186,560.000000,80.000000
3187,560.000000,80.000000
3188,560.000000,80.000000
3189,580.000000,80.000000
3190,560.000000,80.000000
3191,560.000000,80.000000
3192,560.000000,80.000000
3193,560.000000,80.000000
3194,560.000000,80.000000
3195,560.000000,80.000000
3196,560.000000,60.000000
3197,560.000000,80.000000
3198,560.000000,80.000000
3199,560.000000,80.000000
3200,560.000000,80.000000
3201,560.000000,80.000000
3202,560.000000,80.000000
3203,560.000000,80.000000
3204,560.000000,80.000000
3205,560.000000,80.000000
3206,560.000000,60.000000
3207,560.000000,80.000000
3208,560.000000,80.000000
3209,560.000000,80.000000
3210,560.000000,80.000000
3211,560.000000,60.000000
3212,560.000000,80.000000
3213,560.000000,80.000000
3214,560.000000,80.000000
3215,560.000000,60.000000
3216,560.000000,80.000000
3217,560.000000,60.000000
3218,560.000000,80.000000
3219,560.000000,60.000000
3220,560.000000,80.000000
3221,580.000000,60.000000
3222,560.000000,60.000000
3223,560.000000,80.000000
3224,560.000000,60.000000
3225,560.000000,80.000000
3226,560.000000,80.000000
3227,560.000000,60.000000
3228,560.000000,80.000000
3229,560.000000,80.000000
3230,540.000000,80.000000
3231,560.000000,80.000000
3232,560.000000,80.000000
3233,560.000000,80.000000
3234,560.000000,80.000000
3235,580.000000,60.000000
3236,560.000000,60.000000
3237,560.000000,80.000000
3238,540.000000,60.000000
3239,580.000000,80.000000
3240,560.000000,80.000000
3241,560.000000,80.000000
3242,560.000000,80.000000
3243,560.000000,60.000000
3244,560.000000,60.000000
3245,580.000000,80.000000
3246,560.000000,80.000000
3247,560.000000,80.000000
3248,560.000000,80.000000
3249,560.000000,80.000000
3250,560.000000,60.000000
3251,560.000000,80.000000
3252,560.000000,80.000000
3253,560.000000,80.000000
3254,560.000000,60.000000
3255,560.000000,60.000000
3256,560.000000,80.000000
3257,560.000000,80.000000
3258,560.000000,80.000000
3259,560.000000,80.000000
3260,560.000000,60.000000
3261,560.000000,80.000000
3262,560.000000,80.000000
3263,560.000000,80.000000
3264,560.000000,80.000000
3265,560.000000,80.000000
3266,560.000000,60.000000
3267,560.000000,80.000000
3268,560.000000,80.000000
3269,560.000000,60.000000
3270,560.000000,80.000000
3271,560.000000,80.000000
3272,560.000000,80.000000
3273,560.000000,60.000000
3274,560.000000,60.000000
3275,560.000000,80.000000
3276,560.000000,60.000000
3277,560.000000,60.000000
3278,560.000000,80.000000
3279,560.000000,60.000000
3280,560.000000,80.000000
3281,580.000000,60.000000
3282,560.000000,80.000000
3283,560.000000,80.000000
3284,560.000000,80.000000
3285,560.000000,80.000000
3286,560.000000,80.000000
3287,560.000000,80.000000
3288,560.000000,80.000000
3289,560.000000,80.000000
3290,560.000000,80.000000
3291,560.000000,80.000000
3292,560.000000,60.000000
3293,560.000000,60.000000
3294,560.000000,80.000000
3295,560.000000,80.000000
3296,560.000000,80.000000
3297,560.000000,80.000000
3298,560.000000,80.000000
3299,560.000000,60.000000
3300,560.000000,80.000000
3301,560.000000,80.000000
3302,560.000000,80.000000
3303,580.000000,60.000000
3304,560.000000,60.000000
3305,560.000000,80.000000
3306,560.000000,80.000000
3307,560.000000,80.000000
3308,560.000000,60.000000
3309,560.000000,80.000000
3310,580.000000,80.000000
3311,560.000000,80.000000
3312,560.000000,80.000000
3313,560.000000,60.000000
3314,560.000000,60.000000
3315,560.000000,80.000000
3316,560.000000,80.000000
3317,560.000000,60.000000
3318,560.000000,80.000000
3319,580.000000,80.000000
3320,560.000000,80.000000
3321,580.000000,80.000000
3322,560.000000,60.000000
3323,560.000000,80.000000
3324,560.000000,80.000000
3325,580.000000,80.000000
3326,560.000000,60.000000
3327,580.000000,80.000000
3328,560.000000,80.000000
3329,560.000000,80.000000
3330,560.000000,80.000000
3331,560.000000,80.000000
3332,560.000000,60.000000
3333,560.000000,60.000000
3334,560.000000,80.000000
3335,580.000000,80.000000
3336,560.000000,60.000000
3337,560.000000,80.000000
3338,560.000000,60.000000
3339,560.000000,60.000000
3340,580.000000,80.000000
3341,580.000000,80.000000
3342,560.000000,80.000000
3343,560.000000,80.000000
3344,560.000000,60.000000
3345,560.000000,80.000000
3346,560.000000,60.000000
3347,560.000000,80.000000
3348,560.000000,80.000000
3349,560.000000,80.000000
3350,580.000000,60.000000
3351,580.000000,80.000000
3352,560.000000,60.000000
3353,560.000000,80.000000
3354,560.000000,80.000000
3355,560.000000,80.000000
3356,560.000000,80.000000
3357,560.000000,80.000000
3358,560.000000,80.000000
3359,560.000000,80.000000
3360,580.000000,80.000000
3361,560.000000,60.000000
3362,560.000000,60.000000
3363,560.000000,60.000000
3364,560.000000,60.000000
3365,560.000000,60.000000
3366,560.000000,80.000000
3367,560.000000,80.000000
3368,560.000000,60.000000
3369,580.000000,80.000000
3370,560.000000,80.000000
3371,560.000000,80.000000
3372,560.000000,60.000000
3373,580.000000,80.000000
3374,580.000000,80.000000
3375,560.000000,80.000000
3376,560.000000,80.000000
3377,560.000000,80.000000
3378,560.000000,80.000000
3379,560.000000,80.000000
3380,560.000000,80.000000
3381,560.000000,60.000000
3382,560.000000,80.000000
3383,560.000000,60.000000
3384,560.000000,80.000000
3385,560.000000,80.000000
3386,560.000000,80.000000
3387,560.000000,80.000000
3388,540.000000,60.000000
3389,560.000000,80.000000
3390,560.000000,60.000000
3391,560.000000,80.000000
3392,580.000000,80.000000
3393,560.000000,60.000000
3394,560.000000,80.000000
3395,560.000000,80.000000
3396,560.000000,60.000000
3397,580.000000,60.000000
3398,560.000000,60.000000
3399,560.000000,60.000000
3400,560.000000,60.000000
3401,560.000000,60.000000
3402,560.000000,80.000000
3403,560.000000,80.000000
3404,580.000000,80.000000
3405,560.000000,80.000000
3406,580.000000,80.000000
3407,560.000000,60.000000
3408,560.000000,60.000000
3409,560.000000,80.000000
3410,560.000000,80.000000
3411,560.000000,60.000000
3412,560.000000,80.000000
3413,560.000000,80.000000
3414,560.000000,80.000000
3415,560.000000,80.000000
3416,560.000000,80.000000
3417,560.000000,80.000000
3418,560.000000,80.000000
3419,560.000000,60.000000
3420,560.000000,80.000000
3421,560.000000,60.000000
3422,560.000000,80.000000
3423,560.000000,80.000000
3424,560.000000,80.000000
3425,560.000000,60.000000
3426,560.000000,80.000000
3427,560.000000,80.000000
3428,580.000000,80.000000
3429,560.000000,60.000000
3430,560.000000,60.000000
3431,560.000000,60.000000
3432,560.000000,60.000000
3433,560.000000,80.000000
3434,560.000000,60.000000
3435,560.000000,60.000000
3436,560.000000,60.000000
3437,560.000000,60.000000
3438,560.000000,80.000000
3439,580.000000,60.000000
3440,560.000000,80.000000
3441,560.000000,60.000000
3442,560.000000,60.000000
3443,560.000000,60.000000
3444,560.000000,60.000000
3445,560.000000,80.000000
3446,560.000000,80.000000
3447,560.000000,60.000000
3448,560.000000,60.000000
3449,560.000000,60.000000
3450,560.000000,80.000000
3451,580.000000,60.000000
3452,560.000000,80.000000
3453,560.000000,80.000000
3454,560.000000,80.000000
3455,560.000000,80.000000
3456,560.000000,80.000000
3457,560.000000,80.000000
3458,560.000000,60.000000
3459,560.000000,60.000000
3460,560.000000,80.000000
3461,560.000000,80.000000
3462,560.000000,80.000000
3463,560.000000,80.000000
3464,560.000000,60.000000
3465,560.000000,60.000000
3466,580.000000,80.000000
3467,560.000000,80.000000
3468,560.000000,80.000000
3469,580.000000,60.000000
3470,560.000000,80.000000
3471,560.000000,80.000000
3472,560.000000,80.000000
3473,560.000000,80.000000
3474,560.000000,80.000000
3475,560.000000,80.000000
3476,580.000000,60.000000
3477,560.000000,80.000000
3478,560.000000,80.000000
3479,560.000000,80.000000
3480,560.000000,60.000000
3481,560.000000,80.000000
3482,560.000000,60.000000
3483,560.000000,60.000000
3484,560.000000,80.000000
3485,560.000000,80.000000
3486,560.000000,80.000000
3487,560.000000,60.000000
3488,560.000000,80.000000
3489,560.000000,80.000000
3490,560.000000,60.000000
3491,560.000000,60.000000
3492,580.000000,80.000000
3493,560.000000,80.000000
3494,560.000000,80.000000
3495,560.000000,80.000000
3496,580.000000,80.000000
3497,560.000000,80.000000
3498,560.000000,80.000000
3499,560.000000,60.000000
3500,560.000000,80.000000
3501,560.000000,60.000000
3502,560.000000,60.000000
3503,560.000000,60.000000
3504,560.000000,80.000000
3505,580.000000,60.000000
3506,560.000000,80.000000
3507,560.000000,80.000000
3508,560.000000,80.000000
3509,560.000000,80.000000
3510,560.000000,80.000000
3511,580.000000,80.000000
3512,560.000000,80.000000
3513,580.000000,80.000000
3514,560.000000,80.000000
3515,560.000000,60.000000
3516,560.000000,80.000000
3517,560.000000,60.000000
3518,560.000000,80.000000
3519,560.000000,80.000000
3520,580.000000,80.000000
3521,560.000000,80.000000
3522,560.000000,60.000000
3523,560.000000,80.000000
3524,580.000000,80.000000
3525,560.000000,60.000000
3526,560.000000,80.000000
3527,560.000000,60.000000
3528,560.000000,60.000000
3529,560.000000,80.000000
3530,580.000000,80.000000
3531,580.000000,80.000000
3532,560.000000,80.000000
3533,560.000000,80.000000
3534,560.000000,80.000000
3535,580.000000,80.000000
3536,560.000000,60.000000
3537,560.000000,80.000000
3538,560.000000,80.000000
3539,560.000000,80.000000
3540,560.000000,60.000000
3541,560.000000,60.000000
3542,560.000000,60.000000
3543,580.000000,60.000000
3544,580.000000,80.000000
3545,560.000000,80.000000
3546,560.000000,80.000000
3547,560.000000,60.000000
3548,560.000000,80.000000
3549,560.000000,80.000000
3550,560.000000,80.000000
3551,560.000000,60.000000
3552,560.000000,80.000000
3553,560.000000,60.000000
3554,560.000000,80.000000
3555,560.000000,80.000000
3556,560.000000,80.000000
3557,560.000000,60.000000
3558,580.000000,80.000000
3559,560.000000,80.000000
3560,560.000000,60.000000
3561,560.000000,80.000000
3562,560.000000,60.000000
3563,560.000000,60.000000
3564,580.000000,80.000000
3565,560.000000,80.000000
3566,560.000000,80.000000
3567,560.000000,80.000000
3568,580.000000,80.000000
3569,560.000000,60.000000
3570,560.000000,80.000000
3571,560.000000,80.000000
3572,560.000000,80.000000
3573,560.000000,80.000000
3574,560.000000,80.000000
3575,560.000000,80.000000
3576,560.000000,80.000000
3577,560.000000,80.000000
3578,560.000000,80.000000
3579,560.000000,80.000000
3580,560.000000,80.000000
3581,560.000000,80.000000
3582,560.000000,60.000000
3583,560.000000,80.000000
3584,580.000000,80.000000
3585,560.000000,80.000000
3586,560.000000,80.000000
3587,560.000000,80.000000
3588,560.000000,80.000000
3589,560.000000,80.000000
3590,560.000000,80.000000
3591,560.000000,80.000000
3592,560.000000,80.000000
3593,560.000000,80.000000
3594,560.000000,60.000000
3595,560.000000,60.000000
3596,560.000000,80.000000
3597,580.000000,80.000000
3598,580.000000,60.000000
3599,560.000000,60.000000
3600,560.000000,80.000000
3601,560.000000,80.000000
3602,560.000000,80.000000
3603,560.000000,60.000000
3604,560.000000,60.000000
3605,560.000000,80.000000
3606,580.000000,60.000000
3607,560.000000,80.000000
3608,560.000000,80.000000
3609,560.000000,60.000000
3610,560.000000,80.000000
3611,560.000000,60.000000
3612,560.000000,80.000000
3613,560.000000,60.000000
3614,560.000000,80.000000
3615,560.000000,60.000000
3616,560.000000,80.000000
3617,560.000000,80.000000
3618,560.000000,60.000000
3619,580.000000,80.000000
3620,560.000000,80.000000
3621,560.000000,60.000000
3622,560.000000,80.000000
3623,560.000000,60.000000
3624,560.000000,80.000000
3625,560.000000,60.000000
3626,560.000000,60.000000
3627,580.000000,80.000000
3628,560.000000,60.000000
3629,560.000000,80.000000
3630,560.000000,60.000000
3631,560.000000,80.000000
3632,560.000000,80.000000
3633,540.000000,80.000000
3634,560.000000,60.000000
3635,560.000000,80.000000
3636,560.000000,60.000000
3637,560.000000,80.000000
3638,560.000000,60.000000
3639,560.000000,80.000000
3640,560.000000,60.000000
3641,560.000000,60.000000
3642,560.000000,80.000000
3643,560.000000,80.000000
3644,560.000000,80.000000
3645,560.000000,80.000000
3646,560.000000,80.000000
3647,560.000000,80.000000
3648,580.000000,80.000000
3649,560.000000,80.000000
3650,560.000000,80.000000
3651,560.000000,80.000000
3652,560.000000,80.000000
3653,560.000000,80.000000
3654,560.000000,80.000000
3655,560.000000,80.000000
3656,560.000000,80.000000
3657,560.000000,80.000000
3658,580.000000,80.000000
3659,560.000000,80.000000
3660,560.000000,80.000000
3661,560.000000,80.000000
3662,580.000000,80.000000
3663,580.000000,60.000000
3664,560.000000,80.000000
3665,560.000000,80.000000
3666,580.000000,80.000000
3667,560.000000,80.000000
3668,560.000000,80.000000
3669,560.000000,60.000000
3670,560.000000,60.000000
3671,560.000000,80.000000
3672,560.000000,80.000000
3673,560.000000,60.000000
3674,560.000000,80.000000
3675,560.000000,80.000000
3676,560.000000,80.000000
3677,560.000000,80.000000
3678,560.000000,80.000000
3679,560.000000,80.000000
3680,560.000000,80.000000
3681,580.000000,80.000000
3682,560.000000,80.000000
3683,560.000000,80.000000
3684,540.000000,80.000000
3685,560.000000,80.000000
3686,560.000000,80.000000
3687,580.000000,60.000000
3688,560.000000,60.000000
3689,560.000000,60.000000
3690,560.000000,60.000000
3691,560.000000,80.000000
3692,560.000000,60.000000
3693,560.000000,80.000000
3694,560.000000,80.000000
3695,560.000000,80.000000
3696,560.000000,80.000000
3697,560.000000,80.000000
3698,560.000000,80.000000
3699,560.000000,60.000000
3700,560.000000,80.000000
3701,560.000000,80.000000
3702,560.000000,80.000000
3703,580.000000,80.000000
3704,560.000000,80.000000
3705,560.000000,80.000000
3706,560.000000,80.000000
3707,560.000000,80.000000
3708,560.000000,80.000000
3709,560.000000,80.000000
3710,560.000000,80.000000
3711,560.000000,60.000000
3712,560.000000,60.000000
3713,560.000000,80.000000
3714,560.000000,80.000000
3715,580.000000,80.000000
3716,560.000000,60.000000
3717,560.000000,60.000000
3718,560.000000,80.000000
3719,560.000000,60.000000
3720,560.000000,80.000000
3721,560.000000,80.000000
3722,560.000000,60.000000
3723,560.000000,60.000000
3724,540.000000,80.000000
3725,580.000000,60.000000
3726,560.000000,80.000000
3727,560.000000,80.000000
3728,580.000000,80.000000
3729,560.000000,80.000000
3730,560.000000,60.000000
3731,560.000000,80.000000
3732,560.000000,80.000000
3733,560.000000,80.000000
3734,580.000000,80.000000
3735,560.000000,80.000000
3736,580.000000,60.000000
3737,560.000000,80.000000
3738,560.000000,60.000000
3739,560.000000,80.000000
3740,560.000000,80.000000
3741,560.000000,60.000000
3742,560.000000,60.000000
3743,560.000000,60.000000
3744,560.000000,80.000000
3745,580.000000,60.000000
3746,560.000000,60.000000
3747,560.000000,60.000000
3748,560.000000,60.000000
3749,580.000000,60.000000
3750,560.000000,60.000000
3751,560.000000,60.000000
3752,560.000000,60.000000
3753,580.000000,40.000000
3754,560.000000,40.000000
3755,560.000000,40.000000
3756,560.000000,60.000000
3757,560.000000,40.000000
3758,580.000000,40.000000
3759,560.000000,40.000000
3760,560.000000,60.000000
3761,560.000000,60.000000
3762,560.000000,60.000000
3763,560.000000,40.000000
3764,560.000000,60.000000
3765,540.000000,40.000000
3766,560.000000,60.000000
3767,560.000000,60.000000
3768,560.000000,60.000000
3769,560.000000,40.000000
3770,560.000000,60.000000
3771,560.000000,40.000000
3772,560.000000,60.000000
3773,580.000000,60.000000
3774,560.000000,60.000000
3775,580.000000,60.000000
3776,580.000000,60.000000
3777,560.000000,60.000000
3778,560.000000,60.000000
3779,560.000000,40.000000
3780,560.000000,40.000000
3781,560.000000,60.000000
3782,560.000000,40.000000
3783,580.000000,40.000000
3784,560.000000,60.000000
3785,560.000000,60.000000
3786,560.000000,60.000000
3787,580.000000,60.000000
3788,560.000000,60.000000
3789,560.000000,40.000000
3790,560.000000,40.000000
3791,560.000000,40.000000
3792,560.000000,60.000000
3793,580.000000,40.000000
3794,560.000000,40.000000
3795,560.000000,60.000000
3796,560.000000,60.000000
3797,560.000000,40.000000
3798,560.000000,40.000000
3799,580.000000,40.000000
3800,560.000000,40.000000
3801,560.000000,40.000000
3802,560.000000,60.000000
3803,560.000000,60.000000
3804,580.000000,60.000000
3805,560.000000,60.000000
3806,580.000000,40.000000
3807,560.000000,60.000000
3808,560.000000,40.000000
3809,560.000000,60.000000
3810,560.000000,60.000000
3811,560.000000,40.000000
3812,560.000000,40.000000
3813,560.000000,60.000000
3814,560.000000,40.000000
3815,560.000000,40.000000
3816,560.000000,40.000000
3817,560.000000,60.000000
3818,560.000000,60.000000
3819,580.000000,60.000000
3820,560.000000,60.000000
3821,560.000000,60.000000
3822,560.000000,40.000000
3823,560.000000,60.000000
3824,560.000000,60.000000
3825,560.000000,60.000000
3826,560.000000,40.000000
3827,560.000000,60.000000
3828,540.000000,40.000000
3829,560.000000,40.000000
3830,560.000000,40.000000
3831,560.000000,40.000000
3832,560.000000,60.000000
3833,560.000000,60.000000
3834,560.000000,60.000000
3835,560.000000,40.000000
3836,580.000000,60.000000
3837,560.000000,40.000000
3838,560.000000,40.000000
3839,560.000000,60.000000
3840,560.000000,60.000000
3841,560.000000,40.000000
3842,560.000000,60.000000
3843,560.000000,40.000000
