Channel              :,CH1,CH2
1692,520.000000,360.000000
1693,520.000000,360.000000
1694,540.000000,360.000000
1695,520.000000,360.000000
1696,520.000000,360.000000
1697,520.000000,360.000000
1698,520.000000,360.000000
1699,500.000000,360.000000
1700,520.000000,360.000000
1701,500.000000,380.000000
1702,520.000000,360.000000
1703,500.000000,360.000000
1704,520.000000,360.000000
1705,520.000000,360.000000
1706,520.000000,360.000000
1707,520.000000,380.000000
1708,520.000000,360.000000
1709,500.000000,380.000000
1710,520.000000,360.000000
1711,540.000000,360.000000
1712,500.000000,360.000000
1713,520.000000,360.000000
1714,520.000000,360.000000
1715,520.000000,360.000000
1716,500.000000,360.000000
1717,520.000000,360.000000
1718,500.000000,360.000000
1719,520.000000,360.000000
1720,520.000000,360.000000
1721,520.000000,360.000000
1722,520.000000,360.000000
1723,520.000000,360.000000
1724,520.000000,360.000000
1725,520.000000,340.000000
1726,520.000000,340.000000
1727,500.000000,360.000000
1728,500.000000,380.000000
1729,520.000000,360.000000
1730,520.000000,360.000000
1731,500.000000,360.000000
1732,500.000000,360.000000
1733,500.000000,360.000000
1734,520.000000,360.000000
1735,500.000000,360.000000
1736,520.000000,360.000000
1737,500.000000,360.000000
1738,520.000000,360.000000
1739,520.000000,360.000000
1740,500.000000,360.000000
1741,500.000000,360.000000
1742,520.000000,360.000000
1743,520.000000,380.000000
1744,500.000000,360.000000
1745,520.000000,360.000000
1746,500.000000,360.000000
1747,500.000000,360.000000
1748,520.000000,380.000000
1749,520.000000,360.000000
1750,500.000000,360.000000
1751,520.000000,360.000000
1752,520.000000,360.000000
1753,520.000000,360.000000
1754,500.000000,380.000000
1755,520.000000,360.000000
1756,520.000000,360.000000
1757,520.000000,360.000000
1758,500.000000,360.000000
1759,520.000000,360.000000
1760,520.000000,360.000000
1761,520.000000,360.000000
1762,500.000000,360.000000
1763,500.000000,360.000000
1764,500.000000,360.000000
1765,520.000000,360.000000
1766,520.000000,360.000000
1767,520.000000,360.000000
1768,500.000000,360.000000
1769,520.000000,380.000000
1770,520.000000,360.000000
1771,520.000000,360.000000
1772,520.000000,360.000000
1773,520.000000,360.000000
1774,520.000000,340.000000
1775,520.000000,360.000000
1776,520.000000,360.000000
1777,520.000000,360.000000
1778,520.000000,360.000000
1779,520.000000,360.000000
1780,500.000000,360.000000
1781,520.000000,360.000000
1782,520.000000,360.000000
1783,520.000000,360.000000
1784,520.000000,360.000000
1785,520.000000,340.000000
1786,520.000000,340.000000
1787,520.000000,360.000000
1788,520.000000,380.000000
1789,520.000000,340.000000
1790,520.000000,360.000000
1791,520.000000,360.000000
1792,500.000000,360.000000
1793,520.000000,360.000000
1794,500.000000,360.000000
1795,520.000000,360.000000
1796,520.000000,360.000000
1797,520.000000,360.000000
1798,500.000000,360.000000
1799,520.000000,360.000000
1800,500.000000,360.000000
1801,520.000000,360.000000
1802,500.000000,360.000000
1803,500.000000,360.000000
1804,520.000000,360.000000
1805,520.000000,360.000000
1806,520.000000,360.000000
1807,520.000000,360.000000
1808,520.000000,360.000000
1809,520.000000,360.000000
1810,520.000000,360.000000
1811,500.000000,360.000000
1812,520.000000,360.000000
1813,520.000000,360.000000
1814,520.000000,360.000000
1815,500.000000,360.000000
1816,520.000000,360.000000
1817,520.000000,360.000000
1818,520.000000,360.000000
1819,520.000000,360.000000
1820,520.000000,360.000000
1821,520.000000,360.000000
1822,520.000000,360.000000
1823,520.000000,360.000000
1824,520.000000,360.000000
1825,520.000000,360.000000
1826,520.000000,360.000000
1827,500.000000,360.000000
1828,520.000000,360.000000
1829,520.000000,360.000000
1830,500.000000,360.000000
1831,520.000000,360.000000
1832,520.000000,380.000000
1833,520.000000,360.000000
1834,500.000000,360.000000
1835,520.000000,360.000000
1836,500.000000,360.000000
1837,520.000000,360.000000
1838,500.000000,360.000000
1839,500.000000,360.000000
1840,520.000000,360.000000
1841,520.000000,360.000000
1842,520.000000,360.000000
1843,520.000000,360.000000
1844,520.000000,360.000000
1845,520.000000,360.000000
1846,520.000000,360.000000
1847,520.000000,360.000000
1848,520.000000,360.000000
1849,500.000000,360.000000
1850,520.000000,360.000000
1851,520.000000,360.000000
1852,520.000000,360.000000
1853,520.000000,360.000000
1854,500.000000,360.000000
1855,520.000000,360.000000
1856,520.000000,360.000000
1857,520.000000,360.000000
1858,520.000000,360.000000
1859,520.000000,360.000000
1860,500.000000,360.000000
1861,520.000000,360.000000
1862,520.000000,360.000000
1863,500.000000,380.000000
1864,520.000000,360.000000
1865,520.000000,360.000000
1866,520.000000,360.000000
1867,520.000000,360.000000
1868,520.000000,360.000000
1869,520.000000,360.000000
1870,520.000000,360.000000
1871,520.000000,360.000000
1872,520.000000,360.000000
1873,500.000000,360.000000
1874,520.000000,360.000000
1875,520.000000,360.000000
1876,520.000000,340.000000
1877,520.000000,360.000000
1878,520.000000,360.000000
1879,520.000000,360.000000
1880,520.000000,360.000000
1881,520.000000,360.000000
1882,520.000000,360.000000
1883,520.000000,360.000000
1884,520.000000,360.000000
1885,500.000000,360.000000
1886,540.000000,360.000000
1887,520.000000,360.000000
1888,520.000000,360.000000
1889,500.000000,360.000000
1890,520.000000,360.000000
1891,520.000000,360.000000
1892,520.000000,360.000000
1893,520.000000,360.000000
1894,520.000000,360.000000
1895,520.000000,360.000000
1896,520.000000,360.000000
1897,520.000000,360.000000
1898,520.000000,360.000000
1899,520.000000,360.000000
1900,520.000000,360.000000
1901,520.000000,360.000000
1902,500.000000,360.000000
1903,520.000000,360.000000
1904,520.000000,360.000000
1905,520.000000,360.000000
1906,520.000000,360.000000
1907,520.000000,360.000000
1908,520.000000,360.000000
1909,520.000000,360.000000
1910,520.000000,360.000000
1911,520.000000,360.000000
1912,500.000000,380.000000
1913,500.000000,360.000000
1914,520.000000,360.000000
1915,520.000000,340.000000
1916,520.000000,360.000000
1917,520.000000,360.000000
1918,500.000000,360.000000
1919,520.000000,360.000000
1920,500.000000,360.000000
1921,520.000000,360.000000
1922,520.000000,360.000000
1923,500.000000,360.000000
1924,520.000000,360.000000
1925,500.000000,340.000000
1926,520.000000,360.000000
1927,520.000000,360.000000
1928,520.000000,360.000000
1929,520.000000,360.000000
1930,520.000000,360.000000
1931,520.000000,340.000000
1932,520.000000,360.000000
1933,520.000000,360.000000
1934,520.000000,360.000000
1935,520.000000,360.000000
1936,520.000000,360.000000
1937,500.000000,360.000000
1938,520.000000,360.000000
1939,520.000000,360.000000
1940,520.000000,360.000000
1941,520.000000,360.000000
1942,520.000000,360.000000
1943,520.000000,360.000000
1944,500.000000,360.000000
1945,500.000000,360.000000
1946,520.000000,360.000000
1947,520.000000,360.000000
1948,520.000000,360.000000
1949,500.000000,360.000000
1950,520.000000,360.000000
1951,520.000000,360.000000
1952,520.000000,340.000000
1953,520.000000,360.000000
1954,520.000000,360.000000
1955,520.000000,360.000000
1956,500.000000,360.000000
1957,500.000000,360.000000
1958,520.000000,360.000000
1959,520.000000,360.000000
1960,520.000000,360.000000
1961,520.000000,360.000000
1962,520.000000,360.000000
1963,520.000000,360.000000
1964,520.000000,360.000000
1965,520.000000,360.000000
1966,520.000000,360.000000
1967,520.000000,360.000000
1968,520.000000,360.000000
1969,520.000000,360.000000
1970,520.000000,360.000000
1971,500.000000,360.000000
1972,500.000000,360.000000
1973,520.000000,360.000000
1974,520.000000,360.000000
1975,520.000000,360.000000
1976,520.000000,360.000000
1977,520.000000,360.000000
1978,520.000000,360.000000
1979,520.000000,360.000000
1980,500.000000,360.000000
1981,520.000000,360.000000
1982,520.000000,360.000000
1983,520.000000,360.000000
1984,520.000000,360.000000
1985,520.000000,360.000000
1986,520.000000,340.000000
1987,520.000000,360.000000
1988,520.000000,360.000000
1989,520.000000,360.000000
1990,520.000000,360.000000
1991,520.000000,360.000000
1992,520.000000,360.000000
1993,500.000000,340.000000
1994,520.000000,360.000000
1995,520.000000,360.000000
1996,500.000000,360.000000
1997,520.000000,340.000000
1998,520.000000,360.000000
1999,520.000000,360.000000
2000,520.000000,380.000000
2001,520.000000,360.000000
2002,520.000000,360.000000
2003,500.000000,340.000000
2004,500.000000,380.000000
2005,520.000000,360.000000
2006,520.000000,360.000000
2007,520.000000,360.000000
2008,520.000000,360.000000
2009,500.000000,360.000000
2010,520.000000,360.000000
2011,540.000000,360.000000
2012,520.000000,360.000000
2013,500.000000,360.000000
2014,520.000000,340.000000
2015,520.000000,360.000000
2016,520.000000,360.000000
2017,520.000000,360.000000
2018,500.000000,360.000000
2019,520.000000,360.000000
2020,520.000000,360.000000
2021,520.000000,360.000000
2022,520.000000,360.000000
2023,520.000000,360.000000
2024,500.000000,360.000000
2025,520.000000,360.000000
2026,500.000000,360.000000
2027,500.000000,360.000000
2028,500.000000,360.000000
2029,520.000000,360.000000
2030,520.000000,360.000000
2031,520.000000,360.000000
2032,520.000000,360.000000
2033,520.000000,360.000000
2034,540.000000,360.000000
2035,520.000000,360.000000
2036,520.000000,340.000000
2037,520.000000,360.000000
2038,520.000000,360.000000
2039,520.000000,360.000000
2040,500.000000,340.000000
2041,520.000000,360.000000
2042,520.000000,360.000000
2043,520.000000,360.000000
2044,500.000000,360.000000
2045,520.000000,360.000000
2046,520.000000,360.000000
2047,520.000000,360.000000
2048,520.000000,360.000000
2049,500.000000,360.000000
2050,520.000000,360.000000
2051,520.000000,340.000000
2052,520.000000,360.000000
2053,500.000000,360.000000
2054,520.000000,360.000000
2055,520.000000,360.000000
2056,500.000000,360.000000
2057,520.000000,360.000000
2058,500.000000,360.000000
2059,500.000000,360.000000
2060,520.000000,360.000000
2061,500.000000,360.000000
2062,520.000000,360.000000
2063,520.000000,360.000000
2064,500.000000,360.000000
2065,520.000000,360.000000
2066,520.000000,360.000000
2067,520.000000,360.000000
2068,520.000000,360.000000
2069,520.000000,360.000000
2070,520.000000,360.000000
2071,520.000000,360.000000
2072,520.000000,360.000000
2073,520.000000,360.000000
2074,500.000000,360.000000
2075,520.000000,360.000000
2076,520.000000,360.000000
2077,500.000000,360.000000
2078,500.000000,360.000000
2079,520.000000,360.000000
2080,500.000000,360.000000
2081,500.000000,360.000000
2082,500.000000,360.000000
2083,520.000000,360.000000
2084,520.000000,360.000000
2085,520.000000,360.000000
2086,500.000000,360.000000
2087,520.000000,360.000000
2088,500.000000,360.000000
2089,520.000000,360.000000
2090,520.000000,360.000000
2091,500.000000,360.000000
2092,520.000000,360.000000
2093,520.000000,360.000000
2094,500.000000,360.000000
2095,540.000000,360.000000
2096,520.000000,360.000000
2097,520.000000,360.000000
2098,500.000000,360.000000
2099,520.000000,360.000000
2100,520.000000,360.000000
2101,500.000000,360.000000
2102,520.000000,340.000000
2103,520.000000,360.000000
2104,520.000000,360.000000
2105,500.000000,360.000000
2106,500.000000,360.000000
2107,520.000000,360.000000
2108,520.000000,360.000000
2109,520.000000,360.000000
2110,520.000000,360.000000
2111,500.000000,360.000000
2112,520.000000,380.000000
2113,520.000000,360.000000
2114,520.000000,360.000000
2115,500.000000,360.000000
2116,520.000000,360.000000
2117,500.000000,340.000000
2118,520.000000,360.000000
2119,500.000000,360.000000
2120,520.000000,360.000000
2121,520.000000,360.000000
2122,520.000000,360.000000
2123,500.000000,360.000000
2124,520.000000,360.000000
2125,520.000000,340.000000
2126,520.000000,360.000000
2127,520.000000,360.000000
2128,520.000000,360.000000
2129,500.000000,360.000000
2130,520.000000,340.000000
2131,520.000000,360.000000
2132,520.000000,360.000000
2133,500.000000,360.000000
2134,520.000000,360.000000
2135,520.000000,360.000000
2136,520.000000,360.000000
2137,520.000000,360.000000
2138,520.000000,360.000000
2139,520.000000,360.000000
2140,520.000000,340.000000
2141,520.000000,360.000000
2142,520.000000,360.000000
2143,520.000000,360.000000
2144,500.000000,360.000000
2145,520.000000,360.000000
2146,520.000000,360.000000
2147,520.000000,360.000000
2148,520.000000,360.000000
2149,520.000000,360.000000
2150,520.000000,360.000000
2151,520.000000,360.000000
2152,520.000000,360.000000
2153,500.000000,360.000000
2154,520.000000,360.000000
2155,500.000000,360.000000
2156,520.000000,360.000000
2157,520.000000,360.000000
2158,520.000000,360.000000
2159,520.000000,360.000000
2160,520.000000,360.000000
2161,520.000000,340.000000
2162,520.000000,360.000000
2163,520.000000,360.000000
2164,520.000000,360.000000
2165,520.000000,360.000000
2166,520.000000,360.000000
2167,500.000000,360.000000
2168,520.000000,360.000000
2169,520.000000,360.000000
2170,500.000000,360.000000
2171,500.000000,360.000000
2172,500.000000,340.000000
2173,500.000000,360.000000
2174,520.000000,360.000000
2175,520.000000,360.000000
2176,520.000000,360.000000
2177,520.000000,360.000000
2178,520.000000,340.000000
2179,520.000000,360.000000
2180,500.000000,340.000000
2181,520.000000,360.000000
2182,520.000000,360.000000
2183,520.000000,360.000000
2184,520.000000,360.000000
2185,520.000000,360.000000
2186,500.000000,360.000000
2187,520.000000,360.000000
2188,520.000000,360.000000
2189,500.000000,360.000000
2190,500.000000,360.000000
2191,500.000000,360.000000
2192,520.000000,360.000000
2193,520.000000,360.000000
2194,500.000000,360.000000
2195,520.000000,360.000000
2196,520.000000,380.000000
2197,520.000000,360.000000
2198,500.000000,360.000000
2199,520.000000,360.000000
2200,520.000000,340.000000
2201,500.000000,360.000000
2202,500.000000,360.000000
2203,500.000000,360.000000
2204,500.000000,360.000000
2205,520.000000,360.000000
2206,520.000000,360.000000
2207,520.000000,360.000000
2208,500.000000,360.000000
2209,520.000000,360.000000
2210,520.000000,360.000000
2211,520.000000,360.000000
2212,500.000000,360.000000
2213,500.000000,360.000000
2214,500.000000,360.000000
2215,520.000000,360.000000
2216,500.000000,340.000000
2217,520.000000,360.000000
2218,520.000000,360.000000
2219,520.000000,360.000000
2220,520.000000,360.000000
2221,500.000000,360.000000
2222,520.000000,360.000000
2223,520.000000,360.000000
2224,500.000000,360.000000
2225,520.000000,360.000000
2226,520.000000,360.000000
2227,520.000000,380.000000
2228,520.000000,360.000000
2229,520.000000,360.000000
2230,500.000000,360.000000
2231,520.000000,360.000000
2232,500.000000,360.000000
2233,500.000000,360.000000
2234,520.000000,360.000000
2235,520.000000,360.000000
2236,520.000000,340.000000
2237,520.000000,360.000000
2238,520.000000,360.000000
2239,500.000000,360.000000
2240,520.000000,360.000000
2241,520.000000,360.000000
2242,520.000000,360.000000
2243,500.000000,360.000000
2244,520.000000,360.000000
2245,520.000000,360.000000
2246,520.000000,360.000000
2247,520.000000,360.000000
2248,520.000000,360.000000
2249,520.000000,360.000000
2250,520.000000,360.000000
2251,520.000000,360.000000
2252,500.000000,360.000000
2253,520.000000,360.000000
2254,520.000000,360.000000
2255,520.000000,340.000000
2256,500.000000,360.000000
2257,520.000000,360.000000
2258,500.000000,360.000000
2259,520.000000,360.000000
2260,520.000000,360.000000
2261,520.000000,360.000000
2262,520.000000,360.000000
2263,520.000000,360.000000
2264,500.000000,360.000000
2265,520.000000,360.000000
2266,520.000000,360.000000
2267,520.000000,360.000000
2268,520.000000,360.000000
2269,520.000000,360.000000
2270,520.000000,360.000000
2271,520.000000,340.000000
2272,520.000000,360.000000
2273,500.000000,360.000000
2274,520.000000,380.000000
2275,500.000000,360.000000
2276,520.000000,360.000000
2277,520.000000,360.000000
2278,500.000000,340.000000
2279,520.000000,360.000000
2280,520.000000,360.000000
2281,520.000000,360.000000
2282,500.000000,360.000000
2283,520.000000,360.000000
2284,520.000000,340.000000
2285,520.000000,360.000000
2286,500.000000,360.000000
2287,520.000000,360.000000
2288,500.000000,360.000000
2289,520.000000,360.000000
2290,520.000000,360.000000
2291,520.000000,340.000000
2292,520.000000,360.000000
2293,520.000000,360.000000
2294,520.000000,360.000000
2295,520.000000,360.000000
2296,520.000000,360.000000
2297,520.000000,360.000000
2298,520.000000,360.000000
2299,520.000000,360.000000
2300,520.000000,360.000000
2301,520.000000,360.000000
2302,520.000000,360.000000
2303,520.000000,340.000000
2304,520.000000,340.000000
2305,520.000000,360.000000
2306,520.000000,360.000000
2307,520.000000,360.000000
2308,500.000000,340.000000
2309,500.000000,360.000000
2310,520.000000,360.000000
2311,520.000000,360.000000
2312,500.000000,360.000000
2313,520.000000,360.000000
2314,500.000000,340.000000
2315,520.000000,360.000000
2316,520.000000,360.000000
2317,520.000000,360.000000
2318,520.000000,360.000000
2319,520.000000,360.000000
2320,500.000000,360.000000
2321,520.000000,360.000000
2322,520.000000,360.000000
2323,520.000000,360.000000
2324,520.000000,360.000000
2325,520.000000,360.000000
2326,520.000000,360.000000
2327,520.000000,360.000000
2328,520.000000,360.000000
2329,500.000000,360.000000
2330,520.000000,360.000000
2331,520.000000,360.000000
2332,500.000000,360.000000
2333,520.000000,360.000000
2334,520.000000,360.000000
2335,500.000000,360.000000
2336,520.000000,360.000000
2337,520.000000,340.000000
2338,520.000000,360.000000
2339,520.000000,360.000000
2340,500.000000,360.000000
2341,520.000000,360.000000
2342,520.000000,360.000000
2343,520.000000,380.000000
2344,500.000000,360.000000
2345,500.000000,360.000000
2346,520.000000,360.000000
2347,520.000000,360.000000
2348,500.000000,360.000000
2349,520.000000,360.000000
2350,500.000000,360.000000
2351,520.000000,360.000000
2352,520.000000,360.000000
2353,520.000000,360.000000
2354,520.000000,360.000000
2355,500.000000,360.000000
2356,520.000000,360.000000
2357,500.000000,360.000000
2358,520.000000,360.000000
2359,520.000000,360.000000
2360,520.000000,360.000000
2361,520.000000,360.000000
2362,520.000000,360.000000
2363,520.000000,360.000000
2364,520.000000,360.000000
2365,520.000000,360.000000
2366,520.000000,360.000000
2367,500.000000,360.000000
2368,520.000000,360.000000
2369,500.000000,360.000000
2370,520.000000,360.000000
2371,520.000000,360.000000
2372,520.000000,360.000000
2373,520.000000,360.000000
2374,520.000000,360.000000
2375,520.000000,360.000000
2376,500.000000,360.000000
2377,520.000000,360.000000
2378,520.000000,360.000000
2379,500.000000,360.000000
2380,520.000000,360.000000
2381,500.000000,360.000000
2382,520.000000,360.000000
2383,520.000000,380.000000
2384,520.000000,360.000000
2385,500.000000,360.000000
2386,520.000000,360.000000
2387,520.000000,360.000000
2388,520.000000,360.000000
2389,500.000000,340.000000
2390,520.000000,340.000000
2391,520.000000,360.000000
2392,520.000000,340.000000
2393,520.000000,360.000000
2394,520.000000,360.000000
2395,520.000000,380.000000
2396,500.000000,360.000000
2397,520.000000,360.000000
2398,520.000000,360.000000
2399,520.000000,360.000000
2400,520.000000,360.000000
2401,520.000000,360.000000
2402,520.000000,360.000000
2403,520.000000,360.000000
2404,500.000000,360.000000
2405,520.000000,360.000000
2406,520.000000,360.000000
2407,500.000000,360.000000
2408,520.000000,360.000000
2409,520.000000,340.000000
2410,520.000000,360.000000
2411,520.000000,360.000000
2412,520.000000,360.000000
2413,520.000000,360.000000
2414,520.000000,340.000000
2415,520.000000,360.000000
2416,520.000000,340.000000
2417,520.000000,360.000000
2418,500.000000,360.000000
2419,520.000000,360.000000
2420,520.000000,360.000000
2421,520.000000,360.000000
2422,520.000000,340.000000
2423,520.000000,360.000000
2424,520.000000,360.000000
2425,500.000000,360.000000
2426,520.000000,360.000000
2427,500.000000,360.000000
2428,520.000000,360.000000
2429,520.000000,360.000000
2430,520.000000,360.000000
2431,520.000000,360.000000
2432,520.000000,360.000000
2433,500.000000,340.000000
2434,520.000000,360.000000
2435,520.000000,360.000000
2436,520.000000,360.000000
2437,520.000000,360.000000
2438,520.000000,360.000000
2439,520.000000,360.000000
2440,500.000000,360.000000
2441,520.000000,360.000000
2442,500.000000,340.000000
2443,520.000000,360.000000
2444,520.000000,360.000000
2445,520.000000,360.000000
2446,500.000000,360.000000
2447,500.000000,360.000000
2448,520.000000,360.000000
2449,500.000000,360.000000
2450,500.000000,360.000000
2451,520.000000,360.000000
2452,500.000000,360.000000
2453,520.000000,340.000000
2454,520.000000,360.000000
2455,500.000000,360.000000
2456,520.000000,360.000000
2457,520.000000,360.000000
2458,520.000000,360.000000
2459,520.000000,360.000000
2460,520.000000,340.000000
2461,520.000000,360.000000
2462,520.000000,360.000000
2463,520.000000,360.000000
2464,500.000000,360.000000
2465,520.000000,360.000000
2466,520.000000,360.000000
2467,520.000000,360.000000
2468,520.000000,360.000000
2469,500.000000,360.000000
2470,520.000000,360.000000
2471,520.000000,360.000000
2472,500.000000,360.000000
2473,500.000000,360.000000
2474,520.000000,360.000000
2475,520.000000,360.000000
2476,520.000000,360.000000
2477,520.000000,360.000000
2478,520.000000,360.000000
2479,520.000000,340.000000
2480,520.000000,360.000000
2481,520.000000,340.000000
2482,500.000000,360.000000
2483,500.000000,360.000000
2484,520.000000,360.000000
2485,520.000000,360.000000
2486,520.000000,360.000000
2487,520.000000,360.000000
2488,500.000000,360.000000
2489,520.000000,360.000000
2490,520.000000,360.000000
2491,520.000000,340.000000
2492,500.000000,360.000000
2493,520.000000,360.000000
2494,520.000000,360.000000
2495,500.000000,360.000000
2496,520.000000,360.000000
2497,520.000000,360.000000
2498,500.000000,360.000000
2499,500.000000,360.000000
2500,500.000000,360.000000
2501,520.000000,360.000000
2502,500.000000,360.000000
2503,520.000000,360.000000
2504,520.000000,360.000000
2505,520.000000,360.000000
2506,500.000000,360.000000
2507,520.000000,360.000000
2508,520.000000,360.000000
2509,520.000000,360.000000
2510,520.000000,360.000000
2511,520.000000,360.000000
2512,520.000000,360.000000
2513,520.000000,360.000000
2514,500.000000,360.000000
2515,520.000000,360.000000
2516,520.000000,360.000000
2517,500.000000,360.000000
2518,520.000000,360.000000
2519,520.000000,360.000000
2520,520.000000,360.000000
2521,520.000000,360.000000
2522,520.000000,360.000000
2523,520.000000,360.000000
2524,500.000000,360.000000
2525,520.000000,360.000000
2526,500.000000,380.000000
2527,520.000000,360.000000
2528,520.000000,360.000000
2529,520.000000,360.000000
2530,500.000000,360.000000
2531,500.000000,360.000000
2532,500.000000,360.000000
2533,520.000000,360.000000
2534,520.000000,360.000000
2535,500.000000,360.000000
2536,500.000000,360.000000
2537,520.000000,360.000000
2538,520.000000,360.000000
2539,520.000000,360.000000
2540,500.000000,360.000000
2541,520.000000,360.000000
2542,520.000000,340.000000
2543,520.000000,360.000000
2544,520.000000,360.000000
2545,500.000000,360.000000
2546,500.000000,360.000000
2547,520.000000,360.000000
2548,520.000000,360.000000
2549,500.000000,360.000000
2550,520.000000,360.000000
2551,520.000000,360.000000
2552,520.000000,360.000000
2553,520.000000,360.000000
2554,500.000000,360.000000
2555,520.000000,360.000000
2556,520.000000,340.000000
2557,520.000000,360.000000
2558,500.000000,360.000000
2559,520.000000,340.000000
2560,520.000000,360.000000
2561,500.000000,360.000000
2562,500.000000,360.000000
2563,520.000000,360.000000
2564,500.000000,360.000000
2565,500.000000,360.000000
2566,520.000000,360.000000
2567,500.000000,360.000000
2568,520.000000,360.000000
2569,520.000000,360.000000
2570,520.000000,360.000000
2571,520.000000,360.000000
2572,500.000000,360.000000
2573,520.000000,340.000000
2574,520.000000,340.000000
2575,520.000000,360.000000
2576,520.000000,360.000000
2577,520.000000,360.000000
2578,500.000000,360.000000
2579,500.000000,360.000000
2580,540.000000,360.000000
2581,520.000000,360.000000
2582,520.000000,360.000000
2583,520.000000,360.000000
2584,520.000000,340.000000
2585,520.000000,360.000000
2586,500.000000,380.000000
2587,520.000000,360.000000
2588,520.000000,360.000000
2589,520.000000,360.000000
2590,500.000000,360.000000
2591,520.000000,360.000000
2592,520.000000,360.000000
2593,520.000000,360.000000
2594,520.000000,340.000000
2595,520.000000,360.000000
2596,500.000000,360.000000
2597,500.000000,360.000000
2598,500.000000,360.000000
2599,520.000000,360.000000
2600,520.000000,360.000000
2601,500.000000,360.000000
2602,520.000000,360.000000
2603,500.000000,360.000000
2604,520.000000,360.000000
2605,500.000000,360.000000
2606,520.000000,360.000000
2607,500.000000,360.000000
2608,500.000000,360.000000
2609,520.000000,360.000000
2610,500.000000,360.000000
2611,520.000000,360.000000
2612,500.000000,360.000000
2613,520.000000,360.000000
2614,520.000000,360.000000
2615,520.000000,360.000000
2616,520.000000,360.000000
2617,520.000000,360.000000
2618,500.000000,360.000000
2619,500.000000,360.000000
2620,500.000000,360.000000
2621,520.000000,360.000000
2622,520.000000,360.000000
2623,500.000000,360.000000
2624,520.000000,360.000000
2625,520.000000,360.000000
2626,520.000000,360.000000
2627,520.000000,360.000000
2628,520.000000,360.000000
2629,520.000000,360.000000
2630,520.000000,360.000000
2631,500.000000,360.000000
2632,520.000000,360.000000
2633,500.000000,360.000000
2634,500.000000,360.000000
2635,500.000000,360.000000
2636,520.000000,360.000000
2637,500.000000,360.000000
2638,520.000000,360.000000
2639,500.000000,360.000000
2640,520.000000,360.000000
2641,520.000000,340.000000
2642,520.000000,360.000000
2643,520.000000,360.000000
2644,500.000000,360.000000
2645,520.000000,360.000000
2646,500.000000,360.000000
2647,520.000000,360.000000
2648,520.000000,360.000000
2649,520.000000,360.000000
2650,500.000000,360.000000
2651,520.000000,360.000000
2652,520.000000,340.000000
2653,520.000000,360.000000
2654,500.000000,380.000000
2655,520.000000,360.000000
2656,520.000000,360.000000
2657,520.000000,360.000000
2658,520.000000,360.000000
2659,520.000000,380.000000
2660,520.000000,360.000000
2661,500.000000,360.000000
2662,520.000000,360.000000
2663,500.000000,360.000000
2664,500.000000,360.000000
2665,520.000000,360.000000
2666,520.000000,360.000000
2667,520.000000,360.000000
2668,520.000000,360.000000
2669,520.000000,360.000000
2670,500.000000,360.000000
2671,500.000000,360.000000
2672,500.000000,380.000000
2673,520.000000,360.000000
2674,500.000000,380.000000
2675,500.000000,360.000000
2676,520.000000,360.000000
2677,520.000000,360.000000
2678,520.000000,360.000000
2679,500.000000,380.000000
2680,500.000000,340.000000
2681,520.000000,360.000000
2682,500.000000,360.000000
2683,500.000000,360.000000
2684,500.000000,360.000000
2685,520.000000,360.000000
2686,520.000000,360.000000
2687,520.000000,360.000000
2688,520.000000,380.000000
2689,520.000000,360.000000
2690,500.000000,360.000000
2691,500.000000,360.000000
2692,500.000000,360.000000
2693,500.000000,360.000000
2694,520.000000,360.000000
2695,520.000000,380.000000
2696,500.000000,360.000000
2697,520.000000,360.000000
2698,520.000000,360.000000
2699,520.000000,360.000000
2700,520.000000,360.000000
2701,520.000000,360.000000
2702,520.000000,360.000000
2703,520.000000,360.000000
2704,520.000000,360.000000
2705,500.000000,360.000000
2706,520.000000,360.000000
2707,520.000000,360.000000
2708,520.000000,360.000000
2709,500.000000,360.000000
2710,520.000000,360.000000
2711,520.000000,380.000000
2712,520.000000,360.000000
2713,500.000000,360.000000
2714,500.000000,360.000000
2715,540.000000,360.000000
2716,520.000000,380.000000
2717,520.000000,380.000000
2718,520.000000,360.000000
2719,520.000000,380.000000
2720,520.000000,380.000000
2721,520.000000,380.000000
2722,520.000000,380.000000
2723,520.000000,380.000000
2724,520.000000,360.000000
2725,520.000000,380.000000
2726,520.000000,380.000000
2727,520.000000,380.000000
2728,520.000000,360.000000
2729,520.000000,380.000000
2730,520.000000,380.000000
2731,520.000000,380.000000
2732,520.000000,360.000000
2733,520.000000,360.000000
2734,540.000000,380.000000
2735,520.000000,380.000000
2736,520.000000,380.000000
2737,520.000000,380.000000
2738,520.000000,360.000000
2739,520.000000,380.000000
2740,520.000000,380.000000
2741,540.000000,360.000000
2742,520.000000,380.000000
2743,520.000000,360.000000
2744,520.000000,380.000000
2745,540.000000,380.000000
2746,520.000000,380.000000
2747,520.000000,380.000000
2748,520.000000,380.000000
2749,520.000000,380.000000
2750,540.000000,380.000000
2751,540.000000,380.000000
2752,520.000000,380.000000
2753,540.000000,380.000000
2754,540.000000,360.000000
2755,540.000000,380.000000
2756,540.000000,380.000000
2757,540.000000,380.000000
2758,540.000000,380.000000
2759,520.000000,380.000000
2760,540.000000,380.000000
2761,540.000000,380.000000
2762,520.000000,380.000000
2763,520.000000,380.000000
2764,540.000000,380.000000
2765,540.000000,400.000000
2766,520.000000,380.000000
