Channel              :,CH1,CH2
1773,-204.000000,-3120.000000
1774,-196.000000,-3120.000000
1775,-200.000000,-3120.000000
1776,-200.000000,-3120.000000
1777,-200.000000,-3120.000000
1778,-196.000000,-3120.000000
1779,-200.000000,-3120.000000
1780,-200.000000,-3120.000000
1781,-200.000000,-3120.000000
1782,-200.000000,-3120.000000
1783,-200.000000,-3080.000000
1784,-200.000000,-3120.000000
1785,-196.000000,-3120.000000
1786,-200.000000,-3120.000000
1787,-200.000000,-3120.000000
1788,-200.000000,-3080.000000
1789,-200.000000,-3120.000000
1790,-200.000000,-3120.000000
1791,-200.000000,-3120.000000
1792,-196.000000,-3120.000000
1793,-200.000000,-3120.000000
1794,-200.000000,-3120.000000
1795,-200.000000,-3120.000000
1796,-200.000000,-3120.000000
1797,-200.000000,-3120.000000
1798,-200.000000,-3120.000000
1799,-196.000000,-3120.000000
1800,-200.000000,-3120.000000
1801,-200.000000,-3120.000000
1802,-196.000000,-3120.000000
1803,-200.000000,-3120.000000
1804,-96.000000,-3120.000000
1805,20.000000,-3120.000000
1806,88.000000,-3120.000000
1807,132.000000,-3120.000000
1808,132.000000,-3120.000000
1809,16.000000,-3120.000000
1810,-60.000000,-3120.000000
1811,-112.000000,-3120.000000
1812,-144.000000,-3080.000000
1813,-164.000000,-3120.000000
1814,-176.000000,-3120.000000
1815,-184.000000,-3120.000000
1816,-192.000000,-3120.000000
1817,-192.000000,-3120.000000
1818,-196.000000,-3120.000000
1819,-196.000000,-3120.000000
1820,-196.000000,-3120.000000
1821,-200.000000,-3120.000000
1822,-200.000000,-3120.000000
1823,-196.000000,-3120.000000
1824,-200.000000,-3120.000000
1825,-200.000000,-3120.000000
1826,-196.000000,-3120.000000
1827,-196.000000,-3120.000000
1828,-200.000000,-3120.000000
1829,-200.000000,-3120.000000
1830,-200.000000,-3120.000000
1831,-196.000000,-3120.000000
1832,-196.000000,-3120.000000
1833,-200.000000,-3120.000000
1834,-200.000000,-3120.000000
1835,-200.000000,-3120.000000
1836,-196.000000,-3120.000000
1837,-196.000000,-3120.000000
1838,-200.000000,-3120.000000
1839,-200.000000,-3120.000000
1840,-200.000000,-3120.000000
1841,-196.000000,-3120.000000
1842,-200.000000,-3120.000000
1843,-200.000000,-3120.000000
1844,-200.000000,-3120.000000
1845,-200.000000,-3120.000000
1846,-196.000000,-3120.000000
1847,-200.000000,-3080.000000
1848,-204.000000,-3120.000000
1849,-200.000000,-3120.000000
1850,-200.000000,-3120.000000
1851,-200.000000,-3120.000000
1852,-200.000000,-3120.000000
1853,-200.000000,-3120.000000
1854,-200.000000,-3120.000000
1855,-200.000000,-3120.000000
1856,-200.000000,-3120.000000
1857,-200.000000,-3120.000000
1858,-200.000000,-3120.000000
1859,-200.000000,-3120.000000
1860,-196.000000,-3120.000000
1861,-200.000000,-3120.000000
1862,-200.000000,-3080.000000
1863,-196.000000,-3120.000000
1864,-200.000000,-3120.000000
1865,-200.000000,-3120.000000
1866,-200.000000,-3080.000000
1867,-200.000000,-3120.000000
1868,-200.000000,-3120.000000
1869,-200.000000,-3120.000000
1870,-200.000000,-3080.000000
1871,-200.000000,-3120.000000
1872,-200.000000,-3120.000000
1873,-204.000000,-3120.000000
1874,-200.000000,-3080.000000
1875,-200.000000,-3120.000000
1876,-200.000000,-3120.000000
1877,-200.000000,-3080.000000
1878,-200.000000,-3120.000000
1879,-200.000000,-3080.000000
1880,-196.000000,-3120.000000
1881,-200.000000,-3120.000000
1882,-200.000000,-3120.000000
1883,-196.000000,-3120.000000
1884,-200.000000,-3120.000000
1885,-200.000000,-3120.000000
1886,-200.000000,-3120.000000
1887,-200.000000,-3120.000000
1888,-200.000000,-3120.000000
1889,-200.000000,-3120.000000
1890,-200.000000,-3120.000000
1891,-200.000000,-3120.000000
1892,-200.000000,-3080.000000
1893,-200.000000,-3120.000000
1894,-200.000000,-3120.000000
1895,-200.000000,-3120.000000
1896,-200.000000,-3120.000000
1897,-200.000000,-3120.000000
1898,-200.000000,-3080.000000
1899,-200.000000,-3120.000000
1900,-200.000000,-3120.000000
1901,-200.000000,-3120.000000
1902,-200.000000,-3120.000000
1903,-200.000000,-3120.000000
1904,-196.000000,-3120.000000
1905,-200.000000,-3120.000000
1906,-196.000000,-3120.000000
1907,-204.000000,-3120.000000
1908,-200.000000,-3120.000000
1909,-196.000000,-3120.000000
1910,-200.000000,-3120.000000
1911,-200.000000,-3080.000000
1912,-200.000000,-3120.000000
1913,-200.000000,-3120.000000
1914,-200.000000,-3120.000000
1915,-200.000000,-3120.000000
1916,-200.000000,-3120.000000
1917,-200.000000,-3120.000000
1918,-200.000000,-3120.000000
1919,-200.000000,-3120.000000
1920,-196.000000,-3080.000000
1921,-200.000000,-3120.000000
1922,-200.000000,-3120.000000
1923,-200.000000,-3120.000000
1924,-200.000000,-3080.000000
1925,-200.000000,-3120.000000
1926,-200.000000,-3120.000000
1927,-196.000000,-3120.000000
1928,-200.000000,-3120.000000
1929,-160.000000,-3120.000000
1930,-16.000000,-3120.000000
1931,64.000000,-3080.000000
1932,112.000000,-3120.000000
1933,140.000000,-3080.000000
1934,52.000000,-3120.000000
1935,-36.000000,-3120.000000
1936,-96.000000,-3120.000000
1937,-132.000000,-3080.000000
1938,-156.000000,-3080.000000
1939,-172.000000,-3120.000000
1940,-180.000000,-3120.000000
1941,-188.000000,-3080.000000
1942,-192.000000,-3120.000000
1943,-192.000000,-3120.000000
1944,-196.000000,-3080.000000
1945,-196.000000,-3120.000000
1946,-200.000000,-3120.000000
1947,-196.000000,-3120.000000
1948,-200.000000,-3120.000000
1949,-200.000000,-3120.000000
1950,-200.000000,-3120.000000
1951,-200.000000,-3120.000000
1952,-196.000000,-3120.000000
1953,-200.000000,-3120.000000
1954,-200.000000,-3080.000000
1955,-200.000000,-3120.000000
1956,-200.000000,-3120.000000
1957,-200.000000,-3120.000000
1958,-200.000000,-3120.000000
1959,-200.000000,-3120.000000
1960,-200.000000,-3120.000000
1961,-200.000000,-3120.000000
1962,-200.000000,-3120.000000
1963,-200.000000,-3120.000000
1964,-200.000000,-3120.000000
1965,-200.000000,-3120.000000
1966,-200.000000,-3080.000000
1967,-200.000000,-3120.000000
1968,-200.000000,-3120.000000
1969,-196.000000,-3080.000000
1970,-200.000000,-3080.000000
1971,-200.000000,-3120.000000
1972,-200.000000,-3120.000000
1973,-196.000000,-3120.000000
1974,-200.000000,-3120.000000
1975,-196.000000,-3120.000000
1976,-196.000000,-3120.000000
1977,-200.000000,-3120.000000
1978,-200.000000,-3120.000000
1979,-204.000000,-3120.000000
1980,-200.000000,-3080.000000
1981,-196.000000,-3080.000000
1982,-200.000000,-3120.000000
1983,-200.000000,-3120.000000
1984,-200.000000,-3080.000000
1985,-200.000000,-3120.000000
1986,-200.000000,-3120.000000
1987,-200.000000,-3080.000000
1988,-196.000000,-3080.000000
1989,-200.000000,-3120.000000
1990,-200.000000,-3120.000000
1991,-204.000000,-3120.000000
1992,-196.000000,-3120.000000
1993,-200.000000,-3120.000000
1994,-200.000000,-3120.000000
1995,-200.000000,-3120.000000
1996,-200.000000,-3080.000000
1997,-200.000000,-3120.000000
1998,-204.000000,-3120.000000
1999,-200.000000,-3120.000000
2000,-196.000000,-3120.000000
2001,-200.000000,-3120.000000
2002,-200.000000,-3120.000000
2003,-200.000000,-3080.000000
2004,-200.000000,-3120.000000
2005,-200.000000,-3120.000000
2006,-200.000000,-3120.000000
2007,-196.000000,-3120.000000
2008,-200.000000,-3120.000000
2009,-196.000000,-3120.000000
2010,-200.000000,-3080.000000
2011,-200.000000,-3120.000000
2012,-196.000000,-3120.000000
2013,-200.000000,-3120.000000
2014,-200.000000,-3120.000000
2015,-200.000000,-3120.000000
2016,-200.000000,-3120.000000
2017,-196.000000,-3120.000000
2018,-200.000000,-3080.000000
2019,-200.000000,-3120.000000
2020,-196.000000,-3120.000000
2021,-200.000000,-3120.000000
2022,-200.000000,-3080.000000
2023,-200.000000,-3080.000000
2024,-196.000000,-3120.000000
2025,-200.000000,-3120.000000
2026,-196.000000,-3120.000000
2027,-200.000000,-3120.000000
2028,-200.000000,-3120.000000
2029,-200.000000,-3120.000000
2030,-200.000000,-3120.000000
2031,-200.000000,-3120.000000
2032,-200.000000,-3120.000000
2033,-200.000000,-3120.000000
2034,-200.000000,-3120.000000
2035,-200.000000,-3120.000000
2036,-204.000000,-3120.000000
2037,-200.000000,-3120.000000
2038,-200.000000,-3120.000000
2039,-200.000000,-3120.000000
2040,-200.000000,-3120.000000
2041,-196.000000,-3120.000000
2042,-196.000000,-3120.000000
2043,-204.000000,-3120.000000
2044,-200.000000,-3120.000000
2045,-200.000000,-3120.000000
2046,-196.000000,-3120.000000
2047,-200.000000,-3120.000000
2048,-200.000000,-3120.000000
2049,-200.000000,-3120.000000
2050,-200.000000,-3120.000000
2051,-200.000000,-3120.000000
2052,-200.000000,-3080.000000
2053,-200.000000,-3120.000000
2054,-200.000000,-3080.000000
2055,-64.000000,-3120.000000
2056,40.000000,-3120.000000
2057,96.000000,-3120.000000
2058,136.000000,-3120.000000
2059,96.000000,-3120.000000
2060,-8.000000,-3120.000000
2061,-76.000000,-3120.000000
2062,-120.000000,-3120.000000
2063,-148.000000,-3120.000000
2064,-164.000000,-3120.000000
2065,-176.000000,-3120.000000
2066,-184.000000,-3120.000000
2067,-188.000000,-3120.000000
2068,-192.000000,-3080.000000
2069,-196.000000,-3120.000000
2070,-196.000000,-3120.000000
2071,-196.000000,-3120.000000
2072,-196.000000,-3120.000000
2073,-196.000000,-3120.000000
2074,-200.000000,-3120.000000
2075,-200.000000,-3120.000000
2076,-200.000000,-3120.000000
2077,-200.000000,-3120.000000
2078,-200.000000,-3120.000000
2079,-196.000000,-3120.000000
2080,-196.000000,-3080.000000
2081,-200.000000,-3120.000000
2082,-196.000000,-3120.000000
2083,-200.000000,-3120.000000
2084,-200.000000,-3120.000000
2085,-200.000000,-3120.000000
2086,-196.000000,-3120.000000
2087,-200.000000,-3120.000000
2088,-200.000000,-3120.000000
2089,-200.000000,-3120.000000
2090,-196.000000,-3120.000000
2091,-200.000000,-3120.000000
2092,-200.000000,-3080.000000
2093,-200.000000,-3120.000000
2094,-200.000000,-3120.000000
2095,-200.000000,-3120.000000
2096,-196.000000,-3120.000000
2097,-200.000000,-3120.000000
2098,-200.000000,-3120.000000
2099,-200.000000,-3120.000000
2100,-200.000000,-3120.000000
2101,-200.000000,-3120.000000
2102,-196.000000,-3120.000000
2103,-200.000000,-3120.000000
2104,-200.000000,-3080.000000
2105,-196.000000,-3120.000000
2106,-200.000000,-3120.000000
2107,-200.000000,-3120.000000
2108,-196.000000,-3120.000000
2109,-196.000000,-3080.000000
2110,-200.000000,-3120.000000
2111,-200.000000,-3120.000000
2112,-196.000000,-3120.000000
2113,-196.000000,-3120.000000
2114,-200.000000,-3080.000000
2115,-200.000000,-3080.000000
2116,-200.000000,-3120.000000
2117,-200.000000,-3120.000000
2118,-200.000000,-3120.000000
2119,-200.000000,-3120.000000
2120,-200.000000,-3080.000000
2121,-204.000000,-3080.000000
2122,-196.000000,-3120.000000
2123,-200.000000,-3120.000000
2124,-200.000000,-3120.000000
2125,-200.000000,-3120.000000
2126,-200.000000,-3120.000000
2127,-196.000000,-3120.000000
2128,-200.000000,-3120.000000
2129,-200.000000,-3120.000000
2130,-200.000000,-3080.000000
2131,-196.000000,-3120.000000
2132,-196.000000,-3120.000000
2133,-196.000000,-3120.000000
2134,-200.000000,-3120.000000
2135,-200.000000,-3120.000000
2136,-200.000000,-3080.000000
2137,-200.000000,-3080.000000
2138,-200.000000,-3080.000000
2139,-200.000000,-3120.000000
2140,-200.000000,-3080.000000
2141,-200.000000,-3120.000000
2142,-200.000000,-3080.000000
2143,-200.000000,-3120.000000
2144,-200.000000,-3080.000000
2145,-196.000000,-3120.000000
2146,-200.000000,-3120.000000
2147,-200.000000,-3080.000000
2148,-200.000000,-3120.000000
2149,-200.000000,-3120.000000
2150,-200.000000,-3120.000000
2151,-200.000000,-3120.000000
2152,-200.000000,-3120.000000
2153,-200.000000,-3120.000000
2154,-200.000000,-3120.000000
2155,-196.000000,-3080.000000
2156,-196.000000,-3120.000000
2157,-200.000000,-3120.000000
2158,-196.000000,-3120.000000
2159,-200.000000,-3120.000000
2160,-200.000000,-3120.000000
2161,-200.000000,-3120.000000
2162,-196.000000,-3120.000000
2163,-196.000000,-3120.000000
2164,-196.000000,-3120.000000
2165,-200.000000,-3120.000000
2166,-200.000000,-3120.000000
2167,-200.000000,-3120.000000
2168,-200.000000,-3120.000000
2169,-200.000000,-3120.000000
2170,-200.000000,-3120.000000
2171,-200.000000,-3120.000000
2172,-200.000000,-3120.000000
2173,-200.000000,-3120.000000
2174,-196.000000,-3120.000000
2175,-200.000000,-3120.000000
2176,-200.000000,-3120.000000
2177,-196.000000,-3120.000000
2178,-200.000000,-3120.000000
2179,-196.000000,-3120.000000
2180,-116.000000,-3120.000000
2181,4.000000,-3120.000000
2182,80.000000,-3120.000000
2183,128.000000,-3120.000000
2184,144.000000,-3120.000000
2185,24.000000,-3120.000000
2186,-56.000000,-3120.000000
2187,-104.000000,-3120.000000
2188,-140.000000,-3120.000000
2189,-160.000000,-3120.000000
2190,-176.000000,-3120.000000
2191,-184.000000,-3120.000000
2192,-188.000000,-3120.000000
2193,-192.000000,-3120.000000
2194,-192.000000,-3120.000000
2195,-196.000000,-3120.000000
2196,-196.000000,-3120.000000
2197,-196.000000,-3120.000000
2198,-196.000000,-3120.000000
2199,-200.000000,-3120.000000
2200,-200.000000,-3120.000000
2201,-196.000000,-3120.000000
2202,-196.000000,-3120.000000
2203,-196.000000,-3120.000000
2204,-200.000000,-3120.000000
2205,-200.000000,-3120.000000
2206,-200.000000,-3120.000000
2207,-200.000000,-3120.000000
2208,-196.000000,-3120.000000
2209,-200.000000,-3120.000000
2210,-200.000000,-3120.000000
2211,-196.000000,-3080.000000
2212,-196.000000,-3120.000000
2213,-200.000000,-3120.000000
2214,-200.000000,-3120.000000
2215,-200.000000,-3080.000000
2216,-200.000000,-3120.000000
2217,-200.000000,-3120.000000
2218,-200.000000,-3080.000000
2219,-200.000000,-3120.000000
2220,-200.000000,-3120.000000
2221,-200.000000,-3120.000000
2222,-200.000000,-3080.000000
2223,-204.000000,-3120.000000
2224,-200.000000,-3120.000000
2225,-200.000000,-3080.000000
2226,-200.000000,-3080.000000
2227,-200.000000,-3120.000000
2228,-196.000000,-3080.000000
2229,-200.000000,-3120.000000
2230,-200.000000,-3080.000000
2231,-200.000000,-3080.000000
2232,-200.000000,-3120.000000
2233,-196.000000,-3120.000000
2234,-200.000000,-3120.000000
2235,-196.000000,-3120.000000
2236,-200.000000,-3120.000000
2237,-200.000000,-3120.000000
2238,-196.000000,-3120.000000
2239,-200.000000,-3120.000000
2240,-200.000000,-3120.000000
2241,-200.000000,-3120.000000
2242,-200.000000,-3120.000000
2243,-200.000000,-3120.000000
2244,-200.000000,-3120.000000
2245,-200.000000,-3120.000000
2246,-200.000000,-3120.000000
2247,-200.000000,-3120.000000
2248,-200.000000,-3120.000000
2249,-200.000000,-3080.000000
2250,-196.000000,-3120.000000
2251,-200.000000,-3120.000000
2252,-200.000000,-3120.000000
2253,-200.000000,-3120.000000
2254,-200.000000,-3080.000000
2255,-200.000000,-3120.000000
2256,-200.000000,-3120.000000
2257,-200.000000,-3120.000000
2258,-200.000000,-3120.000000
2259,-200.000000,-3120.000000
2260,-196.000000,-3080.000000
2261,-200.000000,-3080.000000
2262,-200.000000,-3120.000000
2263,-200.000000,-3080.000000
2264,-200.000000,-3120.000000
2265,-200.000000,-3120.000000
2266,-200.000000,-3120.000000
2267,-200.000000,-3120.000000
2268,-200.000000,-3120.000000
2269,-204.000000,-3120.000000
2270,-200.000000,-3120.000000
2271,-200.000000,-3120.000000
2272,-200.000000,-3120.000000
2273,-204.000000,-3120.000000
2274,-196.000000,-3120.000000
2275,-196.000000,-3120.000000
2276,-200.000000,-3120.000000
2277,-196.000000,-3120.000000
2278,-200.000000,-3120.000000
2279,-200.000000,-3080.000000
2280,-200.000000,-3080.000000
2281,-200.000000,-3120.000000
2282,-196.000000,-3120.000000
2283,-200.000000,-3120.000000
2284,-200.000000,-3120.000000
2285,-200.000000,-3120.000000
2286,-200.000000,-3120.000000
2287,-200.000000,-3120.000000
2288,-200.000000,-3120.000000
2289,-200.000000,-3080.000000
2290,-200.000000,-3120.000000
2291,-200.000000,-3120.000000
2292,-200.000000,-3120.000000
2293,-200.000000,-3120.000000
2294,-200.000000,-3120.000000
2295,-196.000000,-3120.000000
2296,-200.000000,-3080.000000
2297,-200.000000,-3120.000000
2298,-196.000000,-3120.000000
2299,-200.000000,-3120.000000
2300,-200.000000,-3120.000000
2301,-200.000000,-3120.000000
2302,-200.000000,-3120.000000
2303,-200.000000,-3120.000000
2304,-200.000000,-3120.000000
2305,-180.000000,-3120.000000
2306,-36.000000,-3080.000000
2307,60.000000,-3120.000000
2308,108.000000,-3120.000000
2309,136.000000,-3080.000000
2310,68.000000,-3120.000000
2311,-32.000000,-3120.000000
2312,-92.000000,-3120.000000
2313,-128.000000,-3120.000000
2314,-152.000000,-3120.000000
2315,-168.000000,-3120.000000
2316,-180.000000,-3120.000000
2317,-184.000000,-3120.000000
2318,-188.000000,-3120.000000
2319,-196.000000,-3120.000000
2320,-196.000000,-3120.000000
2321,-196.000000,-3120.000000
2322,-196.000000,-3120.000000
2323,-196.000000,-3120.000000
2324,-200.000000,-3120.000000
2325,-196.000000,-3120.000000
2326,-200.000000,-3120.000000
2327,-196.000000,-3120.000000
2328,-200.000000,-3120.000000
2329,-200.000000,-3120.000000
2330,-200.000000,-3120.000000
2331,-200.000000,-3120.000000
2332,-200.000000,-3120.000000
2333,-200.000000,-3120.000000
2334,-200.000000,-3120.000000
2335,-200.000000,-3120.000000
2336,-196.000000,-3120.000000
2337,-200.000000,-3120.000000
2338,-200.000000,-3120.000000
2339,-200.000000,-3120.000000
2340,-200.000000,-3120.000000
2341,-200.000000,-3080.000000
2342,-196.000000,-3080.000000
2343,-200.000000,-3080.000000
2344,-200.000000,-3080.000000
2345,-204.000000,-3080.000000
2346,-196.000000,-3120.000000
2347,-200.000000,-3120.000000
2348,-196.000000,-3080.000000
2349,-200.000000,-3120.000000
2350,-200.000000,-3120.000000
2351,-200.000000,-3120.000000
2352,-200.000000,-3120.000000
2353,-200.000000,-3120.000000
2354,-196.000000,-3080.000000
2355,-200.000000,-3080.000000
2356,-196.000000,-3120.000000
2357,-200.000000,-3120.000000
2358,-200.000000,-3120.000000
2359,-200.000000,-3120.000000
2360,-204.000000,-3120.000000
2361,-196.000000,-3120.000000
2362,-200.000000,-3080.000000
2363,-200.000000,-3120.000000
2364,-196.000000,-3120.000000
2365,-200.000000,-3120.000000
2366,-200.000000,-3120.000000
2367,-200.000000,-3080.000000
2368,-200.000000,-3120.000000
2369,-200.000000,-3120.000000
2370,-200.000000,-3120.000000
2371,-200.000000,-3120.000000
2372,-200.000000,-3120.000000
2373,-200.000000,-3120.000000
2374,-200.000000,-3120.000000
2375,-200.000000,-3120.000000
2376,-200.000000,-3120.000000
2377,-196.000000,-3120.000000
2378,-200.000000,-3120.000000
2379,-200.000000,-3080.000000
2380,-200.000000,-3120.000000
2381,-200.000000,-3120.000000
2382,-200.000000,-3120.000000
2383,-200.000000,-3120.000000
2384,-200.000000,-3120.000000
2385,-200.000000,-3120.000000
2386,-200.000000,-3120.000000
2387,-200.000000,-3120.000000
2388,-196.000000,-3120.000000
2389,-200.000000,-3120.000000
2390,-200.000000,-3120.000000
2391,-200.000000,-3120.000000
2392,-196.000000,-3120.000000
2393,-196.000000,-3120.000000
2394,-196.000000,-3080.000000
2395,-200.000000,-3120.000000
2396,-200.000000,-3120.000000
2397,-200.000000,-3120.000000
2398,-200.000000,-3120.000000
2399,-196.000000,-3120.000000
2400,-200.000000,-3120.000000
2401,-200.000000,-3080.000000
2402,-200.000000,-3120.000000
2403,-200.000000,-3120.000000
2404,-200.000000,-3120.000000
2405,-200.000000,-3120.000000
2406,-200.000000,-3080.000000
2407,-200.000000,-3120.000000
2408,-200.000000,-3120.000000
2409,-200.000000,-3120.000000
2410,-196.000000,-3120.000000
2411,-196.000000,-3080.000000
2412,-200.000000,-3080.000000
2413,-200.000000,-3120.000000
2414,-200.000000,-3120.000000
2415,-200.000000,-3080.000000
2416,-200.000000,-3120.000000
2417,-200.000000,-3080.000000
2418,-200.000000,-3080.000000
2419,-200.000000,-3120.000000
2420,-200.000000,-3120.000000
2421,-200.000000,-3120.000000
2422,-196.000000,-3120.000000
2423,-200.000000,-3120.000000
2424,-200.000000,-3080.000000
2425,-200.000000,-3080.000000
2426,-196.000000,-3120.000000
2427,-196.000000,-3120.000000
2428,-200.000000,-3120.000000
2429,-200.000000,-3120.000000
2430,-200.000000,-3120.000000
2431,-76.000000,-3120.000000
2432,28.000000,-3120.000000
2433,88.000000,-3120.000000
2434,132.000000,-3120.000000
2435,140.000000,-3120.000000
2436,132.000000,-3120.000000
2437,136.000000,-3120.000000
2438,148.000000,-3080.000000
2439,160.000000,-3120.000000
2440,168.000000,-3120.000000
2441,176.000000,-3080.000000
2442,164.000000,-3080.000000
2443,172.000000,-3120.000000
2444,176.000000,-3120.000000
2445,180.000000,-3120.000000
2446,172.000000,-3120.000000
2447,172.000000,-3120.000000
2448,176.000000,-3120.000000
2449,176.000000,-3080.000000
2450,180.000000,-3120.000000
2451,168.000000,-3120.000000
2452,172.000000,-3120.000000
2453,176.000000,-3120.000000
2454,176.000000,-3120.000000
2455,172.000000,-3120.000000
2456,172.000000,-3080.000000
2457,176.000000,-3120.000000
2458,176.000000,-3120.000000
2459,180.000000,-3120.000000
2460,168.000000,-3080.000000
2461,172.000000,-3120.000000
2462,176.000000,-3120.000000
2463,180.000000,-3120.000000
2464,172.000000,-3120.000000
2465,172.000000,-3120.000000
2466,176.000000,-3120.000000
2467,180.000000,-3120.000000
2468,180.000000,-3080.000000
2469,168.000000,-3120.000000
2470,172.000000,-3120.000000
2471,176.000000,-3120.000000
2472,180.000000,-3080.000000
2473,168.000000,-3120.000000
2474,176.000000,-3080.000000
2475,176.000000,-3120.000000
2476,176.000000,-3120.000000
2477,180.000000,-3120.000000
2478,168.000000,-3120.000000
2479,172.000000,-3120.000000
2480,180.000000,-3120.000000
2481,176.000000,-3080.000000
2482,172.000000,-3120.000000
2483,176.000000,-3120.000000
2484,176.000000,-3120.000000
2485,176.000000,-3120.000000
2486,180.000000,-3120.000000
2487,168.000000,-3120.000000
2488,176.000000,-3120.000000
2489,180.000000,-3080.000000
2490,180.000000,-3080.000000
2491,168.000000,-3120.000000
2492,176.000000,-3120.000000
2493,176.000000,-3080.000000
2494,180.000000,-3120.000000
2495,176.000000,-3120.000000
2496,168.000000,-3120.000000
2497,176.000000,-3120.000000
2498,176.000000,-3120.000000
2499,176.000000,-3120.000000
2500,168.000000,-3120.000000
2501,172.000000,-3120.000000
2502,176.000000,-3120.000000
2503,176.000000,-3120.000000
2504,176.000000,-3120.000000
2505,168.000000,-3120.000000
2506,172.000000,-3120.000000
2507,176.000000,-3120.000000
2508,180.000000,-3120.000000
2509,168.000000,-3120.000000
2510,172.000000,-3080.000000
2511,176.000000,-3120.000000
2512,176.000000,-3120.000000
2513,176.000000,-3120.000000
2514,168.000000,-3080.000000
2515,176.000000,-3120.000000
2516,176.000000,-3120.000000
2517,176.000000,-3120.000000
2518,164.000000,-3120.000000
2519,172.000000,-3120.000000
2520,176.000000,-3120.000000
2521,176.000000,-3120.000000
2522,176.000000,-3120.000000
2523,168.000000,-3120.000000
2524,172.000000,-3120.000000
2525,176.000000,-3080.000000
2526,180.000000,-3120.000000
2527,168.000000,-3120.000000
2528,172.000000,-3120.000000
2529,172.000000,-3120.000000
2530,180.000000,-3120.000000
2531,176.000000,-3120.000000
2532,168.000000,-3120.000000
2533,176.000000,-3120.000000
2534,176.000000,-3120.000000
2535,180.000000,-3080.000000
2536,164.000000,-3120.000000
2537,172.000000,-3080.000000
2538,176.000000,-3080.000000
2539,176.000000,-3120.000000
2540,172.000000,-3080.000000
2541,168.000000,-3120.000000
2542,172.000000,-3120.000000
2543,176.000000,-3120.000000
2544,180.000000,-3120.000000
2545,164.000000,-3080.000000
2546,172.000000,-3120.000000
2547,176.000000,-3120.000000
2548,176.000000,-3080.000000
2549,172.000000,-3080.000000
2550,172.000000,-3120.000000
2551,172.000000,-3120.000000
2552,176.000000,-3120.000000
2553,180.000000,-3120.000000
2554,164.000000,-3120.000000
2555,172.000000,-3120.000000
2556,176.000000,-3120.000000
2557,176.000000,-3080.000000
2558,172.000000,-3120.000000
2559,168.000000,-3120.000000
2560,172.000000,-3080.000000
2561,176.000000,-3120.000000
2562,180.000000,-3120.000000
2563,164.000000,-3120.000000
2564,172.000000,-3120.000000
2565,172.000000,-3120.000000
2566,176.000000,-3080.000000
2567,172.000000,-3120.000000
2568,168.000000,-3120.000000
2569,172.000000,-3120.000000
2570,176.000000,-3120.000000
2571,180.000000,-3120.000000
2572,164.000000,-3120.000000
2573,172.000000,-3120.000000
2574,176.000000,-3120.000000
2575,176.000000,-3120.000000
2576,172.000000,-3120.000000
2577,168.000000,-3120.000000
2578,176.000000,-3120.000000
2579,180.000000,-3120.000000
2580,176.000000,-3120.000000
2581,164.000000,-3120.000000
2582,168.000000,-3120.000000
2583,176.000000,-3120.000000
2584,176.000000,-3120.000000
2585,168.000000,-3120.000000
2586,168.000000,-3120.000000
2587,172.000000,-3120.000000
2588,176.000000,-3120.000000
2589,176.000000,-3120.000000
2590,168.000000,-3120.000000
2591,172.000000,-3120.000000
2592,176.000000,-3120.000000
2593,180.000000,-3120.000000
2594,168.000000,-3120.000000
2595,168.000000,-3120.000000
2596,172.000000,-3080.000000
2597,176.000000,-3080.000000
2598,176.000000,-3120.000000
2599,164.000000,-3120.000000
2600,172.000000,-3120.000000
2601,176.000000,-3120.000000
2602,176.000000,-3080.000000
2603,168.000000,-3120.000000
2604,168.000000,-3120.000000
2605,176.000000,-3080.000000
2606,176.000000,-3120.000000
2607,176.000000,-3080.000000
2608,168.000000,-3120.000000
2609,168.000000,-3120.000000
2610,172.000000,-3120.000000
2611,176.000000,-3120.000000
2612,164.000000,-3120.000000
2613,172.000000,-3120.000000
2614,172.000000,-3120.000000
2615,176.000000,-3120.000000
2616,176.000000,-3080.000000
2617,168.000000,-3080.000000
2618,172.000000,-3120.000000
2619,176.000000,-3120.000000
2620,176.000000,-3120.000000
2621,168.000000,-3120.000000
2622,168.000000,-3080.000000
2623,176.000000,-3120.000000
2624,176.000000,-3120.000000
2625,176.000000,-3080.000000
2626,164.000000,-3120.000000
2627,172.000000,-3120.000000
2628,172.000000,-3120.000000
2629,176.000000,-3120.000000
2630,164.000000,-3120.000000
2631,168.000000,-3120.000000
2632,176.000000,-3120.000000
2633,180.000000,-3080.000000
2634,172.000000,-3120.000000
2635,168.000000,-3080.000000
2636,172.000000,-3080.000000
2637,172.000000,-3120.000000
2638,176.000000,-3080.000000
2639,168.000000,-3120.000000
2640,168.000000,-3120.000000
2641,172.000000,-3120.000000
2642,176.000000,-3120.000000
2643,176.000000,-3120.000000
2644,164.000000,-3120.000000
2645,172.000000,-3120.000000
2646,176.000000,-3120.000000
2647,176.000000,-3120.000000
2648,164.000000,-3120.000000
2649,172.000000,-3120.000000
2650,172.000000,-3120.000000
2651,176.000000,-3120.000000
2652,176.000000,-3120.000000
2653,168.000000,-3120.000000
2654,168.000000,-3120.000000
2655,176.000000,-3080.000000
2656,180.000000,-3120.000000
2657,168.000000,-3120.000000
2658,172.000000,-3120.000000
2659,172.000000,-3120.000000
2660,172.000000,-3120.000000
2661,172.000000,-3120.000000
