Channel              :,CH1,CH2
2624,-200.000000,-3120.000000
2625,-200.000000,-3120.000000
2626,-200.000000,-3080.000000
2627,-196.000000,-3120.000000
2628,-200.000000,-3120.000000
2629,-200.000000,-3120.000000
2630,-200.000000,-3080.000000
2631,-200.000000,-3080.000000
2632,-196.000000,-3120.000000
2633,-200.000000,-3120.000000
2634,-168.000000,-3120.000000
2635,-28.000000,-3080.000000
2636,84.000000,-3080.000000
2637,172.000000,-3120.000000
2638,192.000000,-3080.000000
2639,200.000000,-3080.000000
2640,144.000000,-3080.000000
2641,20.000000,-3120.000000
2642,-52.000000,-3080.000000
2643,-104.000000,-3120.000000
2644,-140.000000,-3120.000000
2645,-160.000000,-3080.000000
2646,-176.000000,-3080.000000
2647,-184.000000,-3080.000000
2648,-188.000000,-3080.000000
2649,-192.000000,-3120.000000
2650,-192.000000,-3080.000000
2651,-196.000000,-3120.000000
2652,-196.000000,-3080.000000
2653,-196.000000,-3080.000000
2654,-200.000000,-3080.000000
2655,-196.000000,-3080.000000
2656,-200.000000,-3120.000000
2657,-196.000000,-3080.000000
2658,-200.000000,-3120.000000
2659,-200.000000,-3120.000000
2660,-200.000000,-3120.000000
2661,-200.000000,-3080.000000
2662,-200.000000,-3080.000000
2663,-196.000000,-3120.000000
2664,-200.000000,-3120.000000
2665,-200.000000,-3080.000000
2666,-200.000000,-3080.000000
2667,-200.000000,-3120.000000
2668,-200.000000,-3120.000000
2669,-200.000000,-3120.000000
2670,-200.000000,-3080.000000
2671,-200.000000,-3080.000000
2672,-200.000000,-3080.000000
2673,-200.000000,-3080.000000
2674,-200.000000,-3080.000000
2675,-200.000000,-3120.000000
2676,-200.000000,-3080.000000
2677,-200.000000,-3120.000000
2678,-200.000000,-3080.000000
2679,-200.000000,-3120.000000
2680,-200.000000,-3120.000000
2681,-200.000000,-3120.000000
2682,-200.000000,-3120.000000
2683,-200.000000,-3120.000000
2684,-200.000000,-3080.000000
2685,-200.000000,-3080.000000
2686,-200.000000,-3120.000000
2687,-200.000000,-3080.000000
2688,-200.000000,-3120.000000
2689,-196.000000,-3120.000000
2690,-196.000000,-3120.000000
2691,-200.000000,-3120.000000
2692,-200.000000,-3120.000000
2693,-200.000000,-3120.000000
2694,-200.000000,-3120.000000
2695,-200.000000,-3120.000000
2696,-200.000000,-3080.000000
2697,-200.000000,-3080.000000
2698,-200.000000,-3120.000000
2699,-196.000000,-3080.000000
2700,-200.000000,-3120.000000
2701,-200.000000,-3120.000000
2702,-196.000000,-3120.000000
2703,-204.000000,-3120.000000
2704,-200.000000,-3120.000000
2705,-200.000000,-3120.000000
2706,-196.000000,-3120.000000
2707,-200.000000,-3080.000000
2708,-200.000000,-3080.000000
2709,-200.000000,-3080.000000
2710,-200.000000,-3120.000000
2711,-196.000000,-3120.000000
2712,-196.000000,-3080.000000
2713,-204.000000,-3080.000000
2714,-200.000000,-3120.000000
2715,-200.000000,-3120.000000
2716,-200.000000,-3080.000000
2717,-196.000000,-3080.000000
2718,-200.000000,-3120.000000
2719,-200.000000,-3080.000000
2720,-200.000000,-3120.000000
2721,-200.000000,-3080.000000
2722,-200.000000,-3120.000000
2723,-200.000000,-3120.000000
2724,-200.000000,-3080.000000
2725,-200.000000,-3080.000000
2726,-200.000000,-3080.000000
2727,-200.000000,-3120.000000
2728,-200.000000,-3120.000000
2729,-200.000000,-3080.000000
2730,-196.000000,-3080.000000
2731,-200.000000,-3080.000000
2732,-196.000000,-3080.000000
2733,-200.000000,-3080.000000
2734,-196.000000,-3080.000000
2735,-200.000000,-3120.000000
2736,-196.000000,-3080.000000
2737,-200.000000,-3080.000000
2738,-200.000000,-3080.000000
2739,-200.000000,-3120.000000
2740,-200.000000,-3080.000000
2741,-196.000000,-3120.000000
2742,-200.000000,-3120.000000
2743,-200.000000,-3080.000000
2744,-196.000000,-3080.000000
2745,-200.000000,-3080.000000
2746,-196.000000,-3080.000000
2747,-200.000000,-3120.000000
2748,-200.000000,-3080.000000
2749,-200.000000,-3120.000000
2750,-204.000000,-3120.000000
2751,-196.000000,-3120.000000
2752,-200.000000,-3080.000000
2753,-200.000000,-3120.000000
2754,-200.000000,-3080.000000
2755,-200.000000,-3080.000000
2756,-200.000000,-3080.000000
2757,-200.000000,-3080.000000
2758,-200.000000,-3120.000000
2759,-200.000000,-3120.000000
2760,-76.000000,-3080.000000
2761,48.000000,-3120.000000
2762,148.000000,-3080.000000
2763,184.000000,-3120.000000
2764,204.000000,-3120.000000
2765,192.000000,-3120.000000
2766,56.000000,-3120.000000
2767,-32.000000,-3120.000000
2768,-92.000000,-3120.000000
2769,-128.000000,-3120.000000
2770,-156.000000,-3120.000000
2771,-168.000000,-3080.000000
2772,-180.000000,-3120.000000
2773,-184.000000,-3120.000000
2774,-188.000000,-3120.000000
2775,-192.000000,-3080.000000
2776,-196.000000,-3080.000000
2777,-196.000000,-3120.000000
2778,-196.000000,-3080.000000
2779,-196.000000,-3080.000000
2780,-196.000000,-3080.000000
2781,-200.000000,-3080.000000
2782,-196.000000,-3120.000000
2783,-200.000000,-3080.000000
2784,-196.000000,-3080.000000
2785,-200.000000,-3120.000000
2786,-200.000000,-3120.000000
2787,-200.000000,-3080.000000
2788,-200.000000,-3080.000000
2789,-196.000000,-3120.000000
2790,-200.000000,-3080.000000
2791,-200.000000,-3120.000000
2792,-200.000000,-3120.000000
2793,-200.000000,-3120.000000
2794,-200.000000,-3080.000000
2795,-196.000000,-3120.000000
2796,-200.000000,-3120.000000
2797,-200.000000,-3080.000000
2798,-200.000000,-3080.000000
2799,-200.000000,-3080.000000
2800,-200.000000,-3120.000000
2801,-200.000000,-3120.000000
2802,-200.000000,-3120.000000
2803,-200.000000,-3120.000000
2804,-200.000000,-3120.000000
2805,-200.000000,-3120.000000
2806,-200.000000,-3080.000000
2807,-200.000000,-3120.000000
2808,-200.000000,-3080.000000
2809,-196.000000,-3080.000000
2810,-200.000000,-3080.000000
2811,-200.000000,-3080.000000
2812,-200.000000,-3120.000000
2813,-200.000000,-3120.000000
2814,-200.000000,-3120.000000
2815,-196.000000,-3080.000000
2816,-200.000000,-3120.000000
2817,-200.000000,-3080.000000
2818,-200.000000,-3080.000000
2819,-200.000000,-3080.000000
2820,-200.000000,-3120.000000
2821,-200.000000,-3080.000000
2822,-200.000000,-3080.000000
2823,-200.000000,-3120.000000
2824,-200.000000,-3080.000000
2825,-200.000000,-3080.000000
2826,-200.000000,-3120.000000
2827,-200.000000,-3120.000000
2828,-200.000000,-3080.000000
2829,-200.000000,-3080.000000
2830,-200.000000,-3080.000000
2831,-200.000000,-3080.000000
2832,-200.000000,-3120.000000
2833,-196.000000,-3120.000000
2834,-200.000000,-3120.000000
2835,-200.000000,-3120.000000
2836,-200.000000,-3120.000000
2837,-200.000000,-3080.000000
2838,-200.000000,-3080.000000
2839,-200.000000,-3120.000000
2840,-200.000000,-3120.000000
2841,-200.000000,-3080.000000
2842,-200.000000,-3120.000000
2843,-200.000000,-3120.000000
2844,-196.000000,-3120.000000
2845,-196.000000,-3120.000000
2846,-196.000000,-3120.000000
2847,-200.000000,-3080.000000
2848,-200.000000,-3080.000000
2849,-200.000000,-3080.000000
2850,-196.000000,-3120.000000
2851,-200.000000,-3080.000000
2852,-196.000000,-3120.000000
2853,-200.000000,-3120.000000
2854,-200.000000,-3120.000000
2855,-200.000000,-3080.000000
2856,-196.000000,-3080.000000
2857,-196.000000,-3120.000000
2858,-200.000000,-3080.000000
2859,-200.000000,-3120.000000
2860,-200.000000,-3120.000000
2861,-200.000000,-3120.000000
2862,-200.000000,-3080.000000
2863,-200.000000,-3120.000000
2864,-200.000000,-3080.000000
2865,-200.000000,-3080.000000
2866,-200.000000,-3080.000000
2867,-200.000000,-3120.000000
2868,-200.000000,-3080.000000
2869,-196.000000,-3120.000000
2870,-196.000000,-3120.000000
2871,-200.000000,-3120.000000
2872,-200.000000,-3120.000000
2873,-200.000000,-3120.000000
2874,-200.000000,-3120.000000
2875,-200.000000,-3080.000000
2876,-200.000000,-3080.000000
2877,-196.000000,-3080.000000
2878,-200.000000,-3080.000000
2879,-196.000000,-3120.000000
2880,-200.000000,-3080.000000
2881,-200.000000,-3080.000000
2882,-196.000000,-3080.000000
2883,-200.000000,-3080.000000
2884,-200.000000,-3120.000000
2885,-128.000000,-3120.000000
2886,4.000000,-3120.000000
2887,112.000000,-3080.000000
2888,184.000000,-3080.000000
2889,196.000000,-3080.000000
2890,192.000000,-3120.000000
2891,100.000000,-3120.000000
2892,-4.000000,-3080.000000
2893,-72.000000,-3080.000000
2894,-116.000000,-3080.000000
2895,-144.000000,-3080.000000
2896,-164.000000,-3120.000000
2897,-176.000000,-3120.000000
2898,-184.000000,-3080.000000
2899,-188.000000,-3080.000000
2900,-192.000000,-3120.000000
2901,-196.000000,-3120.000000
2902,-196.000000,-3080.000000
2903,-200.000000,-3120.000000
2904,-196.000000,-3120.000000
2905,-196.000000,-3120.000000
2906,-200.000000,-3120.000000
2907,-200.000000,-3120.000000
2908,-200.000000,-3080.000000
2909,-200.000000,-3080.000000
2910,-200.000000,-3080.000000
2911,-200.000000,-3120.000000
2912,-200.000000,-3120.000000
2913,-196.000000,-3120.000000
2914,-200.000000,-3120.000000
2915,-196.000000,-3080.000000
2916,-204.000000,-3120.000000
2917,-196.000000,-3120.000000
2918,-200.000000,-3120.000000
2919,-196.000000,-3120.000000
2920,-200.000000,-3080.000000
2921,-200.000000,-3120.000000
2922,-204.000000,-3120.000000
2923,-200.000000,-3080.000000
2924,-200.000000,-3080.000000
2925,-200.000000,-3080.000000
2926,-196.000000,-3080.000000
2927,-200.000000,-3120.000000
2928,-200.000000,-3080.000000
2929,-196.000000,-3120.000000
2930,-196.000000,-3080.000000
2931,-200.000000,-3080.000000
2932,-200.000000,-3080.000000
2933,-200.000000,-3080.000000
2934,-200.000000,-3120.000000
2935,-200.000000,-3120.000000
2936,-200.000000,-3120.000000
2937,-200.000000,-3080.000000
2938,-200.000000,-3080.000000
2939,-196.000000,-3080.000000
2940,-200.000000,-3120.000000
2941,-200.000000,-3120.000000
2942,-200.000000,-3080.000000
2943,-200.000000,-3080.000000
2944,-204.000000,-3120.000000
2945,-196.000000,-3080.000000
2946,-200.000000,-3080.000000
2947,-200.000000,-3080.000000
2948,-196.000000,-3120.000000
2949,-200.000000,-3120.000000
2950,-200.000000,-3120.000000
2951,-200.000000,-3080.000000
2952,-196.000000,-3120.000000
2953,-200.000000,-3120.000000
2954,-200.000000,-3120.000000
2955,-200.000000,-3120.000000
2956,-200.000000,-3120.000000
2957,-200.000000,-3080.000000
2958,-200.000000,-3120.000000
2959,-200.000000,-3120.000000
2960,-200.000000,-3120.000000
2961,-196.000000,-3080.000000
2962,-200.000000,-3120.000000
2963,-200.000000,-3120.000000
2964,-200.000000,-3120.000000
2965,-200.000000,-3080.000000
2966,-200.000000,-3120.000000
2967,-200.000000,-3120.000000
2968,-200.000000,-3080.000000
2969,-200.000000,-3120.000000
2970,-200.000000,-3120.000000
2971,-200.000000,-3120.000000
2972,-200.000000,-3120.000000
2973,-200.000000,-3080.000000
2974,-200.000000,-3120.000000
2975,-200.000000,-3120.000000
2976,-200.000000,-3080.000000
2977,-200.000000,-3120.000000
2978,-200.000000,-3120.000000
2979,-200.000000,-3120.000000
2980,-196.000000,-3120.000000
2981,-196.000000,-3080.000000
2982,-200.000000,-3120.000000
2983,-200.000000,-3120.000000
2984,-196.000000,-3120.000000
2985,-200.000000,-3120.000000
2986,-200.000000,-3080.000000
2987,-200.000000,-3120.000000
2988,-196.000000,-3120.000000
2989,-196.000000,-3120.000000
2990,-200.000000,-3120.000000
2991,-200.000000,-3120.000000
2992,-200.000000,-3120.000000
2993,-196.000000,-3080.000000
2994,-196.000000,-3080.000000
2995,-200.000000,-3080.000000
2996,-200.000000,-3120.000000
2997,-200.000000,-3120.000000
2998,-200.000000,-3120.000000
2999,-196.000000,-3120.000000
3000,-200.000000,-3080.000000
3001,-200.000000,-3120.000000
3002,-200.000000,-3120.000000
3003,-200.000000,-3120.000000
3004,-200.000000,-3120.000000
3005,-196.000000,-3120.000000
3006,-192.000000,-3120.000000
3007,-200.000000,-3120.000000
3008,-196.000000,-3120.000000
3009,-200.000000,-3080.000000
3010,-192.000000,-3120.000000
3011,-40.000000,-3080.000000
3012,68.000000,-3080.000000
3013,160.000000,-3120.000000
3014,192.000000,-3080.000000
3015,204.000000,-3120.000000
3016,160.000000,-3080.000000
3017,32.000000,-3080.000000
3018,-52.000000,-3080.000000
3019,-104.000000,-3080.000000
3020,-132.000000,-3120.000000
3021,-152.000000,-3080.000000
3022,-172.000000,-3080.000000
3023,-180.000000,-3120.000000
3024,-188.000000,-3080.000000
3025,-188.000000,-3120.000000
3026,-192.000000,-3120.000000
3027,-196.000000,-3080.000000
3028,-196.000000,-3120.000000
3029,-200.000000,-3120.000000
3030,-200.000000,-3080.000000
3031,-196.000000,-3120.000000
3032,-196.000000,-3120.000000
3033,-200.000000,-3080.000000
3034,-200.000000,-3120.000000
3035,-196.000000,-3120.000000
3036,-200.000000,-3120.000000
3037,-200.000000,-3120.000000
3038,-196.000000,-3120.000000
3039,-200.000000,-3120.000000
3040,-200.000000,-3080.000000
3041,-200.000000,-3120.000000
3042,-196.000000,-3120.000000
3043,-200.000000,-3120.000000
3044,-200.000000,-3120.000000
3045,-196.000000,-3120.000000
3046,-200.000000,-3120.000000
3047,-200.000000,-3080.000000
3048,-200.000000,-3080.000000
3049,-200.000000,-3120.000000
3050,-200.000000,-3080.000000
3051,-200.000000,-3080.000000
3052,-200.000000,-3120.000000
3053,-200.000000,-3120.000000
3054,-200.000000,-3080.000000
3055,-200.000000,-3080.000000
3056,-196.000000,-3080.000000
3057,-200.000000,-3120.000000
3058,-200.000000,-3080.000000
3059,-200.000000,-3120.000000
3060,-200.000000,-3080.000000
3061,-204.000000,-3120.000000
3062,-200.000000,-3080.000000
3063,-200.000000,-3080.000000
3064,-200.000000,-3080.000000
3065,-196.000000,-3080.000000
3066,-196.000000,-3080.000000
3067,-200.000000,-3080.000000
3068,-200.000000,-3080.000000
3069,-200.000000,-3080.000000
3070,-200.000000,-3120.000000
3071,-200.000000,-3080.000000
3072,-200.000000,-3120.000000
3073,-200.000000,-3120.000000
3074,-196.000000,-3120.000000
3075,-200.000000,-3080.000000
3076,-200.000000,-3120.000000
3077,-200.000000,-3120.000000
3078,-200.000000,-3080.000000
3079,-200.000000,-3080.000000
3080,-200.000000,-3080.000000
3081,-200.000000,-3120.000000
3082,-200.000000,-3080.000000
3083,-200.000000,-3120.000000
3084,-200.000000,-3080.000000
3085,-200.000000,-3080.000000
3086,-196.000000,-3080.000000
3087,-200.000000,-3080.000000
3088,-200.000000,-3080.000000
3089,-200.000000,-3080.000000
3090,-200.000000,-3120.000000
3091,-200.000000,-3120.000000
3092,-200.000000,-3120.000000
3093,-200.000000,-3080.000000
3094,-200.000000,-3080.000000
3095,-200.000000,-3080.000000
3096,-200.000000,-3120.000000
3097,-200.000000,-3120.000000
3098,-200.000000,-3080.000000
3099,-200.000000,-3120.000000
3100,-196.000000,-3120.000000
3101,-196.000000,-3080.000000
3102,-200.000000,-3120.000000
3103,-200.000000,-3080.000000
3104,-200.000000,-3080.000000
3105,-200.000000,-3080.000000
3106,-200.000000,-3120.000000
3107,-200.000000,-3120.000000
3108,-196.000000,-3080.000000
3109,-200.000000,-3080.000000
3110,-200.000000,-3080.000000
3111,-200.000000,-3120.000000
3112,-196.000000,-3120.000000
3113,-196.000000,-3080.000000
3114,-196.000000,-3080.000000
3115,-200.000000,-3080.000000
3116,-200.000000,-3080.000000
3117,-200.000000,-3120.000000
3118,-200.000000,-3120.000000
3119,-200.000000,-3120.000000
3120,-200.000000,-3080.000000
3121,-200.000000,-3120.000000
3122,-200.000000,-3080.000000
3123,-200.000000,-3080.000000
3124,-200.000000,-3080.000000
3125,-196.000000,-3080.000000
3126,-200.000000,-3120.000000
3127,-200.000000,-3120.000000
3128,-200.000000,-3120.000000
3129,-196.000000,-3080.000000
3130,-200.000000,-3120.000000
3131,-200.000000,-3080.000000
3132,-200.000000,-3120.000000
3133,-200.000000,-3120.000000
3134,-200.000000,-3120.000000
3135,-200.000000,-3080.000000
3136,-88.000000,-3080.000000
3137,36.000000,-3120.000000
3138,140.000000,-3080.000000
3139,184.000000,-3080.000000
3140,200.000000,-3120.000000
3141,192.000000,-3120.000000
3142,64.000000,-3080.000000
3143,-24.000000,-3120.000000
3144,-84.000000,-3120.000000
3145,-128.000000,-3120.000000
3146,-148.000000,-3120.000000
3147,-172.000000,-3120.000000
3148,-180.000000,-3080.000000
3149,-184.000000,-3080.000000
3150,-188.000000,-3080.000000
3151,-192.000000,-3120.000000
3152,-196.000000,-3120.000000
3153,-196.000000,-3120.000000
3154,-196.000000,-3120.000000
3155,-200.000000,-3120.000000
3156,-196.000000,-3120.000000
3157,-200.000000,-3120.000000
3158,-196.000000,-3080.000000
3159,-196.000000,-3120.000000
3160,-196.000000,-3080.000000
3161,-200.000000,-3120.000000
3162,-200.000000,-3080.000000
3163,-196.000000,-3080.000000
3164,-200.000000,-3080.000000
3165,-200.000000,-3120.000000
3166,-196.000000,-3120.000000
3167,-200.000000,-3080.000000
3168,-200.000000,-3120.000000
3169,-196.000000,-3120.000000
3170,-196.000000,-3120.000000
3171,-200.000000,-3080.000000
3172,-200.000000,-3080.000000
3173,-196.000000,-3120.000000
3174,-200.000000,-3080.000000
3175,-200.000000,-3080.000000
3176,-196.000000,-3120.000000
3177,-200.000000,-3120.000000
3178,-200.000000,-3120.000000
3179,-200.000000,-3120.000000
3180,-200.000000,-3080.000000
3181,-200.000000,-3080.000000
3182,-200.000000,-3120.000000
3183,-200.000000,-3120.000000
3184,-200.000000,-3120.000000
3185,-200.000000,-3080.000000
3186,-200.000000,-3080.000000
3187,-196.000000,-3080.000000
3188,-200.000000,-3080.000000
3189,-196.000000,-3080.000000
3190,-200.000000,-3080.000000
3191,-200.000000,-3120.000000
3192,-200.000000,-3120.000000
3193,-200.000000,-3120.000000
3194,-196.000000,-3120.000000
3195,-196.000000,-3080.000000
3196,-200.000000,-3080.000000
3197,-196.000000,-3080.000000
3198,-200.000000,-3120.000000
3199,-200.000000,-3080.000000
3200,-200.000000,-3120.000000
3201,-200.000000,-3080.000000
3202,-200.000000,-3080.000000
3203,-204.000000,-3120.000000
3204,-200.000000,-3120.000000
3205,-200.000000,-3120.000000
3206,-196.000000,-3120.000000
3207,-200.000000,-3120.000000
3208,-200.000000,-3120.000000
3209,-200.000000,-3120.000000
3210,-200.000000,-3080.000000
3211,-200.000000,-3080.000000
3212,-200.000000,-3120.000000
3213,-200.000000,-3120.000000
3214,-200.000000,-3080.000000
3215,-196.000000,-3120.000000
3216,-200.000000,-3120.000000
3217,-196.000000,-3120.000000
3218,-200.000000,-3080.000000
3219,-200.000000,-3080.000000
3220,-200.000000,-3080.000000
3221,-200.000000,-3080.000000
3222,-200.000000,-3120.000000
3223,-200.000000,-3120.000000
3224,-200.000000,-3120.000000
3225,-200.000000,-3120.000000
3226,-200.000000,-3080.000000
3227,-200.000000,-3120.000000
3228,-200.000000,-3120.000000
3229,-200.000000,-3080.000000
3230,-200.000000,-3080.000000
3231,-200.000000,-3080.000000
3232,-200.000000,-3120.000000
3233,-196.000000,-3120.000000
3234,-196.000000,-3120.000000
3235,-200.000000,-3080.000000
3236,-196.000000,-3120.000000
3237,-200.000000,-3080.000000
3238,-200.000000,-3080.000000
3239,-200.000000,-3120.000000
3240,-200.000000,-3080.000000
3241,-200.000000,-3120.000000
3242,-200.000000,-3120.000000
3243,-200.000000,-3120.000000
3244,-196.000000,-3080.000000
3245,-196.000000,-3080.000000
3246,-196.000000,-3080.000000
3247,-196.000000,-3080.000000
3248,-200.000000,-3080.000000
3249,-200.000000,-3080.000000
3250,-200.000000,-3120.000000
3251,-200.000000,-3120.000000
3252,-200.000000,-3120.000000
3253,-196.000000,-3120.000000
3254,-196.000000,-3120.000000
3255,-200.000000,-3080.000000
3256,-200.000000,-3080.000000
3257,-196.000000,-3120.000000
3258,-200.000000,-3080.000000
3259,-196.000000,-3120.000000
3260,-200.000000,-3080.000000
3261,-140.000000,-3120.000000
3262,-4.000000,-3080.000000
3263,104.000000,-3120.000000
3264,180.000000,-3080.000000
3265,196.000000,-3080.000000
3266,196.000000,-3120.000000
3267,112.000000,-3120.000000
3268,4.000000,-3120.000000
3269,-68.000000,-3120.000000
3270,-112.000000,-3120.000000
3271,-140.000000,-3120.000000
3272,-164.000000,-3120.000000
3273,-176.000000,-3120.000000
3274,-184.000000,-3080.000000
3275,-192.000000,-3120.000000
3276,-192.000000,-3120.000000
3277,-196.000000,-3120.000000
3278,-196.000000,-3120.000000
3279,-196.000000,-3080.000000
3280,-200.000000,-3080.000000
3281,-196.000000,-3120.000000
3282,-200.000000,-3120.000000
3283,-200.000000,-3080.000000
3284,-196.000000,-3120.000000
3285,-200.000000,-3080.000000
3286,-200.000000,-3120.000000
3287,-200.000000,-3080.000000
3288,-200.000000,-3120.000000
3289,-200.000000,-3080.000000
3290,-196.000000,-3080.000000
3291,-200.000000,-3080.000000
3292,-200.000000,-3120.000000
3293,-200.000000,-3120.000000
3294,-196.000000,-3080.000000
3295,-200.000000,-3120.000000
3296,-200.000000,-3120.000000
3297,-196.000000,-3080.000000
3298,-200.000000,-3080.000000
3299,-204.000000,-3120.000000
3300,-196.000000,-3080.000000
3301,-200.000000,-3080.000000
3302,-200.000000,-3120.000000
3303,-196.000000,-3080.000000
3304,-200.000000,-3120.000000
3305,-200.000000,-3080.000000
3306,-196.000000,-3120.000000
3307,-200.000000,-3120.000000
3308,-200.000000,-3080.000000
3309,-200.000000,-3080.000000
3310,-196.000000,-3120.000000
3311,-200.000000,-3120.000000
3312,-200.000000,-3080.000000
3313,-200.000000,-3080.000000
3314,-200.000000,-3080.000000
3315,-196.000000,-3080.000000
3316,-200.000000,-3120.000000
3317,-200.000000,-3080.000000
3318,-200.000000,-3120.000000
3319,-200.000000,-3080.000000
3320,-200.000000,-3080.000000
3321,-200.000000,-3080.000000
3322,-200.000000,-3080.000000
3323,-200.000000,-3120.000000
3324,-196.000000,-3080.000000
3325,-200.000000,-3120.000000
3326,-200.000000,-3120.000000
3327,-200.000000,-3080.000000
3328,-200.000000,-3120.000000
3329,-200.000000,-3080.000000
3330,-200.000000,-3080.000000
3331,-200.000000,-3080.000000
3332,-200.000000,-3080.000000
3333,-200.000000,-3120.000000
3334,-200.000000,-3120.000000
3335,-200.000000,-3080.000000
3336,-200.000000,-3120.000000
3337,-200.000000,-3080.000000
3338,-204.000000,-3080.000000
3339,-196.000000,-3080.000000
3340,-200.000000,-3080.000000
3341,-200.000000,-3080.000000
3342,-200.000000,-3080.000000
3343,-200.000000,-3080.000000
3344,-196.000000,-3120.000000
3345,-200.000000,-3120.000000
3346,-200.000000,-3120.000000
3347,-196.000000,-3120.000000
3348,-200.000000,-3080.000000
3349,-200.000000,-3080.000000
3350,-200.000000,-3120.000000
3351,-200.000000,-3120.000000
3352,-200.000000,-3080.000000
3353,-200.000000,-3080.000000
3354,-200.000000,-3080.000000
3355,-196.000000,-3120.000000
3356,-200.000000,-3120.000000
3357,-200.000000,-3080.000000
3358,-200.000000,-3120.000000
3359,-196.000000,-3120.000000
3360,-200.000000,-3120.000000
3361,-196.000000,-3120.000000
3362,-200.000000,-3080.000000
3363,-200.000000,-3080.000000
3364,-200.000000,-3080.000000
3365,-200.000000,-3080.000000
3366,-200.000000,-3080.000000
3367,-200.000000,-3080.000000
3368,-200.000000,-3080.000000
3369,-200.000000,-3120.000000
3370,-200.000000,-3080.000000
3371,-196.000000,-3120.000000
3372,-200.000000,-3080.000000
3373,-196.000000,-3120.000000
3374,-196.000000,-3080.000000
3375,-196.000000,-3120.000000
3376,-196.000000,-3080.000000
3377,-196.000000,-3120.000000
3378,-200.000000,-3080.000000
3379,-200.000000,-3080.000000
3380,-200.000000,-3080.000000
3381,-200.000000,-3120.000000
3382,-200.000000,-3080.000000
3383,-200.000000,-3080.000000
3384,-200.000000,-3120.000000
3385,-200.000000,-3120.000000
3386,-200.000000,-3080.000000
3387,-52.000000,-3080.000000
3388,60.000000,-3080.000000
3389,156.000000,-3080.000000
3390,188.000000,-3080.000000
3391,200.000000,-3080.000000
3392,168.000000,-3080.000000
3393,36.000000,-3120.000000
3394,-44.000000,-3080.000000
3395,-96.000000,-3080.000000
3396,-132.000000,-3080.000000
3397,-156.000000,-3120.000000
3398,-172.000000,-3120.000000
3399,-180.000000,-3080.000000
3400,-188.000000,-3080.000000
3401,-188.000000,-3080.000000
3402,-192.000000,-3120.000000
3403,-196.000000,-3080.000000
3404,-196.000000,-3120.000000
3405,-196.000000,-3120.000000
3406,-200.000000,-3080.000000
3407,-200.000000,-3080.000000
3408,-200.000000,-3120.000000
3409,-196.000000,-3120.000000
3410,-200.000000,-3120.000000
3411,-196.000000,-3080.000000
3412,-200.000000,-3120.000000
3413,-200.000000,-3080.000000
3414,-200.000000,-3080.000000
3415,-200.000000,-3120.000000
3416,-196.000000,-3080.000000
3417,-196.000000,-3080.000000
3418,-200.000000,-3080.000000
3419,-196.000000,-3080.000000
3420,-200.000000,-3120.000000
3421,-196.000000,-3120.000000
3422,-196.000000,-3080.000000
3423,-200.000000,-3120.000000
3424,-200.000000,-3080.000000
3425,-200.000000,-3080.000000
3426,-200.000000,-3080.000000
3427,-200.000000,-3120.000000
3428,-200.000000,-3080.000000
3429,-196.000000,-3120.000000
3430,-200.000000,-3080.000000
3431,-196.000000,-3120.000000
3432,-200.000000,-3120.000000
3433,-200.000000,-3120.000000
3434,-200.000000,-3120.000000
3435,-200.000000,-3080.000000
3436,-196.000000,-3120.000000
3437,-200.000000,-3080.000000
3438,-200.000000,-3080.000000
3439,-196.000000,-3120.000000
3440,-200.000000,-3120.000000
3441,-200.000000,-3080.000000
3442,-200.000000,-3120.000000
3443,-200.000000,-3120.000000
3444,-200.000000,-3080.000000
3445,-200.000000,-3080.000000
3446,-200.000000,-3120.000000
3447,-200.000000,-3080.000000
3448,-200.000000,-3080.000000
3449,-200.000000,-3120.000000
3450,-200.000000,-3080.000000
3451,-200.000000,-3080.000000
3452,-200.000000,-3080.000000
3453,-200.000000,-3080.000000
3454,-200.000000,-3080.000000
3455,-200.000000,-3120.000000
3456,-200.000000,-3120.000000
3457,-200.000000,-3080.000000
3458,-200.000000,-3120.000000
3459,-200.000000,-3120.000000
3460,-200.000000,-3080.000000
3461,-196.000000,-3080.000000
3462,-200.000000,-3080.000000
3463,-200.000000,-3120.000000
3464,-200.000000,-3080.000000
3465,-196.000000,-3120.000000
3466,-200.000000,-3120.000000
3467,-200.000000,-3080.000000
3468,-196.000000,-3080.000000
3469,-200.000000,-3080.000000
3470,-200.000000,-3120.000000
3471,-196.000000,-3120.000000
3472,-200.000000,-3080.000000
3473,-200.000000,-3120.000000
3474,-196.000000,-3080.000000
3475,-200.000000,-3120.000000
3476,-196.000000,-3120.000000
3477,-200.000000,-3080.000000
3478,-200.000000,-3120.000000
3479,-200.000000,-3120.000000
3480,-200.000000,-3120.000000
3481,-200.000000,-3080.000000
3482,-200.000000,-3120.000000
3483,-200.000000,-3120.000000
3484,-200.000000,-3080.000000
3485,-200.000000,-3120.000000
3486,-200.000000,-3120.000000
3487,-200.000000,-3120.000000
3488,-196.000000,-3080.000000
3489,-196.000000,-3120.000000
3490,-196.000000,-3120.000000
3491,-200.000000,-3120.000000
3492,-200.000000,-3080.000000
3493,-200.000000,-3080.000000
3494,-196.000000,-3080.000000
3495,-200.000000,-3080.000000
3496,-200.000000,-3080.000000
3497,-200.000000,-3120.000000
3498,-200.000000,-3080.000000
3499,-196.000000,-3120.000000
